%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651618869578185389,-1.9900000095367432,0.5799999833106995,-0.5799999833106995,-61.4375,1.5,-1.5625,1.0,3.0,3.0,3.0,13.0
1651618869587465945,-1.7000000476837158,-5.289999961853027,0.6200000047683716,56.75,1.9375,3.0625,1.0,3.0,3.0,3.0,3.0
1651618869607890406,0.27000001072883606,-0.699999988079071,-2.369999885559082,31.0,-7.9375,1.375,1.0,3.0,3.0,3.0,3.0
1651618869623013922,-1.4900000095367432,1.2599999904632568,-0.36000001430511475,-42.4375,-8.25,1.875,1.0,3.0,3.0,3.0,12.0
1651618869631886776,-0.9900000095367432,-1.309999942779541,-3.0,12.25,9.3125,-0.875,1.0,3.0,3.0,3.0,14.0
1651618869644601934,0.6800000071525574,3.5399999618530273,-2.6500000953674316,12.8125,-9.5625,-0.0625,2.0,3.0,3.0,3.0,3.0
1651618869658139431,2.880000114440918,1.2799999713897705,0.46000000834465027,-57.875,-3.6875,-1.0,2.0,3.0,3.0,3.0,12.0
1651618869673052758,-0.17000000178813934,4.809999942779541,-0.5699999928474426,-19.4375,9.1875,2.0625,2.0,3.0,3.0,3.0,15.0
1651618869686485823,-1.090000033378601,-5.400000095367432,2.2799999713897705,39.75,9.25,-1.4375,2.0,3.0,3.0,3.0,12.0
1651618869697011000,1.350000023841858,6.159999847412109,-1.2100000381469727,-19.6875,-9.9375,-1.75,2.0,3.0,3.0,3.0,13.0
1651618869706899424,1.350000023841858,6.159999847412109,-1.2100000381469727,-19.6875,-9.9375,-1.75,2.0,3.0,3.0,3.0,5.0
1651618869723084843,-0.550000011920929,-4.989999771118164,-1.3300000429153442,6.9375,11.0,-3.375,2.0,3.0,3.0,3.0,5.0
1651618869731272158,-0.14000000059604645,0.9700000286102295,1.440000057220459,49.5625,1.75,-1.75,2.0,3.0,3.0,3.0,12.0
1651618869740558748,0.3199999928474426,-1.25,-0.8199999928474426,8.25,-11.3125,-4.0,2.0,3.0,3.0,3.0,12.0
1651618869748520463,-1.1200000047683716,4.300000190734863,0.07000000029802322,-50.5,-6.125,-5.0,2.0,3.0,3.0,3.0,4.0
1651618869762144985,-0.550000011920929,-4.579999923706055,-0.7599999904632568,-16.6875,7.75,-2.0625,2.0,3.0,3.0,3.0,15.0
1651618869776459178,-0.6100000143051147,-4.860000133514404,2.7100000381469727,45.125,6.6875,-2.75,2.0,3.0,3.0,3.0,13.0
1651618869794916737,-0.9300000071525574,-1.6100000143051147,1.159999966621399,-34.3125,-10.125,-2.9375,2.0,3.0,3.0,3.0,3.0
1651618869815080895,-0.7599999904632568,-3.700000047683716,-1.5800000429153442,28.6875,11.1875,-4.0,2.0,3.0,3.0,3.0,4.0
1651618869830273854,1.5099999904632568,-1.2300000190734863,0.05999999865889549,-16.0625,-10.5,-1.9375,2.0,3.0,3.0,3.0,16.0
1651618869840194254,-0.17000000178813934,4.849999904632568,-0.3100000023841858,-34.0,2.8125,-3.1875,2.0,3.0,3.0,3.0,9.0
1651618869847576288,-0.7799999713897705,-5.139999866485596,-0.6600000262260437,12.6875,12.3125,-2.1875,2.0,3.0,3.0,3.0,4.0
1651618869861280928,0.15000000596046448,-1.6299999952316284,0.6000000238418579,35.1875,1.0625,-0.1875,2.0,3.0,3.0,3.0,15.0
1651618869874690840,-1.2799999713897705,3.009999990463257,0.3199999928474426,-4.5625,-10.0625,-0.875,2.0,3.0,3.0,3.0,13.0
1651618869878743166,-0.5299999713897705,-4.809999942779541,-0.7099999785423279,4.0,10.875,-1.75,2.0,3.0,3.0,3.0,12.0
1651618869893071198,-0.5299999713897705,-4.809999942779541,-0.7099999785423279,4.0,10.875,-1.75,2.0,3.0,3.0,3.0,4.0
1651618869913550976,1.0199999809265137,3.5,-0.5400000214576721,-1.5625,-10.625,-2.25,2.0,3.0,3.0,3.0,4.0
1651618869931820411,-0.6100000143051147,1.190000057220459,-0.8799999952316284,33.125,2.6875,-0.625,2.0,3.0,3.0,3.0,14.0
1651618869947154523,0.9399999976158142,4.650000095367432,-0.25,-32.3125,-4.3125,-2.4375,2.0,3.0,3.0,3.0,3.0
1651618869960771290,-0.949999988079071,-0.18000000715255737,-0.09000000357627869,4.6875,9.3125,-1.1875,2.0,3.0,3.0,3.0,13.0
1651618869973986488,-0.5199999809265137,1.2100000381469727,-0.949999988079071,30.9375,3.1875,0.5625,2.0,3.0,3.0,3.0,14.0
1651618869977650702,1.1799999475479126,5.139999866485596,0.17000000178813934,-29.6875,-2.875,-2.0,2.0,3.0,3.0,3.0,12.0
1651618869990910008,1.1799999475479126,5.139999866485596,0.17000000178813934,-29.6875,-2.875,-2.0,2.0,3.0,3.0,3.0,4.0
1651618870009621816,-0.9100000262260437,0.36000001430511475,-0.4099999964237213,11.1875,10.0,-0.875,2.0,3.0,3.0,3.0,14.0
1651618870029501799,-0.23000000417232513,-3.5799999237060547,1.6200000047683716,-14.1875,-9.4375,-0.875,2.0,3.0,3.0,3.0,6.0
1651618870037993910,1.2599999904632568,4.75,0.6399999856948853,-25.0,-1.125,-1.5625,2.0,3.0,3.0,3.0,11.0
1651618870048272395,-0.1899999976158142,2.9700000286102295,-0.07000000029802322,22.0,0.625,0.875,2.0,3.0,3.0,3.0,3.0
1651618870061429188,0.14000000059604645,-1.8200000524520874,1.100000023841858,-23.5,-9.8125,0.1875,2.0,3.0,3.0,3.0,13.0
1651618870076710567,-1.6299999952316284,-8.300000190734863,-0.6100000143051147,-17.375,1.5625,-0.5625,2.0,3.0,3.0,3.0,13.0
1651618870090268045,-0.6800000071525574,2.5999999046325684,0.8600000143051147,10.8125,-3.25,0.625,2.0,3.0,3.0,3.0,3.0
1651618870093976727,1.2000000476837158,3.359999895095825,0.18000000715255737,-32.3125,-9.125,0.625,2.0,3.0,3.0,3.0,12.0
1651618870108635729,1.1100000143051147,-2.309999942779541,0.6100000143051147,-3.75,4.375,0.6875,2.0,3.0,3.0,3.0,4.0
1651618870126408718,-1.0,-6.199999809265137,-0.4699999988079071,33.5,7.3125,-1.3125,2.0,3.0,3.0,3.0,14.0
1651618870136806969,-1.100000023841858,-2.440000057220459,1.7699999809265137,-3.5625,-6.6875,-0.75,2.0,3.0,3.0,3.0,14.0
1651618870154106110,-0.9900000095367432,-2.309999942779541,-1.7400000095367432,11.1875,7.9375,-0.125,2.0,3.0,3.0,3.0,4.0
1651618870162660034,-0.3199999928474426,1.7100000381469727,-0.3799999952316284,26.375,3.9375,-0.375,2.0,3.0,3.0,3.0,13.0
1651618870176966717,0.949999988079071,5.539999961853027,0.8999999761581421,-18.0625,-9.25,0.375,2.0,3.0,3.0,3.0,12.0
1651618870191653301,-2.0,-9.270000457763672,-1.0,26.75,9.625,0.375,2.0,3.0,3.0,3.0,3.0
1651618870206665947,1.75,4.75,-0.3199999928474426,-31.5625,-8.375,0.625,2.0,3.0,3.0,3.0,3.0
1651618870220372571,0.6700000166893005,-3.890000104904175,0.41999998688697815,1.6875,5.125,0.625,2.0,3.0,3.0,3.0,12.0
1651618870236626607,-0.6299999952316284,-2.190000057220459,-0.3499999940395355,30.75,6.9375,-1.5625,2.0,3.0,3.0,3.0,15.0
1651618870254207834,0.949999988079071,7.889999866485596,0.019999999552965164,-24.4375,-4.4375,1.75,2.0,3.0,3.0,3.0,3.0
1651618870262131128,-2.109999895095825,-8.930000305175781,-0.6399999856948853,21.625,8.6875,2.375,2.0,3.0,3.0,3.0,13.0
1651618870276666117,2.0199999809265137,5.159999847412109,-0.8700000047683716,13.1875,0.0625,2.0625,2.0,3.0,3.0,3.0,13.0
1651618870280532075,0.46000000834465027,-4.46999979019165,0.30000001192092896,0.25,3.875,4.6875,2.0,3.0,3.0,3.0,13.0
1651618870293291338,0.46000000834465027,-4.46999979019165,0.30000001192092896,0.25,3.875,4.6875,2.0,3.0,3.0,3.0,4.0
1651618870308441088,0.0,-3.069999933242798,1.6100000143051147,28.8125,7.625,2.3125,2.0,3.0,3.0,3.0,14.0
1651618870326293497,0.4000000059604645,5.460000038146973,0.20000000298023224,-20.5,-4.3125,2.5625,2.0,3.0,3.0,3.0,14.0
1651618870334973244,0.20000000298023224,1.340000033378601,-1.090000033378601,23.8125,9.1875,1.8125,2.0,3.0,3.0,3.0,14.0
1651618870343265845,2.009999990463257,9.800000190734863,-0.9800000190734863,-30.3125,-8.9375,2.75,2.0,3.0,3.0,3.0,12.0
1651618870352071261,2.009999990463257,9.800000190734863,-0.9800000190734863,-30.3125,-8.9375,2.75,2.0,3.0,3.0,3.0,4.0
1651618870374118397,0.6200000047683716,-3.940000057220459,-0.25,11.5,5.4375,4.6875,2.0,3.0,3.0,3.0,15.0
1651618870380834939,2.549999952316284,4.989999771118164,-0.6499999761581421,-23.0,-8.8125,3.0,2.0,3.0,3.0,3.0,6.0
1651618870395036945,-0.03999999910593033,-4.059999942779541,0.47999998927116394,-6.875,-0.375,3.9375,2.0,3.0,3.0,3.0,3.0
1651618870398895444,1.6299999952316284,0.41999998688697815,0.3700000047683716,-13.375,-4.5,0.0,2.0,3.0,3.0,3.0,11.0
1651618870411946237,1.6299999952316284,0.41999998688697815,0.3700000047683716,-13.375,-4.5,0.0,2.0,3.0,3.0,3.0,6.0
1651618870425778603,-0.15000000596046448,0.33000001311302185,0.7799999713897705,-21.125,-6.0,2.625,2.0,3.0,3.0,3.0,13.0
1651618870444743842,-0.4699999988079071,-2.619999885559082,-0.6800000071525574,2.0,0.6875,-0.25,2.0,3.0,3.0,3.0,3.0
1651618870461220278,0.18000000715255737,0.3100000023841858,-1.3200000524520874,-29.75,-9.0,2.875,2.0,3.0,3.0,3.0,3.0
1651618870469824806,-1.3799999952316284,-7.239999771118164,-0.3199999928474426,15.6875,5.5,0.5,2.0,3.0,3.0,3.0,4.0
1651618870487789853,1.2100000381469727,9.380000114440918,-0.550000011920929,-31.0625,-8.875,2.125,2.0,3.0,3.0,3.0,12.0
1651618870497291968,0.8299999833106995,-0.9800000190734863,-1.0499999523162842,8.3125,1.625,4.8125,2.0,3.0,3.0,3.0,12.0
1651618870511024905,-1.2300000190734863,1.5099999904632568,2.369999885559082,-29.25,-7.1875,1.0,2.0,3.0,3.0,3.0,14.0
1651618870524628990,1.100000023841858,-1.7400000095367432,-0.9300000071525574,-4.125,-2.875,3.875,2.0,3.0,3.0,3.0,15.0
1651618870541008327,-1.899999976158142,2.1500000953674316,2.549999952316284,33.0625,8.25,2.0,2.0,3.0,3.0,3.0,13.0
1651618870553246809,1.6799999475479126,-1.8300000429153442,-0.8999999761581421,-15.375,-5.6875,4.25,1.0,3.0,3.0,3.0,4.0
1651618870567647565,-1.690000057220459,2.450000047683716,2.5899999141693115,38.4375,7.6875,4.125,1.0,3.0,3.0,3.0,12.0
1651618870585579691,3.4800000190734863,13.25,-1.4700000286102295,-26.0625,-7.5625,4.1875,1.0,3.0,3.0,3.0,13.0
1651618870595924664,-4.050000190734863,-13.34000015258789,0.15000000596046448,39.6875,6.6875,4.8125,1.0,3.0,3.0,3.0,3.0
1651618870600629386,3.369999885559082,12.850000381469727,-1.8300000429153442,-33.3125,-7.8125,2.25,1.0,3.0,3.0,3.0,11.0
1651618870613535731,3.369999885559082,12.850000381469727,-1.8300000429153442,-33.3125,-7.8125,2.25,1.0,3.0,3.0,3.0,6.0
1651618870626505549,-2.1600000858306885,1.5099999904632568,3.6500000953674316,40.125,5.5625,4.375,1.0,3.0,3.0,3.0,13.0
1651618870630429930,2.75,11.5,-1.5,-39.4375,-8.4375,1.75,1.0,3.0,3.0,3.0,12.0
1651618870650401989,2.75,11.5,-1.5,-39.4375,-8.4375,1.75,1.0,3.0,3.0,3.0,4.0
1651618870658347474,-1.9500000476837158,1.309999942779541,4.570000171661377,2.0,3.375,0.125,1.0,3.0,3.0,3.0,3.0
1651618870675547307,0.7900000214576721,7.78000020980835,-0.9300000071525574,-42.9375,-8.125,0.9375,1.0,3.0,3.0,3.0,13.0
1651618870685807473,0.7300000190734863,-3.0899999141693115,-2.5899999141693115,39.1875,3.625,5.3125,1.0,3.0,3.0,3.0,13.0
1651618870692978622,-1.2200000286102295,1.659999966621399,0.10000000149011612,5.8125,3.9375,0.0,0.0,3.0,3.0,3.0,12.0
1651618870702962122,-1.2200000286102295,1.659999966621399,0.10000000149011612,-45.6875,-7.8125,-0.1875,0.0,3.0,3.0,3.0,4.0
1651618870717463730,-1.3200000524520874,-8.239999771118164,-2.75,40.25,3.375,4.5625,0.0,3.0,3.0,3.0,15.0
1651618870721123968,4.170000076293945,10.829999923706055,2.180000066757202,-47.0625,-7.6875,-1.1875,0.0,3.0,3.0,3.0,12.0
1651618870738469921,4.170000076293945,10.829999923706055,2.180000066757202,-47.0625,-7.6875,-1.1875,0.0,3.0,3.0,3.0,7.0
1651618870747902172,0.75,5.510000228881836,-0.009999999776482582,2.125,3.625,-1.9375,0.0,3.0,3.0,3.0,4.0
1651618870777180757,6.510000228881836,16.760000228881836,-0.33000001311302185,-47.625,-7.5625,-2.1875,0.0,3.0,3.0,3.0,12.0
1651618870793867461,4.489999771118164,12.010000228881836,-1.6299999952316284,-44.8125,-7.0625,-1.625,0.0,3.0,3.0,3.0,12.0
1651618870802132977,1.1399999856948853,-2.869999885559082,-1.659999966621399,55.6875,4.25,3.875,0.0,3.0,3.0,3.0,3.0
1651618870815769216,0.0,8.0600004196167,4.769999980926514,-15.25,1.5625,-2.625,0.0,3.0,3.0,3.0,13.0
1651618870821848709,-2.9000000953674316,-13.539999961853027,-2.0999999046325684,-40.9375,-5.8125,-1.4375,0.0,3.0,3.0,3.0,12.0
1651618870833095147,-2.9000000953674316,-13.539999961853027,-2.0999999046325684,64.1875,5.75,3.125,0.0,3.0,3.0,3.0,6.0
1651618870847507144,1.100000023841858,0.5600000023841858,-3.0399999618530273,-30.1875,0.1875,-4.25,0.0,3.0,3.0,3.0,12.0
1651618870874913494,-6.760000228881836,-19.139999389648438,0.11999999731779099,69.6875,6.9375,0.75,0.0,3.0,3.0,3.0,6.0
1651618870891885015,-0.25,-6.730000019073486,-1.3799999952316284,68.0625,7.1875,0.5,0.0,3.0,3.0,3.0,13.0
1651618870902431170,1.2799999713897705,12.050000190734863,5.03000020980835,-66.3125,-4.125,-5.4375,0.0,3.0,3.0,3.0,3.0
1651618870916029484,-3.0299999713897705,2.309999942779541,0.2199999988079071,9.9375,-1.9375,2.8125,0.0,3.0,3.0,3.0,14.0
1651618870930180973,7.710000038146973,18.299999237060547,0.3400000035762787,57.0,5.625,-2.375,0.0,3.0,3.0,3.0,12.0
1651618870945286197,0.27000001072883606,1.4199999570846558,0.18000000715255737,40.4375,1.0,3.5,0.0,3.0,3.0,3.0,3.0
1651618870964341103,-1.1699999570846558,3.4800000190734863,-1.4700000286102295,-79.125,-6.1875,-7.3125,0.0,3.0,3.0,3.0,3.0
1651618870972436404,-2.630000114440918,-13.289999961853027,-1.840000033378601,68.5,4.75,3.5,0.0,3.0,3.0,3.0,13.0
1651618870990682110,1.4600000381469727,-0.07999999821186066,-2.9700000286102295,-6.0625,1.9375,-5.125,0.0,3.0,3.0,3.0,14.0
1651618871001158015,-4.239999771118164,-15.350000381469727,1.7599999904632568,84.9375,7.25,3.875,0.0,3.0,3.0,3.0,3.0
1651618871018781415,-1.5,4.550000190734863,2.880000114440918,-50.4375,-1.9375,-4.625,0.0,3.0,3.0,3.0,14.0
1651618871030081987,1.8799999952316284,-1.9299999475479126,-3.9000000953674316,-21.1875,-3.0,-3.125,0.0,3.0,3.0,3.0,12.0
1651618871043135104,7.510000228881836,17.56999969482422,3.700000047683716,-86.0,-6.5625,-8.0625,1.0,3.0,3.0,3.0,3.0
1651618871062926074,-3.440000057220459,-14.300000190734863,1.5700000524520874,51.8125,4.9375,-3.5625,1.0,3.0,3.0,3.0,3.0
1651618871072066340,-0.7400000095367432,4.590000152587891,-0.9800000190734863,-97.5,-7.5,-6.25,1.0,3.0,3.0,3.0,6.0
1651618871089264730,-3.630000114440918,-16.450000762939453,-1.2300000190734863,79.3125,4.25,5.875,1.0,3.0,3.0,3.0,11.0
1651618871101192557,-2.5899999141693115,2.6700000762939453,-0.6899999976158142,-75.0,-4.9375,-2.75,1.0,3.0,3.0,3.0,3.0
1651618871117541238,-2.740000009536743,-9.40999984741211,1.4700000286102295,106.625,8.375,6.3125,1.0,3.0,3.0,3.0,13.0
1651618871130001058,-1.5800000429153442,6.039999961853027,-0.8799999952316284,-69.0,-3.125,-4.8125,1.0,3.0,3.0,3.0,13.0
1651618871132979355,-0.6000000238418579,-5.739999771118164,-2.549999952316284,94.375,8.5625,3.6875,1.0,3.0,3.0,3.0,13.0
1651618871146475860,-0.6000000238418579,-5.739999771118164,-2.549999952316284,94.375,8.5625,3.6875,1.0,3.0,3.0,3.0,4.0
1651618871150423038,-1.5499999523162842,-5.079999923706055,-2.0399999618530273,-115.375,-7.0625,-6.4375,1.0,3.0,3.0,3.0,13.0
1651618871162702743,-1.5499999523162842,-5.079999923706055,-2.0399999618530273,67.0,2.0,6.8125,1.0,3.0,3.0,3.0,6.0
1651618871180010742,0.4300000071525574,-5.96999979019165,-0.5199999809265137,27.5625,2.75,-2.6875,1.0,3.0,3.0,3.0,13.0
1651618871191102820,-5.369999885559082,-20.389999389648438,1.600000023841858,-108.875,-6.4375,-2.8125,1.0,3.0,3.0,3.0,13.0
1651618871207332080,0.17000000178813934,-4.289999961853027,0.0,-68.9375,-3.9375,-4.4375,1.0,3.0,3.0,3.0,4.0
1651618871218931349,1.5700000524520874,-8.609999656677246,-3.1500000953674316,-30.125,-2.9375,0.6875,1.0,3.0,3.0,3.0,11.0
1651618871233531054,8.779999732971191,20.40999984741211,3.4700000286102295,-133.125,-7.6875,-6.0625,1.0,3.0,3.0,3.0,14.0
1651618871241684437,-3.240000009536743,-1.4800000190734863,-2.059999942779541,80.5,2.9375,8.75,1.0,3.0,3.0,3.0,13.0
1651618871250281566,5.239999771118164,15.350000381469727,3.7899999618530273,80.5,2.9375,8.75,1.0,3.0,3.0,3.0,4.0
1651618871263969966,-3.440000057220459,5.519999980926514,-0.9700000286102295,-109.6875,-5.25,0.375,1.0,3.0,3.0,3.0,15.0
1651618871278697435,-6.619999885559082,-21.770000457763672,1.809999942779541,132.5625,7.0625,9.9375,1.0,3.0,3.0,3.0,14.0
1651618871298967310,-6.630000114440918,-20.450000762939453,-1.9600000381469727,16.0,1.375,3.125,1.0,3.0,3.0,3.0,3.0
1651618871306650930,1.1100000143051147,-8.050000190734863,-3.5999999046325684,86.375,3.1875,2.8125,1.0,3.0,3.0,3.0,3.0
1651618871325810354,0.8899999856948853,-7.869999885559082,-0.6800000071525574,-136.125,-7.25,-4.125,1.0,3.0,3.0,3.0,12.0
1651618871333761865,8.3100004196167,21.25,5.570000171661377,-55.5,-2.0625,-4.625,1.0,3.0,3.0,3.0,14.0
1651618871350420286,-2.7300000190734863,-13.300000190734863,1.190000057220459,128.9375,5.5,6.375,1.0,3.0,3.0,3.0,3.0
1651618871363303984,-2.049999952316284,8.579999923706055,1.100000023841858,-134.4375,-7.75,-5.875,1.0,3.0,3.0,3.0,6.0
1651618871383761420,-8.0,-23.709999084472656,1.3799999952316284,89.75,2.375,7.75,1.0,3.0,3.0,3.0,11.0
1651618871415179093,1.5199999809265137,14.729999542236328,0.800000011920929,-14.875,-1.125,-3.0625,1.0,3.0,3.0,3.0,12.0
1651618871433721785,9.5,22.239999771118164,3.1700000762939453,68.5,0.125,8.0,2.0,3.0,3.0,3.0,10.0
1651618871442928043,-3.690000057220459,1.7000000476837158,-2.630000114440918,-105.0625,-0.875,1.1875,2.0,3.0,3.0,3.0,3.0
1651618871458020386,7.909999847412109,13.920000076293945,6.119999885559082,137.75,8.125,7.4375,2.0,3.0,3.0,3.0,4.0
1651618871472102508,-3.0299999713897705,-16.309999465942383,1.7699999809265137,66.6875,-0.5625,8.875,2.0,3.0,3.0,3.0,5.0
1651618871486544604,4.659999847412109,8.5600004196167,0.6600000262260437,3.5,-5.0,-3.0,2.0,3.0,3.0,3.0,12.0
1651618871494751740,-2.940000057220459,4.869999885559082,0.36000001430511475,-104.4375,-0.9375,1.0,2.0,3.0,3.0,3.0,11.0
1651618871504941630,-4.920000076293945,-15.779999732971191,0.12999999523162842,132.9375,7.8125,8.1875,2.0,3.0,3.0,3.0,4.0
1651618871516469388,-0.7300000190734863,11.75,2.009999990463257,-108.125,-3.6875,-7.6875,2.0,3.0,3.0,3.0,15.0
1651618871531072017,0.8999999761581421,-3.6600000858306885,-3.299999952316284,85.0,1.3125,10.5,2.0,3.0,3.0,3.0,13.0
1651618871545639957,-6.989999771118164,-18.09000015258789,-2.0,-88.875,-0.125,2.6875,2.0,3.0,3.0,3.0,3.0
1651618871559715603,3.75,15.850000381469727,2.7799999713897705,-119.4375,-1.625,-6.5625,2.0,3.0,3.0,3.0,4.0
1651618871576090864,-9.420000076293945,-19.670000076293945,-2.140000104904175,111.25,4.125,10.4375,2.0,3.0,3.0,3.0,12.0
1651618871587740494,4.53000020980835,13.25,-0.36000001430511475,-44.5625,-6.0,-4.625,2.0,3.0,3.0,3.0,15.0
1651618871594122576,1.6399999856948853,-6.380000114440918,-0.4699999988079071,-50.375,-0.5,2.8125,2.0,3.0,3.0,3.0,12.0
1651618871614922119,1.6399999856948853,-6.380000114440918,-0.4699999988079071,95.875,3.9375,5.625,2.0,3.0,3.0,3.0,4.0
1651618871622113986,6.139999866485596,19.43000030517578,4.28000020980835,-115.8125,-1.25,-4.125,2.0,3.0,3.0,3.0,15.0
1651618871635124413,5.519999980926514,15.369999885559082,1.350000023841858,-88.375,-8.6875,-5.0625,2.0,3.0,3.0,3.0,5.0
1651618871647895182,-4.289999961853027,-5.829999923706055,-0.07999999821186066,17.25,-1.125,8.5625,2.0,3.0,3.0,3.0,3.0
1651618871664419402,-5.510000228881836,-9.84000015258789,-3.1500000953674316,-67.6875,2.125,0.125,2.0,3.0,3.0,3.0,5.0
1651618871676045742,0.5799999833106995,-8.670000076293945,-2.9200000762939453,106.9375,2.3125,8.375,2.0,3.0,3.0,3.0,11.0
1651618871692828377,0.2800000011920929,-8.149999618530273,-1.1399999856948853,-105.0,-5.6875,-6.1875,2.0,3.0,3.0,3.0,13.0
1651618871707981199,6.090000152587891,20.260000228881836,3.8499999046325684,-58.625,-1.4375,-5.6875,2.0,3.0,3.0,3.0,3.0
1651618871720013129,-4.829999923706055,-10.65999984741211,-2.059999942779541,12.9375,1.6875,5.0,2.0,3.0,3.0,3.0,14.0
1651618871738110810,-4.71999979019165,-8.680000305175781,-0.3700000047683716,-77.0,-2.4375,-0.6875,2.0,3.0,3.0,3.0,4.0
1651618871748390137,0.5,-6.349999904632568,-2.130000114440918,85.0625,0.75,8.5625,2.0,3.0,3.0,3.0,4.0
1651618871759219282,0.5899999737739563,-4.309999942779541,-1.2000000476837158,-89.375,-3.5,-6.0,2.0,3.0,3.0,3.0,11.0
1651618871764654895,0.5899999737739563,-4.309999942779541,-1.2000000476837158,76.3125,2.75,9.5625,2.0,3.0,3.0,3.0,5.0
1651618871778878388,3.7799999713897705,15.739999771118164,2.200000047683716,-44.75,-0.6875,-4.5,2.0,3.0,3.0,3.0,14.0
1651618871792332833,0.25999999046325684,-3.509999990463257,-1.5399999618530273,10.625,0.4375,6.25,2.0,3.0,3.0,3.0,12.0
1651618871809991542,-6.489999771118164,-17.68000030517578,-2.1500000953674316,-60.8125,-0.8125,-0.125,2.0,3.0,3.0,3.0,3.0
1651618871820879484,0.8100000023841858,12.420000076293945,1.3700000047683716,75.0,2.375,5.5,2.0,3.0,3.0,3.0,12.0
1651618871837129796,-5.909999847412109,-19.309999465942383,-2.2200000286102295,73.5,2.25,5.9375,2.0,3.0,3.0,3.0,6.0
1651618871855667834,-4.760000228881836,-19.06999969482422,-1.940000057220459,-59.375,-2.375,-9.125,2.0,3.0,3.0,3.0,3.0
1651618871864838350,1.8899999856948853,3.509999990463257,-0.4300000071525574,-1.6875,-0.125,-5.1875,2.0,3.0,3.0,3.0,6.0
1651618871878016456,-3.8299999237060547,-18.979999542236328,-1.1799999475479126,-29.8125,-0.5625,-0.3125,2.0,3.0,3.0,3.0,11.0
1651618871891944950,-2.190000057220459,2.9100000858306885,0.28999999165534973,52.875,0.875,1.875,2.0,3.0,3.0,3.0,12.0
1651618871895986602,-1.75,-16.360000610351562,-0.3100000023841858,70.875,2.8125,5.625,2.0,3.0,3.0,3.0,13.0
1651618871920459061,-1.090000033378601,-12.1899995803833,-0.2800000011920929,61.1875,1.1875,7.625,2.0,3.0,3.0,3.0,12.0
1651618871927534903,6.570000171661377,16.290000915527344,3.009999990463257,-42.9375,-0.625,-7.6875,2.0,3.0,3.0,3.0,12.0
1651618871937273016,6.570000171661377,16.290000915527344,3.009999990463257,-42.9375,-0.625,-7.6875,2.0,3.0,3.0,3.0,6.0
1651618871954018382,0.8600000143051147,-8.899999618530273,0.07000000029802322,17.4375,-0.125,4.1875,2.0,3.0,3.0,3.0,12.0
1651618871965429130,-4.78000020980835,-7.090000152587891,-0.75,-35.5,-0.4375,-1.625,2.0,3.0,3.0,3.0,14.0
1651618871980430631,0.4099999964237213,-3.6600000858306885,-0.8600000143051147,53.0625,1.4375,2.5,2.0,3.0,3.0,3.0,15.0
1651618871994942442,1.159999966621399,0.3499999940395355,-0.46000000834465027,67.9375,2.6875,4.875,2.0,3.0,3.0,3.0,3.0
1651618872009851362,0.41999998688697815,9.649999618530273,0.7400000095367432,-68.4375,-2.1875,-8.625,2.0,3.0,3.0,3.0,3.0
1651618872036576963,-0.9700000286102295,3.690000057220459,-0.03999999910593033,63.5,1.25,6.3125,2.0,3.0,3.0,3.0,12.0
