%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651434027890561236,-0.03999999910593033,0.009999999776482582,0.009999999776482582,0.125,0.125,0.0625,0.0,3.0,3.0,3.0,61.0
1651434027895179138,-0.03999999910593033,0.009999999776482582,0.009999999776482582,0.125,0.125,0.0625,0.0,3.0,3.0,3.0,61.0
1651434027898971193,-0.03999999910593033,0.009999999776482582,0.009999999776482582,0.125,0.125,0.0625,0.0,3.0,3.0,3.0,61.0
1651434027903034421,-0.03999999910593033,0.009999999776482582,0.009999999776482582,0.125,0.125,0.0625,0.0,3.0,3.0,3.0,61.0
1651434027909975944,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027912336682,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027916831801,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027921007505,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027925741646,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027929909084,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027933743211,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027938071326,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027941840494,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027946624449,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027950490998,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027954768282,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027960031857,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027963854211,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027970618000,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027975221966,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027981171857,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027986763498,-0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,34.0
1651434027992557488,-0.03999999910593033,0.0,0.009999999776482582,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,20.0
1651434027996776662,-0.03999999910593033,0.0,0.009999999776482582,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,20.0
1651434028001333596,-0.03999999910593033,0.0,0.009999999776482582,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,20.0
1651434028005553705,-0.03999999910593033,0.0,0.009999999776482582,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,20.0
1651434028010410137,-0.03999999910593033,0.0,0.009999999776482582,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,20.0
1651434028014876122,-0.019999999552965164,0.009999999776482582,0.019999999552965164,0.0,-0.125,0.0625,0.0,3.0,3.0,3.0,81.0
1651434028019097668,-0.019999999552965164,0.009999999776482582,0.019999999552965164,0.0,-0.125,0.0625,0.0,3.0,3.0,3.0,81.0
1651434028025018283,-0.019999999552965164,0.009999999776482582,0.019999999552965164,0.0,-0.125,0.0625,0.0,3.0,3.0,3.0,81.0
1651434028032011382,-0.019999999552965164,0.009999999776482582,0.019999999552965164,0.0,-0.125,0.0625,0.0,3.0,3.0,3.0,81.0
1651434028036600305,-0.019999999552965164,0.0,0.019999999552965164,0.0,0.0,0.0625,0.0,3.0,3.0,3.0,24.0
1651434028041303141,-0.019999999552965164,0.0,0.019999999552965164,0.0,0.0,0.0625,0.0,3.0,3.0,3.0,24.0
1651434028045570872,-0.019999999552965164,0.0,0.019999999552965164,0.0,0.0,0.0625,0.0,3.0,3.0,3.0,24.0
1651434028049889449,-0.019999999552965164,0.0,0.019999999552965164,0.0,0.0,0.0625,0.0,3.0,3.0,3.0,24.0
1651434028059012291,-0.019999999552965164,0.009999999776482582,0.009999999776482582,0.125,-0.0625,0.0,0.0,3.0,3.0,3.0,21.0
1651434028062886999,-0.019999999552965164,0.009999999776482582,0.05999999865889549,0.0,0.125,0.125,0.0,3.0,3.0,3.0,19.0
1651434028068047677,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028072909825,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028076940168,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028081555274,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028086747626,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028091488198,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028096057127,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028100252734,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028108638720,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028114944852,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028118851370,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028123626497,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028129503967,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028134697032,-0.029999999329447746,0.019999999552965164,0.029999999329447746,0.0,0.125,0.0,0.0,3.0,3.0,3.0,8.0
1651434028137933344,-0.019999999552965164,0.009999999776482582,0.0,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,4.0
1651434028141908697,-0.019999999552965164,0.009999999776482582,0.0,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,4.0
1651434028146135171,-0.019999999552965164,0.009999999776482582,0.0,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,4.0
1651434028150467447,-0.019999999552965164,0.009999999776482582,0.0,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,4.0
1651434028155920164,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028161134382,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028166105564,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028170167135,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028174879938,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028179591724,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028183103564,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028187941665,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028191656500,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028196212477,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028200591674,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028204383532,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028211035542,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028215073874,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028219178720,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028223314347,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028227641974,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028231872126,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028236226959,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028240623910,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028245166548,-0.019999999552965164,0.0,0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,72.0
1651434028251513146,-0.029999999329447746,0.009999999776482582,0.019999999552965164,-0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,17.0
1651434028255783828,-0.029999999329447746,0.009999999776482582,0.019999999552965164,-0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,17.0
1651434028259972074,-0.029999999329447746,0.009999999776482582,0.019999999552965164,-0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,17.0
1651434028265249407,-0.029999999329447746,0.009999999776482582,0.019999999552965164,-0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,17.0
1651434028268036481,-0.029999999329447746,0.019999999552965164,0.03999999910593033,0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,96.0
1651434028273916175,-0.029999999329447746,0.019999999552965164,0.03999999910593033,0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,96.0
1651434028279241347,-0.029999999329447746,0.019999999552965164,0.03999999910593033,0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,96.0
1651434028283117335,-0.029999999329447746,0.019999999552965164,0.03999999910593033,0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,96.0
1651434028287251530,-0.029999999329447746,0.019999999552965164,0.03999999910593033,0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,96.0
1651434028291441959,-0.029999999329447746,0.019999999552965164,0.03999999910593033,0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,96.0
1651434028295719694,-0.029999999329447746,0.019999999552965164,0.03999999910593033,0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,96.0
1651434028300193600,-0.029999999329447746,0.019999999552965164,0.03999999910593033,0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,96.0
1651434028304782313,-0.029999999329447746,0.019999999552965164,0.03999999910593033,0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,96.0
1651434028313478933,-0.019999999552965164,0.0,0.0,0.125,0.0,0.0,0.0,3.0,3.0,3.0,18.0
1651434028318495152,-0.019999999552965164,0.0,0.0,0.125,0.0,0.0,0.0,3.0,3.0,3.0,18.0
1651434028324810638,-0.019999999552965164,0.0,0.0,0.125,0.0,0.0,0.0,3.0,3.0,3.0,18.0
1651434028328504936,-0.029999999329447746,0.0,0.009999999776482582,0.125,0.0625,-0.0625,0.0,3.0,3.0,3.0,40.0
1651434028334136643,-0.029999999329447746,0.009999999776482582,0.019999999552965164,0.125,0.125,0.0,0.0,3.0,3.0,3.0,17.0
1651434028338504499,-0.029999999329447746,0.009999999776482582,0.019999999552965164,0.125,0.125,0.0,0.0,3.0,3.0,3.0,17.0
1651434028342971708,-0.029999999329447746,0.009999999776482582,0.019999999552965164,0.125,0.125,0.0,0.0,3.0,3.0,3.0,17.0
1651434028346946459,-0.029999999329447746,0.009999999776482582,0.019999999552965164,0.0,0.0,0.0625,0.0,3.0,3.0,3.0,8.0
1651434028351024797,-0.029999999329447746,0.009999999776482582,0.019999999552965164,0.0,0.0,0.0625,0.0,3.0,3.0,3.0,8.0
1651434028356360608,-0.029999999329447746,0.009999999776482582,0.019999999552965164,0.0,0.0,0.0625,0.0,3.0,3.0,3.0,8.0
1651434028360463577,-0.019999999552965164,-0.019999999552965164,0.05000000074505806,0.125,0.1875,0.0625,0.0,3.0,3.0,3.0,13.0
1651434028364676510,-0.019999999552965164,-0.019999999552965164,0.05000000074505806,0.125,0.1875,0.0625,0.0,3.0,3.0,3.0,13.0
1651434028369155807,-0.019999999552965164,-0.019999999552965164,0.05000000074505806,0.125,0.1875,0.0625,0.0,3.0,3.0,3.0,13.0
1651434028373576222,-0.019999999552965164,-0.019999999552965164,0.05000000074505806,0.125,0.1875,0.0625,0.0,3.0,3.0,3.0,13.0
1651434028378029153,-0.019999999552965164,-0.019999999552965164,0.05000000074505806,0.125,0.1875,0.0625,0.0,3.0,3.0,3.0,13.0
1651434028382483673,-0.019999999552965164,-0.019999999552965164,0.05000000074505806,0.125,0.1875,0.0625,0.0,3.0,3.0,3.0,13.0
1651434028386564185,-0.019999999552965164,-0.019999999552965164,0.05000000074505806,0.125,0.1875,0.0625,0.0,3.0,3.0,3.0,13.0
1651434028391016450,-0.019999999552965164,-0.019999999552965164,0.05000000074505806,0.125,0.1875,0.0625,0.0,3.0,3.0,3.0,13.0
1651434028396122468,-0.019999999552965164,-0.019999999552965164,0.05000000074505806,0.125,0.1875,0.0625,0.0,3.0,3.0,3.0,13.0
1651434028402884800,-0.019999999552965164,-0.019999999552965164,0.05000000074505806,0.125,0.1875,0.0625,0.0,3.0,3.0,3.0,13.0
1651434028406528417,-0.019999999552965164,-0.019999999552965164,0.05000000074505806,0.125,0.1875,0.0625,0.0,3.0,3.0,3.0,13.0
1651434028416642063,-0.019999999552965164,-0.009999999776482582,0.03999999910593033,0.0,0.1875,-0.0625,0.0,3.0,3.0,3.0,14.0
1651434028420259315,-0.029999999329447746,0.0,0.009999999776482582,0.125,-0.1875,0.0,0.0,3.0,3.0,3.0,47.0
1651434028424527106,-0.029999999329447746,0.0,0.009999999776482582,0.125,-0.1875,0.0,0.0,3.0,3.0,3.0,47.0
1651434028429725353,-0.019999999552965164,0.009999999776482582,0.0,0.125,0.0,0.0,0.0,3.0,3.0,3.0,13.0
1651434028433327216,-0.019999999552965164,0.009999999776482582,0.0,0.125,0.0,0.0,0.0,3.0,3.0,3.0,13.0
1651434028437587684,-0.019999999552965164,0.009999999776482582,0.0,0.125,0.0,0.0,0.0,3.0,3.0,3.0,13.0
1651434028441680404,-0.019999999552965164,0.009999999776482582,0.0,0.125,0.0,0.0,0.0,3.0,3.0,3.0,13.0
1651434028448624386,-0.009999999776482582,0.019999999552965164,0.019999999552965164,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,7.0
1651434028451135593,-0.009999999776482582,0.019999999552965164,0.019999999552965164,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,7.0
1651434028455172973,-0.009999999776482582,0.019999999552965164,0.019999999552965164,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,7.0
1651434028459962952,-0.009999999776482582,0.019999999552965164,0.019999999552965164,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,7.0
1651434028465094542,-0.009999999776482582,0.019999999552965164,0.019999999552965164,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,7.0
1651434028472407256,-0.009999999776482582,0.019999999552965164,0.019999999552965164,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,7.0
1651434028477575005,-0.009999999776482582,0.019999999552965164,0.019999999552965164,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,7.0
1651434028481585232,-0.029999999329447746,0.009999999776482582,0.009999999776482582,0.1875,0.125,0.125,0.0,3.0,3.0,3.0,18.0
1651434028486109416,-0.029999999329447746,0.009999999776482582,0.009999999776482582,0.1875,0.125,0.125,0.0,3.0,3.0,3.0,18.0
1651434028492814173,-0.029999999329447746,0.009999999776482582,0.009999999776482582,0.1875,0.125,0.125,0.0,3.0,3.0,3.0,18.0
1651434028497564613,-0.029999999329447746,0.009999999776482582,0.009999999776482582,0.1875,0.125,0.125,0.0,3.0,3.0,3.0,18.0
1651434028501619833,-0.029999999329447746,0.009999999776482582,0.009999999776482582,0.1875,0.125,0.125,0.0,3.0,3.0,3.0,18.0
1651434028507062973,-0.029999999329447746,0.009999999776482582,0.009999999776482582,0.1875,0.125,0.125,0.0,3.0,3.0,3.0,18.0
1651434028511408504,-0.019999999552965164,0.009999999776482582,0.009999999776482582,0.0,0.0625,-0.125,0.0,3.0,3.0,3.0,39.0
1651434028517967754,-0.019999999552965164,0.009999999776482582,0.009999999776482582,0.0,0.0625,-0.125,0.0,3.0,3.0,3.0,39.0
1651434028521781127,-0.029999999329447746,0.009999999776482582,0.019999999552965164,-0.0625,-0.0625,0.125,0.0,3.0,3.0,3.0,28.0
1651434028526340131,-0.029999999329447746,0.009999999776482582,0.019999999552965164,-0.0625,-0.0625,0.125,0.0,3.0,3.0,3.0,28.0
1651434028530554837,-0.029999999329447746,0.009999999776482582,0.019999999552965164,-0.0625,-0.0625,0.125,0.0,3.0,3.0,3.0,28.0
1651434028534285149,-0.019999999552965164,0.009999999776482582,0.009999999776482582,-0.125,0.125,0.0,0.0,3.0,3.0,3.0,9.0
1651434028539838532,-0.019999999552965164,0.009999999776482582,0.009999999776482582,-0.125,0.125,0.0,0.0,3.0,3.0,3.0,9.0
1651434028546081723,-0.019999999552965164,0.009999999776482582,0.009999999776482582,-0.125,0.125,0.0,0.0,3.0,3.0,3.0,9.0
1651434028547858774,-0.019999999552965164,0.009999999776482582,0.009999999776482582,-0.125,0.125,0.0,0.0,3.0,3.0,3.0,9.0
1651434028552734026,-0.019999999552965164,0.009999999776482582,0.009999999776482582,-0.125,0.125,0.0,0.0,3.0,3.0,3.0,9.0
1651434028556779477,-0.019999999552965164,0.009999999776482582,0.009999999776482582,-0.125,0.125,0.0,0.0,3.0,3.0,3.0,9.0
1651434028562676885,-0.019999999552965164,0.009999999776482582,0.009999999776482582,-0.125,0.125,0.0,0.0,3.0,3.0,3.0,9.0
1651434028567036525,-0.019999999552965164,0.009999999776482582,0.009999999776482582,-0.125,0.125,0.0,0.0,3.0,3.0,3.0,9.0
1651434028570965713,-0.019999999552965164,0.009999999776482582,0.009999999776482582,-0.125,0.125,0.0,0.0,3.0,3.0,3.0,9.0
1651434028575844847,-0.009999999776482582,0.0,0.029999999329447746,-0.0625,0.0,0.0625,0.0,3.0,3.0,3.0,14.0
1651434028579783585,-0.009999999776482582,0.0,0.029999999329447746,-0.0625,0.0,0.0625,0.0,3.0,3.0,3.0,14.0
1651434028586495774,-0.009999999776482582,0.0,0.029999999329447746,-0.0625,0.0,0.0625,0.0,3.0,3.0,3.0,14.0
1651434028590513074,-0.009999999776482582,0.0,0.029999999329447746,-0.0625,0.0,0.0625,0.0,3.0,3.0,3.0,14.0
1651434028594838151,-0.009999999776482582,0.0,0.029999999329447746,-0.0625,0.0,0.0625,0.0,3.0,3.0,3.0,14.0
1651434028599509042,-0.009999999776482582,0.0,0.009999999776482582,0.0,-0.125,0.0625,0.0,3.0,3.0,3.0,39.0
1651434028604091960,-0.009999999776482582,0.0,0.009999999776482582,0.0,-0.125,0.0625,0.0,3.0,3.0,3.0,39.0
1651434028610084027,-0.029999999329447746,0.0,0.03999999910593033,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,25.0
1651434028614739262,-0.029999999329447746,0.0,0.03999999910593033,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,25.0
1651434028620635688,-0.029999999329447746,0.0,0.03999999910593033,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,25.0
1651434028624968508,-0.029999999329447746,0.0,0.03999999910593033,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,25.0
1651434028629116003,-0.029999999329447746,0.0,0.03999999910593033,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,25.0
1651434028633126409,-0.029999999329447746,0.0,0.03999999910593033,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,25.0
1651434028637036189,-0.029999999329447746,0.0,0.03999999910593033,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,25.0
1651434028641438084,-0.029999999329447746,0.0,0.03999999910593033,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,25.0
1651434028647105346,-0.029999999329447746,0.0,0.03999999910593033,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,25.0
1651434028651581957,-0.029999999329447746,0.019999999552965164,0.029999999329447746,-0.125,0.0,0.125,0.0,3.0,3.0,3.0,10.0
1651434028656006768,-0.029999999329447746,0.019999999552965164,0.029999999329447746,-0.125,0.0,0.125,0.0,3.0,3.0,3.0,10.0
1651434028660201826,-0.029999999329447746,0.019999999552965164,0.029999999329447746,-0.125,0.0,0.125,0.0,3.0,3.0,3.0,10.0
1651434028665895446,-0.029999999329447746,0.019999999552965164,0.029999999329447746,-0.125,0.0,0.125,0.0,3.0,3.0,3.0,10.0
1651434028670481491,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028674435805,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028678502760,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028682788690,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028687046446,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028691211385,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028695342975,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028700374639,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028705077768,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028710524264,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028714697535,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028718888566,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028725054867,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028730883588,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028732625446,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028736920712,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028742258815,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,38.0
1651434028747079896,-0.029999999329447746,0.029999999329447746,0.029999999329447746,-0.125,0.125,0.0625,0.0,3.0,3.0,3.0,20.0
1651434028750502608,-0.029999999329447746,0.029999999329447746,0.029999999329447746,-0.125,0.125,0.0625,0.0,3.0,3.0,3.0,20.0
1651434028755313051,-0.029999999329447746,0.029999999329447746,0.029999999329447746,-0.125,0.125,0.0625,0.0,3.0,3.0,3.0,20.0
1651434028759812991,-0.029999999329447746,0.029999999329447746,0.029999999329447746,-0.125,0.125,0.0625,0.0,3.0,3.0,3.0,20.0
1651434028763450811,-0.029999999329447746,0.0,0.029999999329447746,-0.1875,0.0,0.0625,0.0,3.0,3.0,3.0,78.0
1651434028767821244,-0.029999999329447746,0.0,0.029999999329447746,-0.1875,0.0,0.0625,0.0,3.0,3.0,3.0,78.0
1651434028773471244,-0.029999999329447746,0.0,0.029999999329447746,-0.1875,0.0,0.0625,0.0,3.0,3.0,3.0,78.0
1651434028778957373,-0.029999999329447746,0.0,0.029999999329447746,-0.1875,0.0,0.0625,0.0,3.0,3.0,3.0,78.0
