%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1646153699565802174,-1.0499999523162842,-3.450000047683716,-0.800000011920929,0.25,3.25,-1.6875,2.0,3.0,3.0,3.0,5.0
1646153699670689495,0.800000011920929,4.139999866485596,-1.4299999475479126,0.75,3.75,-1.1875,2.0,3.0,3.0,3.0,4.0
1646153699774455006,-0.9599999785423279,-1.3799999952316284,-0.6499999761581421,-0.6875,3.0625,-1.625,2.0,3.0,3.0,3.0,3.0
1646153699877281543,1.8200000524520874,-3.799999952316284,-0.03999999910593033,-2.75,-0.4375,0.1875,2.0,3.0,3.0,3.0,3.0
1646153699981716304,1.4500000476837158,-2.549999952316284,1.1100000143051147,-37.25,-10.625,2.1875,2.0,3.0,3.0,3.0,3.0
1646153700085626484,1.2000000476837158,3.3299999237060547,1.0800000429153442,-34.75,-35.4375,4.0625,1.0,3.0,3.0,3.0,4.0
1646153700188527556,-1.3300000429153442,6.050000190734863,1.1799999475479126,-26.0,-16.375,5.625,1.0,3.0,3.0,3.0,4.0
1646153700292802620,-0.4000000059604645,-2.140000104904175,1.690000057220459,-23.625,-0.9375,6.375,2.0,3.0,3.0,3.0,4.0
1646153700397435930,-2.7799999713897705,1.5800000429153442,5.199999809265137,0.0,-6.875,8.0625,2.0,3.0,3.0,3.0,4.0
1646153700500656425,-1.4299999475479126,-0.7900000214576721,4.380000114440918,8.5,-4.4375,11.1875,2.0,3.0,3.0,3.0,6.0
1646153700605723354,-2.1500000953674316,5.849999904632568,2.950000047683716,36.0,-8.375,14.375,2.0,3.0,3.0,3.0,4.0
1646153700708640298,-0.6800000071525574,4.920000076293945,3.299999952316284,45.25,-6.125,13.125,2.0,3.0,3.0,3.0,6.0
1646153700812725719,-0.3499999940395355,3.4700000286102295,3.109999895095825,47.5,-1.0,13.125,2.0,3.0,3.0,3.0,5.0
1646153700918204177,0.8299999833106995,-1.690000057220459,2.430000066757202,31.625,1.0625,11.25,2.0,3.0,3.0,3.0,4.0
1646153701020874760,0.05000000074505806,0.5799999833106995,-3.559999942779541,3.4375,9.9375,8.875,2.0,3.0,3.0,3.0,5.0
1646153701124777199,1.1699999570846558,-2.0799999237060547,-9.460000038146973,-0.375,2.1875,1.3125,2.0,3.0,3.0,3.0,5.0
1646153701228835841,-1.7100000381469727,-3.119999885559082,-7.349999904632568,-4.6875,0.625,-7.0,2.0,3.0,3.0,3.0,4.0
1646153701333033255,0.33000001311302185,2.369999885559082,-6.170000076293945,-1.3125,-5.4375,-8.6875,2.0,3.0,3.0,3.0,3.0
1646153701437150498,-1.4700000286102295,2.390000104904175,1.6699999570846558,24.625,-8.75,-4.75,2.0,3.0,3.0,3.0,3.0
1646153701541903953,-1.440000057220459,-3.7899999618530273,6.46999979019165,-5.9375,-12.0625,6.1875,2.0,3.0,3.0,3.0,3.0
1646153701644742682,0.33000001311302185,-0.5799999833106995,4.550000190734863,15.5,10.25,8.4375,2.0,3.0,3.0,3.0,3.0
1646153701749378503,-0.6899999976158142,-4.389999866485596,3.049999952316284,38.9375,4.75,9.75,2.0,3.0,3.0,3.0,3.0
1646153701852850005,0.550000011920929,-5.590000152587891,-2.0,31.4375,12.1875,5.625,2.0,3.0,3.0,3.0,3.0
1646153701956856896,-0.28999999165534973,1.2699999809265137,5.260000228881836,1.3125,8.375,1.875,2.0,3.0,3.0,3.0,7.0
1646153702061485712,0.8399999737739563,-0.25,8.479999542236328,-3.125,9.1875,10.4375,2.0,3.0,3.0,3.0,4.0
1646153702165067129,-1.100000023841858,1.8799999952316284,5.349999904632568,-33.6875,66.5625,14.25,2.0,3.0,3.0,3.0,5.0
1646153702268558921,-0.49000000953674316,1.7799999713897705,4.679999828338623,-94.125,243.1875,25.8125,2.0,3.0,3.0,3.0,5.0
1646153702372917261,9.90999984741211,2.0799999237060547,5.400000095367432,-0.6875,363.6875,21.25,2.0,3.0,3.0,3.0,5.0
1646153702477553510,8.779999732971191,0.9900000095367432,9.75,39.5,368.125,18.25,1.0,3.0,3.0,3.0,4.0
1646153702582221502,10.100000381469727,-2.059999942779541,5.010000228881836,136.375,368.9375,-7.3125,1.0,3.0,3.0,3.0,3.0
1646153702684791835,9.220000267028809,3.2799999713897705,2.609999895095825,5.0,325.375,-0.3125,1.0,3.0,3.0,3.0,5.0
1646153702789134146,6.420000076293945,-3.0799999237060547,5.139999866485596,114.5,331.875,-12.1875,1.0,3.0,3.0,3.0,3.0
1646153702894559813,3.890000104904175,-3.3299999237060547,2.6500000953674316,105.875,298.5,-12.4375,1.0,3.0,3.0,3.0,3.0
1646153702999163447,2.2799999713897705,-6.300000190734863,-1.2400000095367432,83.1875,61.75,1.3125,1.0,3.0,3.0,3.0,3.0
1646153703100892187,-0.1899999976158142,-2.0299999713897705,-1.0399999618530273,38.3125,-49.25,6.6875,0.0,3.0,3.0,3.0,3.0
1646153703205407295,-1.4299999475479126,-7.769999980926514,-0.5600000023841858,26.6875,-39.3125,-0.625,0.0,3.0,3.0,3.0,3.0
1646153703308768020,0.47999998927116394,-3.0799999237060547,1.25,-20.8125,-26.125,-6.1875,0.0,3.0,3.0,3.0,3.0
1646153703412896242,-1.7100000381469727,-3.809999942779541,3.0999999046325684,-14.375,-13.4375,-8.875,0.0,3.0,3.0,3.0,5.0
1646153703517013212,0.9399999976158142,0.38999998569488525,2.380000114440918,-43.1875,-70.0,-14.3125,0.0,3.0,3.0,3.0,4.0
1646153703625167539,1.4600000381469727,-1.6699999570846558,2.4600000381469727,9.25,-7.1875,-10.6875,0.0,3.0,3.0,3.0,3.0
1646153703724709987,-2.25,-6.820000171661377,-1.6699999570846558,117.1875,189.4375,-14.0625,0.0,3.0,3.0,3.0,5.0
1646153703829347707,-6.690000057220459,1.0800000429153442,0.36000001430511475,60.8125,171.5625,12.4375,0.0,3.0,3.0,3.0,5.0
1646153703932733231,-7.699999809265137,5.849999904632568,-0.8999999761581421,118.9375,142.5625,12.375,0.0,3.0,3.0,3.0,3.0
1646153704036654805,-6.860000133514404,-3.4000000953674316,2.2899999618530273,-12.0625,60.125,-2.4375,0.0,3.0,3.0,3.0,6.0
1646153704245553133,-7.420000076293945,22.040000915527344,5.289999961853027,-777.1875,708.75,656.625,0.0,3.0,3.0,3.0,4.0
1646153704349611571,3.299999952316284,-0.47999998927116394,12.319999694824219,163.625,336.8125,509.375,0.0,3.0,3.0,3.0,4.0
1646153704455690407,6.230000019073486,4.920000076293945,-8.649999618530273,-199.125,-117.625,-6.875,0.0,3.0,3.0,3.0,3.0
1646153704556501496,5.96999979019165,-5.119999885559082,-3.299999952316284,334.6875,-43.4375,7.1875,0.0,3.0,3.0,3.0,4.0
1646153704661071992,1.5399999618530273,13.270000457763672,0.23000000417232513,-1425.3125,-15.4375,-182.25,0.0,3.0,3.0,3.0,3.0
1646153704766112727,3.2200000286102295,-13.5600004196167,-9.0,113.9375,454.8125,-328.8125,0.0,3.0,3.0,0.0,4.0
1646153704868778947,0.5699999928474426,10.229999542236328,0.5400000214576721,-188.0625,436.8125,-168.4375,0.0,3.0,3.0,3.0,6.0
1646153704972874446,-0.7900000214576721,10.390000343322754,4.869999885559082,-211.875,449.3125,-31.3125,0.0,3.0,3.0,3.0,5.0
1646153705077267334,-0.05999999865889549,8.800000190734863,5.820000171661377,38.3125,167.8125,-131.25,0.0,3.0,3.0,3.0,4.0
1646153705184724728,-3.140000104904175,7.090000152587891,5.409999847412109,58.375,253.1875,-2.25,0.0,3.0,3.0,3.0,4.0
1646153705290080021,-3.359999895095825,8.520000457763672,3.309999942779541,140.0625,352.125,-128.5625,0.0,3.0,3.0,0.0,6.0
1646153705394526363,-4.900000095367432,0.6899999976158142,0.0,38.125,255.4375,-121.125,0.0,3.0,3.0,3.0,3.0
1646153705496826689,-6.440000057220459,1.309999942779541,2.2799999713897705,-30.375,139.6875,33.4375,0.0,3.0,3.0,3.0,3.0
1646153705601764041,-3.8299999237060547,0.6299999952316284,-0.029999999329447746,-19.0,19.875,-14.0,0.0,3.0,3.0,3.0,5.0
1646153705708248042,-6.75,-1.9800000190734863,-1.3200000524520874,1.5625,1.3125,12.4375,0.0,3.0,3.0,3.0,3.0
1646153705808599962,-3.4100000858306885,0.36000001430511475,-1.4800000190734863,2.4375,3.0,-11.4375,0.0,3.0,3.0,3.0,3.0
1646153705920306948,-4.190000057220459,2.4100000858306885,-1.0199999809265137,4.9375,2.125,0.625,0.0,3.0,3.0,0.0,4.0
1646153706017526711,-4.829999923706055,-0.6899999976158142,-1.190000057220459,0.6875,-7.125,1.0,0.0,3.0,3.0,0.0,3.0
1646153706126088952,-4.78000020980835,-1.659999966621399,-2.069999933242798,1.6875,-4.0,4.5625,0.0,3.0,3.0,0.0,3.0
1646153706229044843,-4.139999866485596,-0.2800000011920929,-1.4700000286102295,0.75,-0.875,1.4375,0.0,3.0,3.0,0.0,5.0
1646153706333241489,-3.740000009536743,1.3600000143051147,-0.9399999976158142,0.9375,-4.0,7.625,0.0,3.0,3.0,0.0,5.0
1646153706432831010,-2.7799999713897705,2.7100000381469727,0.14000000059604645,-0.3125,10.875,-4.75,0.0,3.0,3.0,0.0,3.0
1646153706536541556,-2.6700000762939453,0.11999999731779099,-1.0800000429153442,0.5625,1.6875,-3.375,0.0,3.0,3.0,3.0,3.0
1646153706641915412,-0.8799999952316284,4.659999847412109,-0.4399999976158142,-4.75,7.5625,-16.0,0.0,3.0,3.0,0.0,5.0
1646153706744700818,-1.2100000381469727,-0.6499999761581421,-1.5199999809265137,1.875,0.6875,1.875,0.0,3.0,3.0,0.0,4.0
1646153706849517314,-1.8600000143051147,0.7099999785423279,-0.6000000238418579,-0.6875,-1.25,1.625,0.0,3.0,3.0,3.0,4.0
1646153706954288160,-3.190000057220459,1.399999976158142,-1.3700000047683716,-10.3125,11.0,-12.5625,0.0,3.0,3.0,0.0,5.0
1646153707058443323,-1.8600000143051147,-0.6399999856948853,-1.1799999475479126,-0.5,-0.375,2.75,0.0,3.0,3.0,0.0,5.0
1646153707161765548,-1.6799999475479126,2.440000057220459,-0.3499999940395355,-7.25,3.25,-4.1875,0.0,3.0,3.0,0.0,3.0
1646153707267709084,-1.5499999523162842,0.3799999952316284,-0.6000000238418579,-1.125,0.75,-0.875,0.0,3.0,3.0,0.0,4.0
1646153707369629300,-0.46000000834465027,0.49000000953674316,-0.10000000149011612,-0.375,0.375,-0.5,0.0,3.0,3.0,3.0,5.0
1646153707473199981,-0.23000000417232513,0.30000001192092896,-0.10999999940395355,-0.1875,0.3125,0.0,0.0,3.0,3.0,3.0,4.0
1646153707581020607,-0.17000000178813934,0.36000001430511475,-0.03999999910593033,0.125,-0.0625,0.0625,0.0,3.0,3.0,3.0,4.0
1646153707680945962,-0.20999999344348907,0.41999998688697815,-0.03999999910593033,-0.125,0.0625,-0.0625,0.0,3.0,3.0,3.0,3.0
1646153707784580278,-0.15000000596046448,0.3100000023841858,-0.05000000074505806,0.0625,0.1875,0.0,0.0,3.0,3.0,3.0,4.0
1646153707890543659,-0.14000000059604645,0.3499999940395355,-0.07000000029802322,0.0625,0.0625,-0.0625,0.0,3.0,3.0,3.0,4.0
1646153707992558319,-0.11999999731779099,0.27000001072883606,-0.10000000149011612,0.0625,-0.0625,-0.0625,0.0,3.0,3.0,3.0,4.0
1646153708097637564,-0.12999999523162842,0.3499999940395355,-0.05999999865889549,0.1875,0.125,0.0,0.0,3.0,3.0,3.0,3.0
1646153708206716943,-0.11999999731779099,0.3199999928474426,-0.07000000029802322,-0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,5.0
1646153708310143759,-0.11999999731779099,0.33000001311302185,-0.05999999865889549,0.0625,-0.0625,-0.0625,0.0,3.0,3.0,3.0,6.0
1646153708417311642,-0.09000000357627869,0.17000000178813934,-0.029999999329447746,0.0625,0.0,-0.0625,0.0,3.0,3.0,3.0,7.0
1646153708516798908,-0.10000000149011612,0.1599999964237213,-0.029999999329447746,-0.0625,0.0,0.0625,0.0,3.0,3.0,3.0,3.0
1646153708621094417,-0.10000000149011612,0.1599999964237213,-0.019999999552965164,-0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,3.0
1646153708724605010,-0.10000000149011612,0.1599999964237213,-0.03999999910593033,0.0,0.0,0.125,0.0,3.0,3.0,3.0,5.0
1646153708828875331,-0.10999999940395355,0.1599999964237213,-0.019999999552965164,0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,4.0
1646153708947277808,-0.09000000357627869,0.1599999964237213,-0.029999999329447746,-0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,5.0
1646153709037396525,-0.09000000357627869,0.1599999964237213,-0.029999999329447746,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,5.0
1646153709143749973,-0.07999999821186066,0.1599999964237213,-0.029999999329447746,0.0,0.0,0.125,0.0,3.0,3.0,3.0,5.0
1646153709244793371,-0.10000000149011612,0.1599999964237213,-0.009999999776482582,-0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,6.0
1646153709348973816,-0.10000000149011612,0.15000000596046448,-0.03999999910593033,0.125,-0.125,0.0,0.0,3.0,3.0,3.0,4.0
1646153709452788810,-0.10000000149011612,0.1599999964237213,-0.019999999552965164,-0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,3.0
1646153709556721407,-0.10000000149011612,0.1599999964237213,-0.05999999865889549,-0.125,-0.1875,-0.0625,0.0,3.0,3.0,3.0,6.0
1646153709661706755,-0.09000000357627869,0.1599999964237213,-0.03999999910593033,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,4.0
1646153709764895533,-0.10999999940395355,0.14000000059604645,-0.05000000074505806,0.0,0.0625,-0.0625,0.0,3.0,3.0,3.0,4.0
1646153709869155955,-0.10000000149011612,0.17000000178813934,-0.03999999910593033,0.125,0.125,-0.0625,0.0,3.0,3.0,3.0,6.0
1646153709975146207,-0.12999999523162842,0.15000000596046448,-0.03999999910593033,-0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1646153710078036445,-0.09000000357627869,0.15000000596046448,-0.009999999776482582,0.1875,0.0,0.125,0.0,3.0,3.0,3.0,3.0
1646153710182682511,-0.09000000357627869,0.14000000059604645,-0.029999999329447746,0.0,-0.0625,0.125,0.0,3.0,3.0,3.0,4.0
1646153710284766945,-0.09000000357627869,0.14000000059604645,-0.029999999329447746,-0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,3.0
