%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651520756182818118,0.0,-10.649999618530273,4.230000019073486,341.9375,325.375,470.3125,0.0,3.0,3.0,3.0,3.0
1651520756188425338,4.019999980926514,-8.680000305175781,6.690000057220459,256.625,297.8125,420.125,0.0,3.0,3.0,3.0,12.0
1651520756200565505,4.019999980926514,-8.680000305175781,6.690000057220459,160.1875,273.125,357.25,0.0,3.0,3.0,3.0,7.0
1651520756216829560,0.1899999976158142,-10.100000381469727,6.71999979019165,54.4375,257.25,289.125,0.0,3.0,3.0,3.0,11.0
1651520756229311721,-3.1500000953674316,-9.449999809265137,8.6899995803833,-157.75,265.0625,147.5,0.0,3.0,3.0,3.0,4.0
1651520756245259461,-0.6200000047683716,-4.730000019073486,16.030000686645508,-237.1875,320.8125,11.875,0.0,3.0,3.0,3.0,4.0
1651520756262599029,-2.640000104904175,-1.8899999856948853,16.100000381469727,-259.1875,340.6875,-28.5,0.0,3.0,3.0,3.0,6.0
1651520756273111702,-2.440000057220459,-5.679999828338623,11.460000038146973,-284.375,343.625,-28.4375,0.0,3.0,3.0,3.0,11.0
1651520756287541496,2.859999895095825,-4.920000076293945,11.649999618530273,-309.8125,314.375,36.0625,0.0,3.0,3.0,3.0,3.0
1651520756301355915,-0.44999998807907104,-2.0299999713897705,9.430000305175781,-324.25,292.75,55.875,0.0,3.0,3.0,3.0,14.0
1651520756315996217,2.0,-5.699999809265137,9.149999618530273,-328.1875,269.625,52.5,0.0,3.0,3.0,3.0,13.0
1651520756331389286,1.0,-3.1700000762939453,8.970000267028809,-248.125,217.375,-1.75,0.0,3.0,3.0,3.0,3.0
1651520756345852937,6.210000038146973,2.440000057220459,10.609999656677246,-177.125,130.625,-81.1875,0.0,3.0,3.0,3.0,3.0
1651520756362515266,5.980000019073486,3.1700000762939453,8.979999542236328,-150.375,69.3125,-123.125,0.0,3.0,3.0,3.0,13.0
1651520756373238678,7.699999809265137,4.059999942779541,9.5600004196167,-119.75,2.0625,-164.875,0.0,3.0,3.0,3.0,15.0
1651520756379438623,4.369999885559082,3.3299999237060547,6.550000190734863,-70.375,-144.75,-249.6875,0.0,3.0,3.0,3.0,12.0
1651520756406494003,4.21999979019165,4.78000020980835,5.320000171661377,-53.0625,-220.125,-291.4375,0.0,3.0,3.0,3.0,14.0
1651520756416952503,0.6200000047683716,7.130000114440918,0.5299999713897705,-29.125,-292.75,-331.6875,0.0,3.0,3.0,3.0,12.0
1651520756421243692,-3.5,0.12999999523162842,3.059999942779541,11.5,-417.4375,-399.5,0.0,3.0,3.0,3.0,13.0
1651520756435869569,-3.5,0.12999999523162842,3.059999942779541,11.5,-417.4375,-399.5,0.0,3.0,3.0,3.0,4.0
1651520756449135462,-1.2799999713897705,-0.5099999904632568,2.4100000858306885,-9.3125,-491.1875,-458.0625,0.0,3.0,3.0,3.0,5.0
1651520756463837955,-6.78000020980835,-2.240000009536743,1.3799999952316284,-45.6875,-493.0,-446.6875,0.0,3.0,3.0,3.0,12.0
1651520756477702756,-6.71999979019165,-2.0999999046325684,0.9100000262260437,-67.375,-466.625,-399.5,0.0,3.0,3.0,3.0,12.0
1651520756504625368,-8.670000076293945,2.8299999237060547,-5.96999979019165,-36.375,-268.4375,-165.875,0.0,3.0,3.0,3.0,11.0
1651520756520460400,-11.930000305175781,2.009999990463257,-6.289999961853027,23.0625,-83.1875,-18.375,0.0,3.0,3.0,3.0,6.0
1651520756534140139,-9.729999542236328,2.930000066757202,-6.940000057220459,65.25,-2.875,45.875,0.0,3.0,3.0,3.0,3.0
1651520756550399056,-9.880000114440918,3.4200000762939453,-3.5799999237060547,152.125,137.8125,195.4375,0.0,3.0,3.0,3.0,5.0
1651520756562333982,-5.849999904632568,5.760000228881836,-3.380000114440918,202.5,194.4375,267.0625,0.0,3.0,3.0,3.0,12.0
1651520756576625143,-10.460000038146973,-2.0999999046325684,-8.529999732971191,261.25,241.375,333.5625,0.0,3.0,3.0,3.0,13.0
1651520756606313593,-5.630000114440918,-2.8499999046325684,-11.130000114440918,355.25,341.6875,504.9375,0.0,3.0,3.0,3.0,13.0
1651520756619333362,-4.090000152587891,0.18000000715255737,-9.1899995803833,357.625,361.5625,551.1875,0.0,3.0,3.0,3.0,11.0
1651520756623028588,-3.369999885559082,0.47999998927116394,-6.019999980926514,460.5,376.6875,542.6875,0.0,3.0,3.0,3.0,13.0
1651520756634873653,-3.369999885559082,0.47999998927116394,-6.019999980926514,460.5,376.6875,542.6875,0.0,3.0,3.0,3.0,5.0
1651520756650353980,1.2699999809265137,-4.449999809265137,2.9000000953674316,465.625,347.8125,416.0625,0.0,3.0,3.0,3.0,6.0
1651520756664087518,-1.090000033378601,-1.9800000190734863,9.369999885559082,480.25,327.0,344.0,0.0,3.0,3.0,3.0,12.0
1651520756677566979,5.130000114440918,-9.40999984741211,12.609999656677246,514.5,299.1875,267.8125,0.0,3.0,3.0,3.0,12.0
1651520756694542475,10.140000343322754,-10.319999694824219,18.020000457763672,511.1875,183.125,121.25,0.0,3.0,3.0,3.0,4.0
1651520756707356684,7.360000133514404,-10.180000305175781,19.280000686645508,496.9375,91.9375,60.0625,0.0,3.0,3.0,3.0,12.0
1651520756721394096,5.28000020980835,-20.299999237060547,20.850000381469727,405.75,-107.125,-40.25,0.0,3.0,3.0,3.0,14.0
1651520756725822280,2.119999885559082,-18.5,17.780000686645508,296.8125,-193.5625,-81.375,0.0,3.0,3.0,3.0,13.0
1651520756739847962,2.950000047683716,-16.110000610351562,13.640000343322754,296.8125,-193.5625,-81.375,0.0,3.0,3.0,3.0,5.0
1651520756753008544,-2.130000114440918,-15.479999542236328,7.409999847412109,14.9375,-288.875,-168.0625,0.0,3.0,3.0,3.0,14.0
1651520756768779809,-1.8600000143051147,-7.940000057220459,4.400000095367432,-89.375,-287.1875,-222.875,0.0,3.0,3.0,3.0,14.0
1651520756781954460,-1.909999966621399,-6.730000019073486,3.430000066757202,-193.875,-231.25,-343.0625,0.0,3.0,3.0,3.0,3.0
1651520756785363062,-3.200000047683716,-9.039999961853027,6.610000133514404,-210.9375,-211.0625,-403.375,0.0,3.0,3.0,3.0,12.0
1651520756799043078,-1.6299999952316284,-6.489999771118164,7.639999866485596,-210.25,-209.0625,-463.3125,0.0,3.0,3.0,3.0,5.0
1651520756814689671,1.7000000476837158,-4.150000095367432,8.050000190734863,-217.125,-223.75,-525.125,0.0,3.0,3.0,3.0,15.0
1651520756827654534,-0.4399999976158142,-7.570000171661377,10.829999923706055,-228.0625,-249.5625,-586.0625,0.0,3.0,3.0,3.0,13.0
1651520756842041681,2.549999952316284,-7.619999885559082,14.260000228881836,-250.1875,-291.9375,-707.0,0.0,3.0,3.0,3.0,4.0
1651520756859323612,3.7799999713897705,-3.140000104904175,15.0,-260.0,-295.0,-755.6875,0.0,3.0,3.0,3.0,13.0
1651520756878913724,1.0499999523162842,-4.880000114440918,12.149999618530273,-288.5625,-272.625,-737.4375,0.0,3.0,3.0,3.0,7.0
1651520756887167533,-3.259999990463257,-5.710000038146973,5.840000152587891,-253.375,-260.75,-686.9375,0.0,3.0,3.0,3.0,4.0
1651520756902595363,-1.0399999618530273,-3.700000047683716,7.369999885559082,-96.875,-291.6875,-553.375,0.0,3.0,3.0,3.0,6.0
1651520756916836234,3.309999942779541,0.3400000035762787,10.600000381469727,-32.5625,-336.5,-476.1875,0.0,3.0,3.0,3.0,11.0
1651520756929380494,-2.609999895095825,0.3199999928474426,10.649999618530273,11.0,-385.8125,-395.3125,0.0,3.0,3.0,3.0,13.0
1651520756943877654,-2.859999895095825,-0.33000001311302185,11.65999984741211,-5.6875,-439.875,-229.6875,0.0,3.0,3.0,3.0,3.0
1651520756958257246,-8.0600004196167,-1.2899999618530273,10.3100004196167,-23.375,-428.9375,-147.3125,0.0,3.0,3.0,3.0,13.0
1651520756972153988,-8.510000228881836,0.6800000071525574,10.09000015258789,-8.8125,-335.625,15.875,0.0,3.0,3.0,3.0,14.0
1651520756988709282,-10.890000343322754,0.4000000059604645,9.050000190734863,95.875,-187.1875,184.1875,0.0,3.0,3.0,3.0,4.0
1651520757001417264,-9.279999732971191,4.630000114440918,6.489999771118164,159.3125,-110.9375,268.75,0.0,3.0,3.0,3.0,6.0
1651520757026867865,-7.519999980926514,5.230000019073486,10.819999694824219,296.625,33.3125,431.125,0.0,3.0,3.0,3.0,12.0
1651520757041280148,-8.880000114440918,3.0399999618530273,5.0,363.125,156.0625,577.375,0.0,3.0,3.0,3.0,4.0
1651520757055703277,-9.989999771118164,4.320000171661377,5.309999942779541,384.0625,206.0625,642.9375,0.0,3.0,3.0,3.0,13.0
1651520757070849381,-5.78000020980835,1.7899999618530273,7.090000152587891,402.25,252.0,699.3125,0.0,3.0,3.0,3.0,13.0
1651520757085015218,-3.680000066757202,-3.4800000190734863,7.269999980926514,444.0,307.875,734.875,0.0,3.0,3.0,3.0,4.0
1651520757099799318,-1.2699999809265137,-4.059999942779541,11.9399995803833,502.3125,287.375,664.5625,0.0,3.0,3.0,3.0,5.0
1651520757113082185,-1.2799999713897705,-6.75,16.3799991607666,515.4375,244.75,605.5625,0.0,3.0,3.0,3.0,12.0
1651520757128279776,-1.309999942779541,-6.369999885559082,21.079999923706055,529.9375,179.75,546.0,0.0,3.0,3.0,3.0,13.0
1651520757133140345,1.2200000286102295,-7.889999866485596,16.010000228881836,477.5625,-1.25,440.25,0.0,3.0,3.0,3.0,13.0
1651520757145260839,1.2200000286102295,-7.889999866485596,16.010000228881836,477.5625,-1.25,440.25,0.0,3.0,3.0,3.0,4.0
1651520757159330925,-5.28000020980835,-8.399999618530273,13.460000038146973,392.875,-96.875,396.6875,0.0,3.0,3.0,3.0,15.0
1651520757175300161,-0.3799999952316284,-5.409999847412109,10.770000457763672,194.6875,-244.75,313.125,0.0,3.0,3.0,3.0,14.0
1651520757189049601,-5.760000228881836,-9.300000190734863,3.3499999046325684,12.5625,-314.625,213.0625,0.0,3.0,3.0,3.0,3.0
1651520757206729334,-4.760000228881836,-2.7300000190734863,0.0,-102.25,-327.0,141.4375,0.0,3.0,3.0,3.0,5.0
1651520757217461409,-9.0,-5.159999847412109,-2.5399999618530273,-161.875,-328.0,60.4375,0.0,3.0,3.0,3.0,11.0
1651520757222309809,-3.9800000190734863,-3.640000104904175,-13.899999618530273,-209.375,-313.3125,-90.6875,0.0,3.0,3.0,3.0,13.0
1651520757235878909,-3.9800000190734863,-3.640000104904175,-13.899999618530273,-209.375,-313.3125,-90.6875,0.0,3.0,3.0,3.0,4.0
1651520757239434645,-4.829999923706055,-5.090000152587891,-16.59000015258789,-220.5625,-303.25,-147.0,0.0,3.0,3.0,3.0,14.0
1651520757253561098,-8.779999732971191,-7.079999923706055,-19.059999465942383,-233.0,-290.375,-154.125,0.0,3.0,3.0,3.0,5.0
1651520757266386773,-8.319999694824219,-5.159999847412109,-22.959999084472656,-240.0625,-270.8125,-144.9375,0.0,3.0,3.0,3.0,14.0
1651520757280960001,-11.300000190734863,-7.559999942779541,-17.649999618530273,-231.625,-249.3125,-149.3125,0.0,3.0,3.0,3.0,13.0
1651520757286087383,-5.449999809265137,-8.899999618530273,-18.579999923706055,-283.25,-235.9375,-179.3125,0.0,3.0,3.0,3.0,13.0
1651520757300309485,-5.449999809265137,-8.899999618530273,-18.579999923706055,-283.25,-235.9375,-179.3125,0.0,3.0,3.0,3.0,5.0
1651520757313397510,-8.6899995803833,-7.71999979019165,-15.470000267028809,-326.9375,-272.625,-140.25,0.0,3.0,3.0,3.0,6.0
1651520757327134113,-8.029999732971191,-9.0,-14.170000076293945,-347.875,-296.25,-102.0625,0.0,3.0,3.0,3.0,11.0
1651520757333013851,-6.800000190734863,-1.9500000476837158,-9.390000343322754,-374.625,-310.625,-77.9375,0.0,3.0,3.0,3.0,12.0
1651520757346217226,-6.800000190734863,-1.9500000476837158,-9.390000343322754,-379.875,-308.9375,-77.625,0.0,3.0,3.0,3.0,4.0
1651520757361360620,-15.8100004196167,-4.230000019073486,-5.570000171661377,-364.125,-287.125,-97.0625,0.0,3.0,3.0,3.0,12.0
1651520757374094387,-11.4399995803833,-1.7100000381469727,-4.269999980926514,-317.5,-191.125,-137.25,0.0,3.0,3.0,3.0,15.0
1651520757378363780,-15.380000114440918,-6.480000019073486,-1.6399999856948853,-241.25,-134.5,-166.75,0.0,3.0,3.0,3.0,12.0
1651520757398793647,-14.199999809265137,-2.380000114440918,-1.5199999809265137,-166.25,-83.8125,-195.4375,0.0,3.0,3.0,3.0,4.0
1651520757405349591,-7.440000057220459,2.75,-2.569999933242798,-109.5,-34.375,-217.6875,0.0,3.0,3.0,3.0,16.0
1651520757421063618,-9.279999732971191,-0.7900000214576721,-2.3499999046325684,-60.8125,10.5625,-226.0625,0.0,3.0,3.0,3.0,13.0
1651520757434419834,-2.6700000762939453,-1.2300000190734863,-3.5799999237060547,36.0,59.875,-232.6875,0.0,3.0,3.0,3.0,3.0
1651520757439888829,-6.599999904632568,-9.9399995803833,0.4099999964237213,66.375,50.4375,-235.375,0.0,3.0,3.0,3.0,11.0
1651520757456125480,-4.380000114440918,-6.099999904632568,-0.9800000190734863,78.9375,19.875,-238.5625,0.0,3.0,3.0,3.0,5.0
1651520757466166428,0.30000001192092896,-8.850000381469727,-2.1500000953674316,71.5625,-18.4375,-240.3125,0.0,3.0,3.0,3.0,15.0
1651520757480639027,-5.829999923706055,-6.480000019073486,-1.9900000095367432,33.125,-50.875,-241.9375,0.0,3.0,3.0,3.0,13.0
1651520757485599430,-3.8499999046325684,-8.930000305175781,-2.799999952316284,-65.0625,-64.375,-245.0,0.0,3.0,3.0,3.0,13.0
1651520757498155834,-3.8499999046325684,-8.930000305175781,-2.799999952316284,-65.0625,-64.375,-245.0,0.0,3.0,3.0,3.0,4.0
1651520757507325890,-3.1700000762939453,-3.509999990463257,-2.7699999809265137,-65.1875,-5.9375,-248.6875,0.0,3.0,3.0,3.0,14.0
1651520757517149393,-3.1700000762939453,-3.509999990463257,-2.7699999809265137,-65.1875,-5.9375,-248.6875,0.0,3.0,3.0,3.0,6.0
1651520757533121598,-3.890000104904175,-8.979999542236328,-1.850000023841858,-41.75,25.0625,-249.625,0.0,3.0,3.0,3.0,13.0
1651520757535250758,-1.2000000476837158,-3.9200000762939453,-2.0799999237060547,24.375,42.9375,-254.125,0.0,3.0,3.0,3.0,12.0
1651520757546888653,-1.2000000476837158,-3.9200000762939453,-2.0799999237060547,24.375,42.9375,-254.125,0.0,3.0,3.0,3.0,4.0
1651520757564368169,-2.369999885559082,-9.4399995803833,-0.8299999833106995,46.9375,26.6875,-255.875,0.0,3.0,3.0,3.0,15.0
1651520757578111600,2.4200000762939453,-10.979999542236328,-2.049999952316284,29.5,-29.0,-260.5,0.0,3.0,3.0,3.0,14.0
1651520757589072633,-1.6299999952316284,-14.170000076293945,-1.1799999475479126,-3.6875,-46.6875,-261.5,0.0,3.0,3.0,3.0,13.0
1651520757593411344,-1.8200000524520874,-11.640000343322754,-2.4200000762939453,-53.5,-35.375,-264.75,0.0,3.0,3.0,3.0,14.0
1651520757607410668,-1.8200000524520874,-11.640000343322754,-2.4200000762939453,-53.5,-35.375,-264.75,0.0,3.0,3.0,3.0,6.0
1651520757622506912,0.46000000834465027,-9.25,-2.0199999809265137,-61.9375,-9.9375,-265.375,0.0,3.0,3.0,3.0,12.0
1651520757626025605,-1.4500000476837158,-6.809999942779541,-0.9399999976158142,-16.0625,33.4375,-268.125,0.0,3.0,3.0,3.0,14.0
1651520757640528968,2.309999942779541,-5.380000114440918,-1.809999942779541,12.5625,37.25,-270.1875,0.0,3.0,3.0,3.0,3.0
1651520757654287441,4.630000114440918,-10.579999923706055,-1.5199999809265137,38.625,24.4375,-273.75,0.0,3.0,3.0,3.0,13.0
1651520757669356177,3.1700000762939453,-9.390000343322754,-1.4299999475479126,44.125,3.625,-275.5,0.0,3.0,3.0,3.0,15.0
1651520757684195105,0.25,-12.369999885559082,-1.340000033378601,-1.9375,-34.5625,-280.625,0.0,3.0,3.0,3.0,3.0
1651520757687538743,0.8999999761581421,-9.170000076293945,-1.8899999856948853,-37.3125,-35.4375,-282.0,0.0,3.0,3.0,3.0,11.0
1651520757702758798,-0.38999998569488525,-7.800000190734863,-1.9500000476837158,-37.3125,-35.4375,-282.0,0.0,3.0,3.0,3.0,5.0
1651520757717933436,1.6299999952316284,-5.059999942779541,-2.380000114440918,-60.625,-0.5,-286.375,0.0,3.0,3.0,3.0,14.0
1651520757732347825,3.5899999141693115,-8.3100004196167,-2.3299999237060547,-39.9375,20.75,-289.6875,0.0,3.0,3.0,3.0,15.0
1651520757734224720,6.940000057220459,-8.970000267028809,-1.559999942779541,8.4375,37.9375,-293.0625,0.0,3.0,3.0,3.0,12.0
1651520757747468219,6.940000057220459,-8.970000267028809,-1.559999942779541,8.4375,37.9375,-293.0625,0.0,3.0,3.0,3.0,4.0
1651520757763302798,7.599999904632568,-7.590000152587891,-1.5,29.9375,26.5,-296.8125,0.0,3.0,3.0,3.0,14.0
1651520757774864531,4.46999979019165,-8.0,-1.1200000047683716,17.6875,-14.125,-302.125,0.0,3.0,3.0,3.0,14.0
1651520757781463333,6.71999979019165,-8.350000381469727,-1.9600000381469727,-13.125,-26.8125,-303.4375,0.0,3.0,3.0,3.0,14.0
1651520757793303969,4.699999809265137,-9.670000076293945,-1.6799999475479126,-13.125,-26.8125,-303.4375,0.0,3.0,3.0,3.0,4.0
1651520757807133864,6.289999961853027,-5.949999809265137,-2.3399999141693115,-62.75,-18.4375,-308.375,0.0,3.0,3.0,3.0,15.0
1651520757821006748,4.449999809265137,-4.25,-1.590000033378601,-65.875,-0.4375,-310.9375,0.0,3.0,3.0,3.0,14.0
1651520757824629455,7.699999809265137,-4.289999961853027,-1.7300000190734863,-29.9375,37.8125,-315.5,0.0,3.0,3.0,3.0,12.0
1651520757837965211,7.699999809265137,-4.289999961853027,-1.7300000190734863,-29.9375,37.8125,-315.5,0.0,3.0,3.0,3.0,5.0
1651520757842272864,10.430000305175781,-4.079999923706055,-0.20000000298023224,-3.875,44.1875,-316.8125,0.0,3.0,3.0,3.0,13.0
1651520757855719916,10.430000305175781,-4.079999923706055,-0.20000000298023224,16.75,35.5,-319.1875,0.0,3.0,3.0,3.0,6.0
1651520757870136944,8.130000114440918,-3.180000066757202,-0.3100000023841858,23.6875,18.8125,-321.0,0.0,3.0,3.0,3.0,13.0
1651520757887747352,7.869999885559082,-3.3499999046325684,-0.7400000095367432,3.5625,-25.4375,-326.0625,0.0,3.0,3.0,3.0,3.0
1651520757899563049,5.510000228881836,-1.5299999713897705,-0.5,-21.4375,-38.1875,-329.3125,0.0,3.0,3.0,3.0,5.0
1651520757904044649,5.690000057220459,-1.7799999713897705,-1.1799999475479126,-48.6875,-35.4375,-330.0625,0.0,3.0,3.0,3.0,10.0
1651520757921357626,5.690000057220459,-1.7799999713897705,-1.1799999475479126,-64.25,-23.75,-332.0625,0.0,3.0,3.0,3.0,7.0
1651520757932966488,5.119999885559082,-0.009999999776482582,-1.0,-73.625,-1.3125,-332.8125,0.0,3.0,3.0,3.0,12.0
1651520757946685311,6.860000133514404,4.409999847412109,0.0,-32.375,37.0625,-335.9375,0.0,3.0,3.0,3.0,3.0
1651520757960451069,10.239999771118164,2.2699999809265137,0.5299999713897705,4.4375,39.125,-338.5,0.0,3.0,3.0,3.0,14.0
1651520757964300682,11.109999656677246,-2.309999942779541,-0.4000000059604645,45.875,10.875,-342.0,0.0,3.0,3.0,3.0,12.0
1651520757978727008,11.109999656677246,-2.309999942779541,-0.4000000059604645,45.875,10.875,-342.0,0.0,3.0,3.0,3.0,6.0
1651520757984599511,11.109999656677246,-2.309999942779541,-0.4000000059604645,45.875,10.875,-342.0,0.0,3.0,3.0,3.0,6.0
1651520757995638311,7.360000133514404,0.5600000023841858,0.36000001430511475,17.125,-33.9375,-344.25,0.0,3.0,3.0,3.0,6.0
1651520758009857353,6.059999942779541,3.609999895095825,-0.14000000059604645,-11.75,-48.4375,-344.125,0.0,3.0,3.0,3.0,12.0
1651520758015252513,6.170000076293945,3.140000104904175,-1.309999942779541,-41.875,-47.8125,-344.4375,0.0,3.0,3.0,3.0,13.0
1651520758028137700,6.170000076293945,3.140000104904175,-1.309999942779541,-60.0625,-36.8125,-346.25,0.0,3.0,3.0,3.0,5.0
1651520758041540159,3.9600000381469727,5.630000114440918,-0.46000000834465027,-71.0625,-17.8125,-345.625,0.0,3.0,3.0,3.0,13.0
1651520758045823237,5.760000228881836,4.320000171661377,-0.4000000059604645,-31.0,14.9375,-344.9375,0.0,3.0,3.0,3.0,13.0
1651520758058978069,5.760000228881836,4.320000171661377,-0.4000000059604645,-31.0,14.9375,-344.9375,0.0,3.0,3.0,3.0,7.0
1651520758073780259,5.349999904632568,8.710000038146973,1.5299999713897705,-3.875,21.875,-344.4375,0.0,3.0,3.0,3.0,12.0
1651520758087993915,6.869999885559082,6.679999828338623,0.30000001192092896,36.0,-2.8125,-343.875,0.0,3.0,3.0,3.0,3.0
1651520758102145911,4.440000057220459,6.900000095367432,0.9100000262260437,36.0,-22.625,-342.9375,0.0,3.0,3.0,3.0,13.0
1651520758118437572,1.5700000524520874,7.730000019073486,0.9200000166893005,-9.3125,-50.375,-340.125,0.0,3.0,3.0,3.0,14.0
1651520758130558912,3.240000009536743,3.299999952316284,-0.6499999761581421,-28.125,-52.5625,-338.6875,0.0,3.0,3.0,3.0,15.0
1651520758136429295,0.3799999952316284,5.690000057220459,0.11999999731779099,-46.375,-43.375,-336.625,0.0,3.0,3.0,3.0,12.0
1651520758148073888,0.3799999952316284,5.690000057220459,0.11999999731779099,-52.1875,-28.3125,-334.125,0.0,3.0,3.0,3.0,4.0
1651520758162285765,-0.5899999737739563,9.4399995803833,0.6899999976158142,-36.3125,-13.625,-332.625,0.0,3.0,3.0,3.0,15.0
1651520758177559443,2.130000114440918,5.070000171661377,0.4099999964237213,-1.8125,2.25,-325.9375,0.0,3.0,3.0,3.0,6.0
1651520758182894465,-0.550000011920929,10.220000267028809,1.7100000381469727,22.875,-3.25,-323.8125,0.0,3.0,3.0,3.0,9.0
1651520758194402967,1.2300000190734863,6.090000152587891,0.8899999856948853,31.875,-13.5625,-320.8125,0.0,3.0,3.0,3.0,4.0
1651520758211099733,-0.44999998807907104,8.039999961853027,1.090000033378601,24.6875,-25.125,-316.1875,0.0,3.0,3.0,3.0,15.0
1651520758222311764,-0.7900000214576721,4.539999961853027,0.8100000023841858,13.3125,-36.125,-313.0,0.0,3.0,3.0,3.0,14.0
1651520758231887844,-2.1500000953674316,3.5,0.3700000047683716,-19.875,-40.375,-305.5,0.0,3.0,3.0,3.0,13.0
1651520758241326309,-2.1500000953674316,3.5,0.3700000047683716,-19.875,-40.375,-305.5,0.0,3.0,3.0,3.0,4.0
1651520758255283853,-4.710000038146973,11.520000457763672,1.649999976158142,-22.75,-24.875,-297.875,0.0,3.0,3.0,3.0,5.0
1651520758269511972,-2.1600000858306885,6.989999771118164,0.6800000071525574,-18.75,-16.3125,-293.4375,0.0,3.0,3.0,3.0,12.0
1651520758286059697,-3.7899999618530273,5.769999980926514,1.090000033378601,-11.0,-9.75,-288.1875,0.0,3.0,3.0,3.0,13.0
1651520758299126484,-4.139999866485596,7.78000020980835,1.559999942779541,10.3125,-9.9375,-281.5,0.0,3.0,3.0,3.0,3.0
1651520758311968729,-3.9200000762939453,3.5399999618530273,0.8999999761581421,5.375,-13.6875,-275.6875,0.0,3.0,3.0,3.0,14.0
1651520758326887109,7.239999771118164,-2.319999933242798,5.409999847412109,-64.25,51.3125,-197.8125,0.0,3.0,3.0,3.0,6.0
1651520758331576813,-9.890000343322754,15.770000457763672,0.3400000035762787,-428.875,629.1875,1296.0,0.0,3.0,3.0,3.0,9.0
1651520758345724693,-0.03999999910593033,-5.75,29.139999389648438,-428.875,629.1875,1296.0,0.0,3.0,3.0,3.0,4.0
1651520758359069656,0.41999998688697815,9.010000228881836,-10.489999771118164,1246.3125,368.9375,1194.375,0.0,3.0,3.0,3.0,15.0
1651520758373017365,18.280000686645508,-14.069999694824219,-19.549999237060547,664.125,-245.5,1120.5625,0.0,3.0,3.0,3.0,14.0
1651520758378875051,13.380000114440918,-3.0399999618530273,-18.040000915527344,594.875,-808.9375,1173.0,0.0,3.0,3.0,3.0,13.0
1651520758394126976,13.380000114440918,-3.0399999618530273,-18.040000915527344,594.875,-808.9375,1173.0,0.0,3.0,3.0,3.0,4.0
1651520758405943577,15.779999732971191,-17.6299991607666,-12.220000267028809,-167.875,111.6875,603.9375,0.0,3.0,3.0,3.0,4.0
