%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651520791647125798,0.0,0.0,0.0,0.0,0.0,0,0
1651520791648782334,0.0,0.0,0.0,0.0,0.0,0,0
1651520791652661108,0.0,0.0,0.0,0.0,0.0,0,0
1651520791656552476,0.0,0.0,0.0,0.0,0.0,0,0
1651520791657163382,0.0,0.0,0.0,0.0,0.0,0,0
1651520791657977544,0.0,0.0,0.0,0.0,0.0,0,0
1651520791658495863,0.0,0.0,0.0,0.0,0.0,0,0
1651520791660937923,0.0,0.0,0.0,0.0,0.0,0,0
1651520791662053958,0.0,0.0,0.0,0.0,0.0,0,0
1651520791664212075,0.0,0.0,0.0,0.0,0.0,0,0
1651520791666768424,0.0,0.0,0.0,0.0,0.0,0,0
1651520791669235483,0.0,0.0,0.0,0.0,0.0,0,0
1651520791671245773,0.0,0.0,0.0,0.0,0.0,0,0
1651520791671687788,0.0,0.0,0.0,0.0,0.0,0,0
1651520791674228370,0.0,0.0,0.0,0.0,0.0,0,0
1651520791676556793,0.0,0.0,0.0,0.0,0.0,0,0
1651520791678664490,0.0,0.0,0.0,0.0,0.0,0,0
1651520791686801435,0.0,0.0,0.0,0.0,0.0,0,0
1651520791686942747,0.0,0.0,0.0,0.0,0.0,0,0
1651520791686985484,0.0,0.0,0.0,0.0,0.0,0,0
1651520791687003780,0.0,0.0,0.0,0.0,0.0,0,0
1651520791687448833,0.0,0.0,0.0,0.0,0.0,0,0
1651520791689920067,0.0,0.0,0.0,0.0,0.0,0,0
1651520791691743070,0.0,0.0,0.0,0.0,0.0,0,0
1651520791693721192,0.0,0.0,0.0,0.0,0.0,0,0
1651520791696160248,0.0,0.0,0.0,0.0,0.0,0,0
1651520791697712696,0.0,0.0,0.0,0.0,0.0,0,0
1651520791699623713,0.0,0.0,0.0,0.0,0.0,0,0
1651520791701712565,0.0,0.0,0.0,0.0,0.0,0,0
1651520791703877606,0.0,0.0,0.0,0.0,0.0,0,0
1651520791705608124,0.0,0.0,0.0,0.0,0.0,0,0
1651520791707878231,0.0,0.0,0.0,0.0,0.0,0,0
1651520791709615207,0.0,0.0,0.0,0.0,0.0,0,0
1651520791713446118,0.0,0.0,0.0,0.0,0.0,0,0
1651520791713454744,0.0,0.0,0.0,0.0,0.0,0,0
1651520791715931839,0.0,0.0,0.0,0.0,0.0,0,0
1651520791719122204,0.0,0.0,0.0,0.0,0.0,0,0
1651520791720142978,0.0,0.0,0.0,0.0,0.0,0,0
1651520791723034558,0.0,0.0,0.0,0.0,0.0,0,0
1651520791723727821,0.0,0.0,0.0,0.0,0.0,0,0
1651520791725671860,0.0,0.0,0.0,0.0,0.0,0,0
1651520791727830034,0.0,0.0,0.0,0.0,0.0,0,0
1651520791729781031,0.0,0.0,0.0,0.0,0.0,0,0
1651520791731926677,0.0,0.0,0.0,0.0,0.0,0,0
1651520791733599120,0.0,0.0,0.0,0.0,0.0,0,0
1651520791735710075,0.0,0.0,0.0,0.0,0.0,0,0
1651520791737635835,0.0,0.0,0.0,0.0,0.0,0,0
1651520791739399296,0.0,0.0,0.0,0.0,0.0,0,0
1651520791742565569,0.0,0.0,0.0,0.0,0.0,0,0
1651520791744232075,0.0,0.0,0.0,0.0,0.0,0,0
1651520791745646571,0.0,0.0,0.0,0.0,0.0,0,0
1651520791749296472,0.0,0.0,0.0,0.0,0.0,0,0
1651520791751075155,0.0,0.0,0.0,0.0,0.0,0,0
1651520791752769167,0.0,0.0,0.0,0.0,0.0,0,0
1651520791753467077,0.0,0.0,0.0,0.0,0.0,0,0
1651520791756753044,0.0,0.0,0.0,0.0,0.0,0,0
1651520791757534144,0.0,0.0,0.0,0.0,0.0,0,0
1651520791759588443,0.0,0.0,0.0,0.0,0.0,0,0
1651520791761654929,0.0,0.0,0.0,0.0,0.0,0,0
1651520791763895218,0.0,0.0,0.0,0.0,0.0,0,0
1651520791765876992,0.0,0.0,0.0,0.0,0.0,0,0
1651520791769049809,0.0,0.0,0.0,0.0,0.0,0,0
1651520791771001347,0.0,0.0,0.0,0.0,0.0,0,0
1651520791776453063,0.0,0.0,0.0,0.0,0.0,0,0
1651520791777016064,0.0,0.0,0.0,0.0,0.0,0,0
1651520791777130535,0.0,0.0,0.0,0.0,0.0,0,0
1651520791778554022,0.0,0.0,0.0,0.0,0.0,0,0
1651520791780304912,0.0,0.0,0.0,0.0,0.0,0,0
1651520791782137002,0.0,0.0,0.0,0.0,0.0,0,0
1651520791786096110,0.0,0.0,0.0,0.0,0.0,0,0
1651520791787899869,0.0,0.0,0.0,0.0,0.0,0,0
1651520791788336036,0.0,0.0,0.0,0.0,0.0,0,0
1651520791790274852,0.0,0.0,0.0,0.0,0.0,0,0
1651520791792111115,0.0,0.0,0.0,0.0,0.0,0,0
1651520791793816760,0.0,0.0,0.0,0.0,0.0,0,0
1651520791796685510,0.0,0.0,0.0,0.0,0.0,0,0
1651520791798324405,0.0,0.0,0.0,0.0,0.0,0,0
1651520791799954042,0.0,0.0,0.0,0.0,0.0,0,0
1651520791803689143,0.0,0.0,0.0,0.0,0.0,0,0
1651520791811642444,0.0,0.0,0.0,0.0,0.0,0,0
1651520791811643877,0.0,0.0,0.0,0.0,0.0,0,0
1651520791811645279,0.0,0.0,0.0,0.0,0.0,0,0
1651520791812312522,0.0,0.0,0.0,0.0,0.0,0,0
1651520791813495063,0.0,0.0,0.0,0.0,0.0,0,0
1651520791816987569,0.0,0.0,0.0,0.0,0.0,0,0
1651520791816990735,0.0,0.0,0.0,0.0,0.0,0,0
1651520791819625908,0.0,0.0,0.0,0.0,0.0,0,0
1651520791820602885,0.0,0.0,0.0,0.0,0.0,0,0
1651520791822108215,0.0,0.0,0.0,0.0,0.0,0,0
1651520791823795756,0.0,0.0,0.0,0.0,0.0,0,0
1651520791826360987,0.0,0.0,0.0,0.0,0.0,0,0
1651520791828007015,0.0,0.0,0.0,0.0,0.0,0,0
1651520791831038676,0.0,0.0,0.0,0.0,0.0,0,0
1651520791832240960,0.0,0.0,0.0,0.0,0.0,0,0
1651520791834494587,0.0,0.0,0.0,0.0,0.0,0,0
1651520791840105418,0.0,0.0,0.0,0.0,0.0,0,0
1651520791841491692,0.0,0.0,0.0,0.0,0.0,0,0
1651520791841888537,0.0,0.0,0.0,0.0,0.0,0,0
1651520791842666366,0.0,0.0,0.0,0.0,0.0,0,0
1651520791844793920,0.0,0.0,0.0,0.0,0.0,0,0
1651520791846141188,0.0,0.0,0.0,0.0,0.0,0,0
1651520791852118523,0.0,0.0,0.0,0.0,0.0,0,0
1651520791852120237,0.0,0.0,0.0,0.0,0.0,0,0
1651520791854419422,0.0,0.0,0.0,0.0,0.0,0,0
1651520791854420794,0.0,0.0,0.0,0.0,0.0,0,0
1651520791855875922,0.0,0.0,0.0,0.0,0.0,0,0
1651520791858573880,0.0,0.0,0.0,0.0,0.0,0,0
1651520791860072856,0.0,0.0,0.0,0.0,0.0,0,0
1651520791863027461,0.0,0.0,0.0,0.0,0.0,0,0
1651520791864145453,0.0,0.0,0.0,0.0,0.0,0,0
1651520791866083678,0.0,0.0,0.0,0.0,0.0,0,0
1651520791869103098,0.0,0.0,0.0,0.0,0.0,0,0
1651520791873035840,0.0,0.0,0.0,0.0,0.0,0,0
1651520791873060000,0.0,0.0,0.0,0.0,0.0,0,0
1651520791875199172,0.0,0.0,0.0,0.0,0.0,0,0
1651520791876560913,0.0,0.0,0.0,0.0,0.0,0,0
1651520791878438980,0.0,0.0,0.0,0.0,0.0,0,0
1651520791883240085,0.0,0.0,0.0,0.0,0.0,0,0
1651520791883328501,0.0,0.0,0.0,0.0,0.0,0,0
1651520791887000106,0.0,0.0,0.0,0.0,0.0,0,0
1651520791887001739,0.0,0.0,0.0,0.0,0.0,0,0
1651520791888040771,0.0,0.0,0.0,0.0,0.0,0,0
1651520791889998721,0.0,0.0,0.0,0.0,0.0,0,0
1651520791891555185,0.0,0.0,0.0,0.0,0.0,0,0
1651520791895045193,0.0,0.0,0.0,0.0,0.0,0,0
1651520791903409970,0.0,0.0,0.0,0.0,0.0,0,0
1651520791903412034,0.0,0.0,0.0,0.0,0.0,0,0
1651520791903414067,0.0,0.0,0.0,0.0,0.0,0,0
1651520791903457321,0.0,0.0,0.0,0.0,0.0,0,0
1651520791905640737,0.0,0.0,0.0,0.0,0.0,0,0
1651520791909379755,0.0,0.0,0.0,0.0,0.0,0,0
1651520791909383863,0.0,0.0,0.0,0.0,0.0,0,0
1651520791910655595,0.0,0.0,0.0,0.0,0.0,0,0
1651520791913211827,0.0,0.0,0.0,0.0,0.0,0,0
1651520791917228376,0.0,0.0,0.0,0.0,0.0,0,0
1651520791917472618,0.0,0.0,0.0,0.0,0.0,0,0
1651520791918661397,0.0,0.0,0.0,0.0,0.0,0,0
1651520791920141708,0.0,0.0,0.0,0.0,0.0,0,0
1651520791922111856,0.0,0.0,0.0,0.0,0.0,0,0
1651520791923981627,0.0,0.0,0.0,0.0,0.0,0,0
1651520791926112329,0.0,0.0,0.0,0.0,0.0,0,0
1651520791929686976,0.0,0.0,0.0,0.0,0.0,0,0
1651520791935814907,0.0,0.0,0.0,0.0,0.0,0,0
1651520791935817402,0.0,0.0,0.0,0.0,0.0,0,0
1651520791935819496,0.0,0.0,0.0,0.0,0.0,0,0
1651520791936477003,0.0,0.0,0.0,0.0,0.0,0,0
1651520791938933208,0.0,0.0,0.0,0.0,0.0,0,0
1651520791940418554,0.0,0.0,0.0,0.0,0.0,0,0
1651520791942125078,0.0,0.0,0.0,0.0,0.0,0,0
1651520791945651786,0.0,0.0,0.0,0.0,0.0,0,0
1651520791946061423,0.0,0.0,0.0,0.0,0.0,0,0
1651520791947870842,0.0,0.0,0.0,0.0,0.0,0,0
1651520791950128190,0.0,0.0,0.0,0.0,0.0,0,0
1651520791953024846,0.0,0.0,0.0,0.0,0.0,0,0
1651520791954576550,0.0,0.0,0.0,0.0,0.0,0,0
1651520791955855791,0.0,0.0,0.0,0.0,0.0,0,0
1651520791958774994,0.0,0.0,0.0,0.0,0.0,0,0
1651520791962070444,0.0,0.0,0.0,0.0,0.0,0,0
1651520791962074523,0.0,0.0,0.0,0.0,0.0,0,0
1651520791964980139,0.0,0.0,0.0,0.0,0.0,0,0
1651520791966156458,0.0,0.0,0.0,0.0,0.0,0,0
1651520791969074738,0.0,0.0,0.0,0.0,0.0,0,0
1651520791970061320,0.0,0.0,0.0,0.0,0.0,0,0
1651520791972809613,0.0,0.0,0.0,0.0,0.0,0,0
1651520791977810382,0.0,0.0,0.0,0.0,0.0,0,0
1651520791977815713,0.0,0.0,0.0,0.0,0.0,0,0
1651520791978321909,0.0,0.0,0.0,0.0,0.0,0,0
1651520791980007987,0.0,0.0,0.0,0.0,0.0,0,0
1651520791982301532,0.0,0.0,0.0,0.0,0.0,0,0
1651520791984277139,0.0,0.0,0.0,0.0,0.0,0,0
1651520791986154060,0.0,0.0,0.0,0.0,0.0,0,0
1651520791992523085,0.0,0.0,0.0,0.0,0.0,0,0
1651520791992524978,0.0,0.0,0.0,0.0,0.0,0,0
1651520791994751995,0.0,0.0,0.0,0.0,0.0,0,0
1651520791995148531,0.0,0.0,0.0,0.0,0.0,0,0
1651520791997996686,0.0,0.0,0.0,0.0,0.0,0,0
1651520791998714100,0.0,0.0,0.0,0.0,0.0,0,0
1651520792000052271,0.0,0.0,0.0,0.0,0.0,0,0
1651520792004092639,0.0,0.0,0.0,0.0,0.0,0,0
1651520792004143714,0.0,0.0,0.0,0.0,0.0,0,0
1651520792006282629,0.0,0.0,0.0,0.0,0.0,0,0
1651520792008658160,0.0,0.0,0.0,0.0,0.0,0,0
1651520792010555978,0.0,0.0,0.0,0.0,0.0,0,0
1651520792012850208,0.0,0.0,0.0,0.0,0.0,0,0
1651520792014426821,0.0,0.0,0.0,0.0,0.0,0,0
1651520792017899941,0.0,0.0,0.0,0.0,0.0,0,0
1651520792019230722,0.0,0.0,0.0,0.0,0.0,0,0
1651520792020292184,0.0,0.0,0.0,0.0,0.0,0,0
1651520792027663700,0.0,0.0,0.0,0.0,0.0,0,0
1651520792028702603,0.0,0.0,0.0,0.0,0.0,0,0
1651520792028704186,0.0,0.0,0.0,0.0,0.0,0,0
1651520792030051169,0.0,0.0,0.0,0.0,0.0,0,0
1651520792030730346,0.0,0.0,0.0,0.0,0.0,0,0
1651520792033564928,0.0,0.0,0.0,0.0,0.0,0,0
1651520792035190106,0.0,0.0,0.0,0.0,0.0,0,0
1651520792037430803,0.0,0.0,0.0,0.0,0.0,0,0
1651520792039481461,0.0,0.0,0.0,0.0,0.0,0,0
1651520792043132508,0.0,0.0,0.0,0.0,0.0,0,0
1651520792043269675,0.0,0.0,0.0,0.0,0.0,0,0
1651520792043931991,0.0,0.0,0.0,0.0,0.0,0,0
1651520792046244178,0.0,0.0,0.0,0.0,0.0,0,0
1651520792049362634,0.0,0.0,0.0,0.0,0.0,0,0
1651520792050077447,0.0,0.0,0.0,0.0,0.0,0,0
1651520792053443487,0.0,0.0,0.0,0.0,0.0,0,0
1651520792055498075,0.0,0.0,0.0,0.0,0.0,0,0
1651520792056034271,0.0,0.0,0.0,0.0,0.0,0,0
1651520792059530399,0.0,0.0,0.0,0.0,0.0,0,0
1651520792065523760,0.0,0.0,0.0,0.0,0.0,0,0
1651520792066635714,0.0,0.0,0.0,0.0,0.0,0,0
1651520792066670588,0.0,0.0,0.0,0.0,0.0,0,0
1651520792071845165,0.0,0.0,0.0,0.0,0.0,0,0
1651520792073046861,0.0,0.0,0.0,0.0,0.0,0,0
1651520792073151915,0.0,0.0,0.0,0.0,0.0,0,0
1651520792073164286,0.0,0.0,0.0,0.0,0.0,0,0
1651520792074924744,0.0,0.0,0.0,0.0,0.0,0,0
1651520792079154894,0.0,0.0,0.0,0.0,0.0,0,0
1651520792079190840,0.0,0.0,0.0,0.0,0.0,0,0
1651520792087182734,0.0,0.0,0.0,0.0,0.0,0,0
1651520792087262341,0.0,0.0,0.0,0.0,0.0,0,0
1651520792087268026,0.0,0.0,0.0,0.0,0.0,0,0
1651520792092431143,0.0,0.0,0.0,0.0,0.0,0,0
1651520792092800692,0.0,0.0,0.0,0.0,0.0,0,0
1651520792094993190,0.0,0.0,0.0,0.0,0.0,0,0
1651520792096628427,0.0,0.0,0.0,0.0,0.0,0,0
1651520792098669741,0.0,0.0,0.0,0.0,0.0,0,0
1651520792100541534,0.0,0.0,0.0,0.0,0.0,0,0
1651520792102587968,0.0,0.0,0.0,0.0,0.0,0,0
1651520792106377567,0.0,0.0,0.0,0.0,0.0,0,0
1651520792107618516,0.0,0.0,0.0,0.0,0.0,0,0
1651520792108190836,0.0,0.0,0.0,0.0,0.0,0,0
1651520792110653734,0.0,0.0,0.0,0.0,0.0,0,0
1651520792112685346,0.0,0.0,0.0,0.0,0.0,0,0
1651520792118147145,0.0,0.0,0.0,0.0,0.0,0,0
1651520792118977727,0.0,0.0,0.0,0.0,0.0,0,0
1651520792118990902,0.0,0.0,0.0,0.0,0.0,0,0
1651520792121770887,0.0,0.0,0.0,0.0,0.0,0,0
1651520792122301853,0.0,0.0,0.0,0.0,0.0,0,0
1651520792124996340,0.0,0.0,0.0,0.0,0.0,0,0
1651520792126236528,0.0,0.0,0.0,0.0,0.0,0,0
1651520792129160875,0.0,0.0,0.0,0.0,0.0,0,0
1651520792131521956,0.0,0.0,0.0,0.0,0.0,0,0
1651520792132815410,0.0,0.0,0.0,0.0,0.0,0,0
1651520792135143698,0.0,0.0,0.0,0.0,0.0,0,0
1651520792136507917,0.0,0.0,0.0,0.0,0.0,0,0
1651520792139727393,0.0,0.0,0.0,0.0,0.0,0,0
1651520792140364462,0.0,0.0,0.0,0.0,0.0,0,0
1651520792142490281,0.0,0.0,0.0,0.0,0.0,0,0
1651520792145447232,0.0,0.0,0.0,0.0,0.0,0,0
1651520792147065038,0.0,0.0,0.0,0.0,0.0,0,0
1651520792149213671,0.0,0.0,0.0,0.0,0.0,0,0
1651520792151471883,0.0,0.0,0.0,0.0,0.0,0,0
1651520792153307037,0.0,0.0,0.0,0.0,0.0,0,0
1651520792154925567,0.0,0.0,0.0,0.0,0.0,0,0
1651520792157750860,0.0,0.0,0.0,0.0,0.0,0,0
1651520792158501632,0.0,0.0,0.0,0.0,0.0,0,0
1651520792160986932,0.0,0.0,0.0,0.0,0.0,0,0
1651520792162697837,0.0,0.0,0.0,0.0,0.0,0,0
1651520792164709370,0.0,0.0,0.0,0.0,0.0,0,0
1651520792167217223,0.0,0.0,0.0,0.0,0.0,0,0
1651520792168510136,0.0,0.0,0.0,0.0,0.0,0,0
1651520792170617020,0.0,0.0,0.0,0.0,0.0,0,0
1651520792173128026,0.0,0.0,0.0,0.0,0.0,0,0
1651520792174447634,0.0,0.0,0.0,0.0,0.0,0,0
1651520792176863757,0.0,0.0,0.0,0.0,0.0,0,0
1651520792179276358,0.0,0.0,0.0,0.0,0.0,0,0
1651520792182692876,0.0,0.0,0.0,0.0,0.0,0,0
1651520792183035222,0.0,0.0,0.0,0.0,0.0,0,0
1651520792185268202,0.0,0.0,0.0,0.0,0.0,0,0
1651520792186570487,0.0,0.0,0.0,0.0,0.0,0,0
1651520792188546314,0.0,0.0,0.0,0.0,0.0,0,0
1651520792190494324,0.0,0.0,0.0,0.0,0.0,0,0
1651520792192732668,0.0,0.0,0.0,0.0,0.0,0,0
1651520792194494464,0.0,0.0,0.0,0.0,0.0,0,0
1651520792197379342,0.0,0.0,0.0,0.0,0.0,0,0
1651520792198486287,0.0,0.0,0.0,0.0,0.0,0,0
1651520792201116541,0.0,0.0,0.0,0.0,0.0,0,0
1651520792203281486,0.0,0.0,0.0,0.0,0.0,0,0
1651520792204481192,0.0,0.0,0.0,0.0,0.0,0,0
1651520792206895918,0.0,0.0,0.0,0.0,0.0,0,0
1651520792209465178,0.0,0.0,0.0,0.0,0.0,0,0
1651520792211530965,0.0,0.0,0.0,0.0,0.0,0,0
1651520792213294090,0.0,0.0,0.0,0.0,0.0,0,0
1651520792215546929,0.0,0.0,0.0,0.0,0.0,0,0
1651520792219723109,0.0,0.0,0.0,0.0,0.0,0,0
1651520792219853360,0.0,0.0,0.0,0.0,0.0,0,0
1651520792225037044,0.0,0.0,0.0,0.0,0.0,0,0
1651520792225304866,0.0,0.0,0.0,0.0,0.0,0,0
1651520792225337296,0.0,0.0,0.0,0.0,0.0,0,0
1651520792230586504,0.0,0.0,0.0,0.0,0.0,0,0
1651520792230704769,0.0,0.0,0.0,0.0,0.0,0,0
1651520792232948062,0.0,0.0,0.0,0.0,0.0,0,0
1651520792232977356,0.0,0.0,0.0,0.0,0.0,0,0
1651520792236924081,0.0,0.0,0.0,0.0,0.0,0,0
1651520792238113687,0.0,0.0,0.0,0.0,0.0,0,0
1651520792243849088,0.0,0.0,0.0,0.0,0.0,0,0
1651520792244906144,0.0,0.0,0.0,0.0,0.0,0,0
1651520792244940548,0.0,0.0,0.0,0.0,0.0,0,0
1651520792245245195,0.0,0.0,0.0,0.0,0.0,0,0
1651520792247286920,0.0,0.0,0.0,0.0,0.0,0,0
1651520792249550930,0.0,0.0,0.0,0.0,0.0,0,0
1651520792251981779,0.0,0.0,0.0,0.0,0.0,0,0
1651520792252972959,0.0,0.0,0.0,0.0,0.0,0,0
1651520792255597020,0.0,0.0,0.0,0.0,0.0,0,0
1651520792258639333,0.0,0.0,0.0,0.0,0.0,0,0
1651520792259461283,0.0,0.0,0.0,0.0,0.0,0,0
1651520792264589266,0.0,0.0,0.0,0.0,0.0,0,0
1651520792264659199,0.0,0.0,0.0,0.0,0.0,0,0
1651520792266063444,0.0,0.0,0.0,0.0,0.0,0,0
1651520792268774745,0.0,0.0,0.0,0.0,0.0,0,0
1651520792272896600,0.0,0.0,0.0,0.0,0.0,0,0
1651520792272897972,0.0,0.0,0.0,0.0,0.0,0,0
1651520792273761417,0.0,0.0,0.0,0.0,0.0,0,0
1651520792275550867,0.0,0.0,0.0,0.0,0.0,0,0
1651520792276905772,0.0,0.0,0.0,0.0,0.0,0,0
1651520792279154997,0.0,0.0,0.0,0.0,0.0,0,0
1651520792281597696,0.0,0.0,0.0,0.0,0.0,0,0
1651520792283111838,0.0,0.0,0.0,0.0,0.0,0,0
1651520792286280137,0.0,0.0,0.0,0.0,0.0,0,0
1651520792287856685,0.0,0.0,0.0,0.0,0.0,0,0
1651520792289604155,0.0,0.0,0.0,0.0,0.0,0,0
1651520792290833770,0.0,0.0,0.0,0.0,0.0,0,0
1651520792293187175,0.0,0.0,0.0,0.0,0.0,0,0
1651520792294860207,0.0,0.0,0.0,0.0,0.0,0,0
1651520792297498926,0.0,0.0,0.0,0.0,0.0,0,0
1651520792299235413,0.0,0.0,0.0,0.0,0.0,0,0
1651520792304631439,0.0,0.0,0.0,0.0,0.0,0,0
1651520792304671443,0.0,0.0,0.0,0.0,0.0,0,0
1651520792305100822,0.0,0.0,0.0,0.0,0.0,0,0
1651520792307843478,0.0,0.0,0.0,0.0,0.0,0,0
1651520792311816117,0.0,0.0,0.0,0.0,0.0,0,0
1651520792311821106,0.0,0.0,0.0,0.0,0.0,0,0
1651520792317581256,0.0,0.0,0.0,0.0,0.0,0,0
1651520792317583981,0.0,0.0,0.0,0.0,0.0,0,0
1651520792317586255,0.0,0.0,0.0,0.0,0.0,0,0
1651520792322163722,0.0,0.0,0.0,0.0,0.0,0,0
1651520792322168120,0.0,0.0,0.0,0.0,0.0,0,0
1651520792323904694,0.0,0.0,0.0,0.0,0.0,0,0
1651520792325093453,0.0,0.0,0.0,0.0,0.0,0,0
1651520792326935079,0.0,0.0,0.0,0.0,0.0,0,0
1651520792329284452,0.0,0.0,0.0,0.0,0.0,0,0
1651520792336090467,0.0,0.0,0.0,0.0,0.0,0,0
1651520792344347099,0.0,0.0,0.0,0.0,0.0,0,0
1651520792344386703,0.0,0.0,0.0,0.0,0.0,0,0
1651520792344899502,0.0,0.0,0.0,0.0,0.0,0,0
1651520792344916874,0.0,0.0,0.0,0.0,0.0,0,0
1651520792344920220,0.0,0.0,0.0,0.0,0.0,0,0
1651520792344921733,0.0,0.0,0.0,0.0,0.0,0,0
1651520792354431740,0.0,0.0,0.0,0.0,0.0,0,0
1651520792354466795,0.0,0.0,0.0,0.0,0.0,0,0
1651520792354469320,0.0,0.0,0.0,0.0,0.0,0,0
1651520792354471644,0.0,0.0,0.0,0.0,0.0,0,0
1651520792357750549,0.0,0.0,0.0,0.0,0.0,0,0
1651520792357778140,0.0,0.0,0.0,0.0,0.0,0,0
1651520792359625800,0.0,0.0,0.0,0.0,0.0,0,0
1651520792359631856,0.0,0.0,0.0,0.0,0.0,0,0
1651520792361815629,0.0,0.0,0.0,0.0,0.0,0,0
1651520792363736075,0.0,0.0,0.0,0.0,0.0,0,0
1651520792367557634,0.0,0.0,0.0,0.0,0.0,0,0
1651520792367560069,0.0,0.0,0.0,0.0,0.0,0,0
1651520792371419957,0.0,0.0,0.0,0.0,0.0,0,0
1651520792371955599,0.0,0.0,0.0,0.0,0.0,0,0
1651520792373699048,0.0,0.0,0.0,0.0,0.0,0,0
1651520792375962185,0.0,0.0,0.0,0.0,0.0,0,0
1651520792377240843,0.0,0.0,0.0,0.0,0.0,0,0
1651520792379192539,0.0,0.0,0.0,0.0,0.0,0,0
1651520792381550134,0.0,0.0,0.0,0.0,0.0,0,0
1651520792383531254,0.0,0.0,0.0,0.0,0.0,0,0
1651520792385525002,0.0,0.0,0.0,0.0,0.0,0,0
1651520792387647008,0.0,0.0,0.0,0.0,0.0,0,0
1651520792391085616,0.0,0.0,0.0,0.0,0.0,0,0
1651520792391088221,0.0,0.0,0.0,0.0,0.0,0,0
1651520792392830503,0.0,0.0,0.0,0.0,0.0,0,0
1651520792397168416,0.0,0.0,0.0,0.0,0.0,0,0
1651520792398967340,0.0,0.0,0.0,0.0,0.0,0,0
1651520792400160853,0.0,0.0,0.0,0.0,0.0,0,0
1651520792402202604,0.0,0.0,0.0,0.0,0.0,0,0
1651520792403708485,0.0,0.0,0.0,0.0,0.0,0,0
1651520792405291745,0.0,0.0,0.0,0.0,0.0,0,0
1651520792408172561,0.0,0.0,0.0,0.0,0.0,0,0
1651520792408909515,0.0,0.0,0.0,0.0,0.0,0,0
1651520792411230709,0.0,0.0,0.0,0.0,0.0,0,0
1651520792415363286,0.0,0.0,0.0,0.0,0.0,0,0
1651520792415367864,0.0,0.0,0.0,0.0,0.0,0,0
1651520792417502261,0.0,0.0,0.0,0.0,0.0,0,0
1651520792420160718,0.0,0.0,0.0,0.0,0.0,0,0
1651520792421086435,0.0,0.0,0.0,0.0,0.0,0,0
1651520792423860169,0.0,0.0,0.0,0.0,0.0,0,0
1651520792426019115,0.0,0.0,0.0,0.0,0.0,0,0
1651520792429648012,0.0,0.0,0.0,0.0,0.0,0,0
1651520792430154559,0.0,0.0,0.0,0.0,0.0,0,0
1651520792431291692,0.0,0.0,0.0,0.0,0.0,0,0
1651520792432886725,0.0,0.0,0.0,0.0,0.0,0,0
1651520792437282948,0.0,0.0,0.0,0.0,0.0,0,0
1651520792437350342,0.0,0.0,0.0,0.0,0.0,0,0
1651520792439513015,0.0,0.0,0.0,0.0,0.0,0,0
1651520792441938027,0.0,0.0,0.0,0.0,0.0,0,0
1651520792443737609,0.0,0.0,0.0,0.0,0.0,0,0
1651520792446027105,0.0,0.0,0.0,0.0,0.0,0,0
1651520792447095693,0.0,0.0,0.0,0.0,0.0,0,0
1651520792449713680,0.0,0.0,0.0,0.0,0.0,0,0
1651520792451353190,0.0,0.0,0.0,0.0,0.0,0,0
1651520792454741953,0.0,0.0,0.0,0.0,0.0,0,0
1651520792457503719,0.0,0.0,0.0,0.0,0.0,0,0
1651520792457793605,0.0,0.0,0.0,0.0,0.0,0,0
1651520792460505959,0.0,0.0,0.0,0.0,0.0,0,0
1651520792463892398,0.0,0.0,0.0,0.0,0.0,0,0
1651520792463986122,0.0,0.0,0.0,0.0,0.0,0,0
1651520792464664387,0.0,0.0,0.0,0.0,0.0,0,0
1651520792470088346,0.0,0.0,0.0,0.0,0.0,0,0
1651520792470349190,0.0,0.0,0.0,0.0,0.0,0,0
1651520792473291590,0.0,0.0,0.0,0.0,0.0,0,0
1651520792473824432,0.0,0.0,0.0,0.0,0.0,0,0
1651520792475458995,0.0,0.0,0.0,0.0,0.0,0,0
1651520792477989645,0.0,0.0,0.0,0.0,0.0,0,0
1651520792479162840,0.0,0.0,0.0,0.0,0.0,0,0
1651520792481535218,0.0,0.0,0.0,0.0,0.0,0,0
1651520792483043488,0.0,0.0,0.0,0.0,0.0,0,0
1651520792485497221,0.0,0.0,0.0,0.0,0.0,0,0
1651520792487340612,0.0,0.0,0.0,0.0,0.0,0,0
1651520792491765451,0.0,0.0,0.0,0.0,0.0,0,0
1651520792491769779,0.0,0.0,0.0,0.0,0.0,0,0
1651520792493281899,0.0,0.0,0.0,0.0,0.0,0,0
1651520792495156594,0.0,0.0,0.0,0.0,0.0,0,0
1651520792498085224,0.0,0.0,0.0,0.0,0.0,0,0
1651520792499346805,0.0,0.0,0.0,0.0,0.0,0,0
1651520792502076465,0.0,0.0,0.0,0.0,0.0,0,0
1651520792503595869,0.0,0.0,0.0,0.0,0.0,0,0
1651520792507238530,0.0,0.0,0.0,0.0,0.0,0,0
1651520792507246865,0.0,0.0,0.0,0.0,0.0,0,0
1651520792509545435,0.0,0.0,0.0,0.0,0.0,0,0
1651520792511338037,0.0,0.0,0.0,0.0,0.0,0,0
1651520792513680364,0.0,0.0,0.0,0.0,0.0,0,0
1651520792515612990,0.0,0.0,0.0,0.0,0.0,0,0
1651520792517283528,0.0,0.0,0.0,0.0,0.0,0,0
1651520792519158433,0.0,0.0,0.0,0.0,0.0,0,0
1651520792522597406,0.0,0.0,0.0,0.0,0.0,0,0
