%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651520737836825732,0.0,0.0,0.0,0.0,0.0,0,0
1651520737846847096,0.0,0.0,0.0,0.0,0.0,0,0
1651520737856938916,0.0,0.0,0.0,0.0,0.0,0,0
1651520737867139084,0.0,0.0,0.0,0.0,0.0,0,0
1651520737877349237,0.0,0.0,0.0,0.0,0.0,0,0
1651520737888806926,0.0,0.0,0.0,0.0,0.0,0,0
1651520737896615628,0.0,0.0,0.0,0.0,0.0,0,0
1651520737906701993,0.0,0.0,0.0,0.0,0.0,0,0
1651520737918611889,0.0,0.0,0.0,0.0,0.0,0,0
1651520737926779947,0.0,0.0,0.0,0.0,0.0,0,0
1651520737936677298,0.0,0.0,0.0,0.0,0.0,0,0
1651520737946897901,0.0,0.0,0.0,0.0,0.0,0,0
1651520737956753558,0.0,0.0,0.0,0.0,0.0,0,0
1651520737967084312,0.0,0.0,0.0,0.0,0.0,0,0
1651520737976619983,0.0,0.0,0.0,0.0,0.0,0,0
1651520737987231719,0.0,0.0,0.0,0.0,0.0,0,0
1651520737997210781,0.0,0.0,0.0,0.0,0.0,0,0
1651520738006803993,0.0,0.0,0.0,0.0,0.0,0,0
1651520738016728531,0.0,0.0,0.0,0.0,0.0,0,0
1651520738026669847,0.0,0.0,0.0,0.0,0.0,0,0
1651520738036818372,0.0,0.0,0.0,0.0,0.0,0,0
1651520738047035273,0.0,0.0,0.0,0.0,0.0,0,0
1651520738056865027,0.0,0.0,0.0,0.0,0.0,0,0
1651520738066792373,0.0,0.0,0.0,0.0,0.0,0,0
1651520738077315091,0.0,0.0,0.0,0.0,0.0,0,0
1651520738086765722,0.0,0.0,0.0,0.0,0.0,0,0
1651520738096881628,0.0,0.0,0.0,0.0,0.0,0,0
1651520738107922915,0.0,0.0,0.0,0.0,0.0,0,0
1651520738117374322,0.0,0.0,0.0,0.0,0.0,0,0
1651520738126770684,0.0,0.0,0.0,0.0,0.0,0,0
1651520738138098319,0.0,0.0,0.0,0.0,0.0,0,0
1651520738146844922,0.0,0.0,0.0,0.0,0.0,0,0
1651520738156605934,0.0,0.0,0.0,0.0,0.0,0,0
1651520738168682742,0.0,0.0,0.0,0.0,0.0,0,0
1651520738177045094,0.0,0.0,0.0,0.0,0.0,0,0
1651520738186689276,0.0,0.0,0.0,0.0,0.0,0,0
1651520738196992583,0.0,0.0,0.0,0.0,0.0,0,0
1651520738207366187,0.0,0.0,0.0,0.0,0.0,0,0
1651520738216557130,0.0,0.0,0.0,0.0,0.0,0,0
1651520738227220694,0.0,0.0,0.0,0.0,0.0,0,0
1651520738237515126,0.0,0.0,0.0,0.0,0.0,0,0
1651520738246822876,0.0,0.0,0.0,0.0,0.0,0,0
1651520738257026550,0.0,0.0,0.0,0.0,0.0,0,0
1651520738266786036,0.0,0.0,0.0,0.0,0.0,0,0
1651520738276915922,0.0,0.0,0.0,0.0,0.0,0,0
1651520738287298278,0.0,0.0,0.0,0.0,0.0,0,0
1651520738297187666,0.0,0.0,0.0,0.0,0.0,0,0
1651520738307019551,0.0,0.0,0.0,0.0,0.0,0,0
1651520738317214230,0.0,0.0,0.0,0.0,0.0,0,0
1651520738327046145,0.0,0.0,0.0,0.0,0.0,0,0
1651520738336829493,0.0,0.0,0.0,0.0,0.0,0,0
1651520738347610167,0.0,0.0,0.0,0.0,0.0,0,0
1651520738356786407,0.0,0.0,0.0,0.0,0.0,0,0
1651520738379167118,0.0,0.0,0.0,0.0,0.0,0,0
1651520738381158225,0.0,0.0,0.0,0.0,0.0,0,0
1651520738388665925,0.0,0.0,0.0,0.0,0.0,0,0
1651520738397964170,0.0,0.0,0.0,0.0,0.0,0,0
1651520738406992369,0.0,0.0,0.0,0.0,0.0,0,0
1651520738417029259,0.0,0.0,0.0,0.0,0.0,0,0
1651520738431446990,0.0,0.0,0.0,0.0,0.0,0,0
1651520738437603109,0.0,0.0,0.0,0.0,0.0,0,0
1651520738446869169,0.0,0.0,0.0,0.0,0.0,0,0
1651520738457062237,0.0,0.0,0.0,0.0,0.0,0,0
1651520738466912904,0.0,0.0,0.0,0.0,0.0,0,0
1651520738479246979,0.0,0.0,0.0,0.0,0.0,0,0
1651520738486827634,0.0,0.0,0.0,0.0,0.0,0,0
1651520738497741713,0.0,0.0,0.0,0.0,0.0,0,0
1651520738507510315,0.0,0.0,0.0,0.0,0.0,0,0
1651520738517401863,0.0,0.0,0.0,0.0,0.0,0,0
1651520738527053711,0.0,0.0,0.0,0.0,0.0,0,0
1651520738537588041,0.0,0.0,0.0,0.0,0.0,0,0
1651520738548000109,0.0,0.0,0.0,0.0,0.0,0,0
1651520738556810286,0.0,0.0,0.0,0.0,0.0,0,0
1651520738567102765,0.0,0.0,0.0,0.0,0.0,0,0
1651520738576602850,0.0,0.0,0.0,0.0,0.0,0,0
1651520738586824966,0.0,0.0,0.0,0.0,0.0,0,0
1651520738596606155,0.0,0.0,0.0,0.0,0.0,0,0
1651520738608894306,0.0,0.0,0.0,0.0,0.0,0,0
1651520738618016704,0.0,0.0,0.0,0.0,0.0,0,0
1651520738626866789,0.0,0.0,0.0,0.0,0.0,0,0
1651520738636803068,0.0,0.0,0.0,0.0,0.0,0,0
1651520738646720615,0.0,0.0,0.0,0.0,0.0,0,0
1651520738657397492,0.0,0.0,0.0,0.0,0.0,0,0
1651520738666745198,0.0,0.0,0.0,0.0,0.0,0,0
1651520738676788577,0.0,0.0,0.0,0.0,0.0,0,0
1651520738686850919,0.0,0.0,0.0,0.0,0.0,0,0
1651520738696771696,0.0,0.0,0.0,0.0,0.0,0,0
1651520738707955462,0.0,0.0,0.0,0.0,0.0,0,0
1651520738717050149,0.0,0.0,0.0,0.0,0.0,0,0
1651520738726865143,0.0,0.0,0.0,0.0,0.0,0,0
1651520738737342154,0.0,0.0,0.0,0.0,0.0,0,0
1651520738746888420,0.0,0.0,0.0,0.0,0.0,0,0
1651520738758077270,0.0,0.0,0.0,0.0,0.0,0,0
1651520738766914655,0.0,0.0,0.0,0.0,0.0,0,0
1651520738776598758,0.0,0.0,0.0,0.0,0.0,0,0
1651520738786648604,0.0,0.0,0.0,0.0,0.0,0,0
1651520738799796842,0.0,0.0,0.0,0.0,0.0,0,0
1651520738806534131,0.0,0.0,0.0,0.0,0.0,0,0
1651520738817122144,0.0,0.0,0.0,0.0,0.0,0,0
1651520738827054634,0.0,0.0,0.0,0.0,0.0,0,0
1651520738836840802,0.0,0.0,0.0,0.0,0.0,0,0
1651520738846587185,0.0,0.0,0.0,0.0,0.0,0,0
1651520738857074885,0.0,0.0,0.0,0.0,0.0,0,0
1651520738867647147,0.0,0.0,0.0,0.0,0.0,0,0
1651520738876694944,0.0,0.0,0.0,0.0,0.0,0,0
1651520738886936480,0.0,0.0,0.0,0.0,0.0,0,0
1651520738896850116,0.0,0.0,0.0,0.0,0.0,0,0
1651520738907151413,0.0,0.0,0.0,0.0,0.0,0,0
1651520738917107361,0.0,0.0,0.0,0.0,0.0,0,0
1651520738926695677,0.0,0.0,0.0,0.0,0.0,0,0
1651520738936798339,0.0,0.0,0.0,0.0,0.0,0,0
1651520738947220713,0.0,0.0,0.0,0.0,0.0,0,0
1651520738956870681,0.0,0.0,0.0,0.0,0.0,0,0
1651520738966938359,0.0,0.0,0.0,0.0,0.0,0,0
1651520738977530951,0.0,0.0,0.0,0.0,0.0,0,0
1651520738988887273,0.0,0.0,0.0,0.0,0.0,0,0
1651520738997071123,0.0,0.0,0.0,0.0,0.0,0,0
1651520739007509023,0.0,0.0,0.0,0.0,0.0,0,0
1651520739018288664,0.0,0.0,0.0,0.0,0.0,0,0
1651520739028376291,0.0,0.0,0.0,0.0,0.0,0,0
1651520739036850597,0.0,0.0,0.0,0.0,0.0,0,0
1651520739046886501,0.0,0.0,0.0,0.0,0.0,0,0
1651520739056946626,0.0,0.0,0.0,0.0,0.0,0,0
1651520739066942822,0.0,0.0,0.0,0.0,0.0,0,0
1651520739076687984,0.0,0.0,0.0,0.0,0.0,0,0
1651520739086701493,0.0,0.0,0.0,0.0,0.0,0,0
1651520739097073968,0.0,0.0,0.0,0.0,0.0,0,0
1651520739107111351,0.0,0.0,0.0,0.0,0.0,0,0
1651520739119317220,0.0,0.0,0.0,0.0,0.0,0,0
1651520739127546700,0.0,0.0,0.0,0.0,0.0,0,0
1651520739139414756,0.0,0.0,0.0,0.0,0.0,0,0
1651520739148687644,0.0,0.0,0.0,0.0,0.0,0,0
1651520739158053713,0.0,0.0,0.0,0.0,0.0,0,0
1651520739169355029,0.0,0.0,0.0,0.0,0.0,0,0
1651520739177225860,0.0,0.0,0.0,0.0,0.0,0,0
1651520739187009582,0.0,0.0,0.0,0.0,0.0,0,0
1651520739199411349,0.0,0.0,0.0,0.0,0.0,0,0
1651520739206824889,0.0,0.0,0.0,0.0,0.0,0,0
1651520739216931616,0.0,0.0,0.0,0.0,0.0,0,0
1651520739226929469,0.0,0.0,0.0,0.0,0.0,0,0
1651520739236996127,0.0,0.0,0.0,0.0,0.0,0,0
1651520739247038358,0.0,0.0,0.0,0.0,0.0,0,0
1651520739256915254,0.0,0.0,0.0,0.0,0.0,0,0
1651520739267596310,0.0,0.0,0.0,0.0,0.0,0,0
1651520739277749277,0.0,0.0,0.0,0.0,0.0,0,0
1651520739287625857,0.0,0.0,0.0,0.0,0.0,0,0
1651520739298857807,0.0,0.0,0.0,0.0,0.0,0,0
1651520739306854769,0.0,0.0,0.0,0.0,0.0,0,0
1651520739316934305,0.0,0.0,0.0,0.0,0.0,0,0
1651520739326772518,0.0,0.0,0.0,0.0,0.0,0,0
1651520739337327090,0.0,0.0,0.0,0.0,0.0,0,0
1651520739347276369,0.0,0.0,0.0,0.0,0.0,0,0
1651520739357444173,0.0,0.0,0.0,0.0,0.0,0,0
1651520739367690673,0.0,0.0,0.0,0.0,0.0,0,0
1651520739377200670,0.0,0.0,0.0,0.0,0.0,0,0
1651520739391793083,0.0,0.0,0.0,0.0,0.0,0,0
1651520739397434682,0.0,0.0,0.0,0.0,0.0,0,0
1651520739406853163,0.0,0.0,0.0,0.0,0.0,0,0
1651520739419023466,0.0,0.0,0.0,0.0,0.0,0,0
1651520739427812031,0.0,0.0,0.0,0.0,0.0,0,0
1651520739437353375,0.0,0.0,0.0,0.0,0.0,0,0
1651520739447744425,0.0,0.0,0.0,0.0,0.0,0,0
1651520739457002364,0.0,0.0,0.0,0.0,0.0,0,0
1651520739466773330,0.0,0.0,0.0,0.0,0.0,0,0
1651520739477510061,0.0,0.0,0.0,0.0,0.0,0,0
1651520739487612602,0.0,0.0,0.0,0.0,0.0,0,0
1651520739497654979,0.0,0.0,0.0,0.0,0.0,0,0
1651520739507469588,0.0,0.0,0.0,0.0,0.0,0,0
1651520739518556917,0.0,0.0,0.0,0.0,0.0,0,0
1651520739527156803,0.0,0.0,0.0,0.0,0.0,0,0
1651520739536707510,0.0,0.0,0.0,0.0,0.0,0,0
1651520739546684380,0.0,0.0,0.0,0.0,0.0,0,0
1651520739556953491,0.0,0.0,0.0,0.0,0.0,0,0
1651520739567097274,0.0,0.0,0.0,0.0,0.0,0,0
1651520739577369820,0.0,0.0,0.0,0.0,0.0,0,0
1651520739587448525,0.0,0.0,0.0,0.0,0.0,0,0
1651520739597309348,0.0,0.0,0.0,0.0,0.0,0,0
1651520739606777372,0.0,0.0,0.0,0.0,0.0,0,0
1651520739616870343,0.0,0.0,0.0,0.0,0.0,0,0
1651520739627352199,0.0,0.0,0.0,0.0,0.0,0,0
1651520739637623493,0.0,0.0,0.0,0.0,0.0,0,0
1651520739647612737,0.0,0.0,0.0,0.0,0.0,0,0
1651520739657036596,0.0,0.0,0.0,0.0,0.0,0,0
1651520739666662536,0.0,0.0,0.0,0.0,0.0,0,0
1651520739676882372,0.0,0.0,0.0,0.0,0.0,0,0
1651520739687170474,0.0,0.0,0.0,0.0,0.0,0,0
1651520739697130625,0.0,0.0,0.0,0.0,0.0,0,0
1651520739706836681,0.0,0.0,0.0,0.0,0.0,0,0
1651520739717073597,0.0,0.0,0.0,0.0,0.0,0,0
1651520739727379122,0.0,0.0,0.0,0.0,0.0,0,0
1651520739738275099,0.0,0.0,0.0,0.0,0.0,0,0
1651520739746852328,0.0,0.0,0.0,0.0,0.0,0,0
1651520739757323646,0.0,0.0,0.0,0.0,0.0,0,0
1651520739767259515,0.0,0.0,0.0,0.0,0.0,0,0
1651520739778060248,0.0,0.0,0.0,0.0,0.0,0,0
1651520739787797453,0.0,0.0,0.0,0.0,0.0,0,0
1651520739797129586,0.0,0.0,0.0,0.0,0.0,0,0
1651520739806887648,0.0,0.0,0.0,0.0,0.0,0,0
1651520739817274133,0.0,0.0,0.0,0.0,0.0,0,0
1651520739826930181,0.0,0.0,0.0,0.0,0.0,0,0
1651520739840322194,0.0,0.0,0.0,0.0,0.0,0,0
1651520739847526224,0.0,0.0,0.0,0.0,0.0,0,0
1651520739856772553,0.0,0.0,0.0,0.0,0.0,0,0
1651520739867259455,0.0,0.0,0.0,0.0,0.0,0,0
1651520739877625676,0.0,0.0,0.0,0.0,0.0,0,0
1651520739887912216,0.0,0.0,0.0,0.0,0.0,0,0
1651520739897158643,0.0,0.0,0.0,0.0,0.0,0,0
1651520739907323713,0.0,0.0,0.0,0.0,0.0,0,0
1651520739918013806,0.0,0.0,0.0,0.0,0.0,0,0
1651520739927513453,0.0,0.0,0.0,0.0,0.0,0,0
1651520739937818951,0.0,0.0,0.0,0.0,0.0,0,0
1651520739946843932,0.0,0.0,0.0,0.0,0.0,0,0
1651520739957228171,0.0,0.0,0.0,0.0,0.0,0,0
1651520739966799021,0.0,0.0,0.0,0.0,0.0,0,0
1651520739977443662,0.0,0.0,0.0,0.0,0.0,0,0
1651520739986771501,0.0,0.0,0.0,0.0,0.0,0,0
1651520739996694813,0.0,0.0,0.0,0.0,0.0,0,0
1651520740008286080,0.0,0.0,0.0,0.0,0.0,0,0
1651520740016819433,0.0,0.0,0.0,0.0,0.0,0,0
1651520740026782006,0.0,0.0,0.0,0.0,0.0,0,0
1651520740037093345,0.0,0.0,0.0,0.0,0.0,0,0
1651520740047360859,0.0,0.0,0.0,0.0,0.0,0,0
1651520740057202379,0.0,0.0,0.0,0.0,0.0,0,0
1651520740067041150,0.0,0.0,0.0,0.0,0.0,0,0
1651520740077008260,0.0,0.0,0.0,0.0,0.0,0,0
1651520740086987381,0.0,0.0,0.0,0.0,0.0,0,0
1651520740096862159,0.0,0.0,0.0,0.0,0.0,0,0
1651520740106611245,0.0,0.0,0.0,0.0,0.0,0,0
1651520740117009165,0.0,0.0,0.0,0.0,0.0,0,0
1651520740127343257,0.0,0.0,0.0,0.0,0.0,0,0
1651520740137226161,0.0,0.0,0.0,0.0,0.0,0,0
1651520740147519917,0.0,0.0,0.0,0.0,0.0,0,0
1651520740156941585,0.0,0.0,0.0,0.0,0.0,0,0
1651520740167362277,0.0,0.0,0.0,0.0,0.0,0,0
1651520740176903169,0.0,0.0,0.0,0.0,0.0,0,0
1651520740186844794,0.0,0.0,0.0,0.0,0.0,0,0
1651520740198359403,0.0,0.0,0.0,0.0,0.0,0,0
1651520740207353853,0.0,0.0,0.0,0.0,0.0,0,0
1651520740216825024,0.0,0.0,0.0,0.0,0.0,0,0
1651520740226678076,0.0,0.0,0.0,0.0,0.0,0,0
1651520740237121729,0.0,0.0,0.0,0.0,0.0,0,0
1651520740247682356,0.0,0.0,0.0,0.0,0.0,0,0
1651520740257599686,0.0,0.0,0.0,0.0,0.0,0,0
1651520740266988217,0.0,0.0,0.0,0.0,0.0,0,0
1651520740276807081,0.0,0.0,0.0,0.0,0.0,0,0
1651520740286958433,0.0,0.0,0.0,0.0,0.0,0,0
1651520740296698381,0.0,0.0,0.0,0.0,0.0,0,0
1651520740307435142,0.0,0.0,0.0,0.0,0.0,0,0
1651520740318802486,0.0,0.0,0.0,0.0,0.0,0,0
1651520740327209645,0.0,0.0,0.0,0.0,0.0,0,0
1651520740337663078,0.0,0.0,0.0,0.0,0.0,0,0
1651520740348880611,0.0,0.0,0.0,0.0,0.0,0,0
1651520740357460776,0.0,0.0,0.0,0.0,0.0,0,0
1651520740366780454,0.0,0.0,0.0,0.0,0.0,0,0
1651520740378054417,0.0,0.0,0.0,0.0,0.0,0,0
1651520740387962531,0.0,0.0,0.0,0.0,0.0,0,0
1651520740396818776,0.0,0.0,0.0,0.0,0.0,0,0
1651520740407195876,0.0,0.0,0.0,0.0,0.0,0,0
1651520740417023530,0.0,0.0,0.0,0.0,0.0,0,0
1651520740426826487,0.0,0.0,0.0,0.0,0.0,0,0
1651520740437371018,0.0,0.0,0.0,0.0,0.0,0,0
1651520740447900694,0.0,0.0,0.0,0.0,0.0,0,0
1651520740456762526,0.0,0.0,0.0,0.0,0.0,0,0
1651520740468196435,0.0,0.0,0.0,0.0,0.0,0,0
1651520740479760823,0.0,0.0,0.0,0.0,0.0,0,0
1651520740486957131,0.0,0.0,0.0,0.0,0.0,0,0
1651520740496881173,0.0,0.0,0.0,0.0,0.0,0,0
1651520740508650678,0.0,0.0,0.0,0.0,0.0,0,0
1651520740517068076,0.0,0.0,0.0,0.0,0.0,0,0
1651520740526743936,0.0,0.0,0.0,0.0,0.0,0,0
1651520740537158596,0.0,0.0,0.0,0.0,0.0,0,0
1651520740546983870,0.0,0.0,0.0,0.0,0.0,0,0
1651520740557811676,0.0,0.0,0.0,0.0,0.0,0,0
1651520740566848527,0.0,0.0,0.0,0.0,0.0,0,0
1651520740576886174,0.0,0.0,0.0,0.0,0.0,0,0
1651520740586692676,0.0,0.0,0.0,0.0,0.0,0,0
1651520740598573466,0.0,0.0,0.0,0.0,0.0,0,0
1651520740606542903,0.0,0.0,0.0,0.0,0.0,0,0
1651520740617711347,0.0,0.0,0.0,0.0,0.0,0,0
1651520740628475319,0.0,0.0,0.0,0.0,0.0,0,0
1651520740638280239,0.0,0.0,0.0,0.0,0.0,0,0
1651520740647546652,0.0,0.0,0.0,0.0,0.0,0,0
1651520740657401546,0.0,0.0,0.0,0.0,0.0,0,0
1651520740667764785,0.0,0.0,0.0,0.0,0.0,0,0
1651520740677246539,0.0,0.0,0.0,0.0,0.0,0,0
1651520740687335327,0.0,0.0,0.0,0.0,0.0,0,0
1651520740698535777,0.0,0.0,0.0,0.0,0.0,0,0
1651520740706503721,0.0,0.0,0.0,0.0,0.0,0,0
1651520740716655950,0.0,0.0,0.0,0.0,0.0,0,0
1651520740727304841,0.0,0.0,0.0,0.0,0.0,0,0
1651520740736584650,0.0,0.0,0.0,0.0,0.0,0,0
1651520740747131529,0.0,0.0,0.0,0.0,0.0,0,0
1651520740756605735,0.0,0.0,0.0,0.0,0.0,0,0
1651520740767536391,0.0,0.0,0.0,0.0,0.0,0,0
1651520740777099526,0.0,0.0,0.0,0.0,0.0,0,0
1651520740790123817,0.0,0.0,0.0,0.0,0.0,0,0
1651520740797113467,0.0,0.0,0.0,0.0,0.0,0,0
1651520740807087298,0.0,0.0,0.0,0.0,0.0,0,0
1651520740817354587,0.0,0.0,0.0,0.0,0.0,0,0
1651520740827017621,0.0,0.0,0.0,0.0,0.0,0,0
1651520740837919843,0.0,0.0,0.0,0.0,0.0,0,0
1651520740849267642,0.0,0.0,0.0,0.0,0.0,0,0
1651520740858017290,0.0,0.0,0.0,0.0,0.0,0,0
1651520740867680583,0.0,0.0,0.0,0.0,0.0,0,0
1651520740879777668,0.0,0.0,0.0,0.0,0.0,0,0
1651520740886931667,0.0,0.0,0.0,0.0,0.0,0,0
1651520740896882928,0.0,0.0,0.0,0.0,0.0,0,0
1651520740907811215,0.0,0.0,0.0,0.0,0.0,0,0
1651520740917854773,0.0,0.0,0.0,0.0,0.0,0,0
1651520740927140532,0.0,0.0,0.0,0.0,0.0,0,0
1651520740938256772,0.0,0.0,0.0,0.0,0.0,0,0
1651520740947984656,0.0,0.0,0.0,0.0,0.0,0,0
1651520740956837433,0.0,0.0,0.0,0.0,0.0,0,0
1651520740966681335,0.0,0.0,0.0,0.0,0.0,0,0
1651520740976777286,0.0,0.0,0.0,0.0,0.0,0,0
1651520740986795413,0.0,0.0,0.0,0.0,0.0,0,0
1651520740996563796,0.0,0.0,0.0,0.0,0.0,0,0
1651520741007414795,0.0,0.0,0.0,0.0,0.0,0,0
1651520741016561278,0.0,0.0,0.0,0.0,0.0,0,0
1651520741027396737,0.0,0.0,0.0,0.0,0.0,0,0
1651520741037315485,0.0,0.0,0.0,0.0,0.0,0,0
1651520741046913878,0.0,0.0,0.0,0.0,0.0,0,0
1651520741059058154,0.0,0.0,0.0,0.0,0.0,0,0
1651520741067762348,0.0,0.0,0.0,0.0,0.0,0,0
1651520741076790188,0.0,0.0,0.0,0.0,0.0,0,0
1651520741086889834,0.0,0.0,0.0,0.0,0.0,0,0
1651520741096950655,0.0,0.0,0.0,0.0,0.0,0,0
1651520741106572908,0.0,0.0,0.0,0.0,0.0,0,0
1651520741116569473,0.0,0.0,0.0,0.0,0.0,0,0
1651520741126795651,0.0,0.0,0.0,0.0,0.0,0,0
1651520741136998673,0.0,0.0,0.0,0.0,0.0,0,0
1651520741146937422,0.0,0.0,0.0,0.0,0.0,0,0
1651520741156882029,0.0,0.0,0.0,0.0,0.0,0,0
1651520741166437903,0.0,0.0,0.0,0.0,0.0,0,0
1651520741176562586,0.0,0.0,0.0,0.0,0.0,0,0
1651520741187541533,0.0,0.0,0.0,0.0,0.0,0,0
1651520741196546112,0.0,0.0,0.0,0.0,0.0,0,0
1651520741206803080,0.0,0.0,0.0,0.0,0.0,0,0
1651520741216607383,0.0,0.0,0.0,0.0,0.0,0,0
1651520741226907110,0.0,0.0,0.0,0.0,0.0,0,0
1651520741237072032,0.0,0.0,0.0,0.0,0.0,0,0
1651520741247626581,0.0,0.0,0.0,0.0,0.0,0,0
1651520741257525839,0.0,0.0,0.0,0.0,0.0,0,0
1651520741266700153,0.0,0.0,0.0,0.0,0.0,0,0
1651520741276941045,0.0,0.0,0.0,0.0,0.0,0,0
1651520741287792926,0.0,0.0,0.0,0.0,0.0,0,0
1651520741296651424,0.0,0.0,0.0,0.0,0.0,0,0
1651520741306939491,0.0,0.0,0.0,0.0,0.0,0,0
1651520741316959246,0.0,0.0,0.0,0.0,0.0,0,0
1651520741327074044,0.0,0.0,0.0,0.0,0.0,0,0
1651520741337041778,0.0,0.0,0.0,0.0,0.0,0,0
1651520741346508994,0.0,0.0,0.0,0.0,0.0,0,0
1651520741356966754,0.0,0.0,0.0,0.0,0.0,0,0
1651520741366706635,0.0,0.0,0.0,0.0,0.0,0,0
1651520741376948701,0.0,0.0,0.0,0.0,0.0,0,0
1651520741388320118,0.0,0.0,0.0,0.0,0.0,0,0
1651520741397070958,0.0,0.0,0.0,0.0,0.0,0,0
1651520741407524500,0.0,0.0,0.0,0.0,0.0,0,0
1651520741417348743,0.0,0.0,0.0,0.0,0.0,0,0
1651520741426841091,0.0,0.0,0.0,0.0,0.0,0,0
1651520741439726372,0.0,0.0,0.0,0.0,0.0,0,0
1651520741446760113,0.0,0.0,0.0,0.0,0.0,0,0
1651520741456592456,0.0,0.0,0.0,0.0,0.0,0,0
1651520741466769094,0.0,0.0,0.0,0.0,0.0,0,0
1651520741476696083,0.0,0.0,0.0,0.0,0.0,0,0
1651520741486679359,0.0,0.0,0.0,0.0,0.0,0,0
1651520741496655838,0.0,0.0,0.0,0.0,0.0,0,0
1651520741507111182,0.0,0.0,0.0,0.0,0.0,0,0
1651520741518365604,0.0,0.0,0.0,0.0,0.0,0,0
1651520741526547670,0.0,0.0,0.0,0.0,0.0,0,0
1651520741536781747,0.0,0.0,0.0,0.0,0.0,0,0
1651520741546795064,0.0,0.0,0.0,0.0,0.0,0,0
1651520741557838138,0.0,0.0,0.0,0.0,0.0,0,0
1651520741567797186,0.0,0.0,0.0,0.0,0.0,0,0
1651520741576629046,0.0,0.0,0.0,0.0,0.0,0,0
1651520741586952236,0.0,0.0,0.0,0.0,0.0,0,0
1651520741597629638,0.0,0.0,0.0,0.0,0.0,0,0
1651520741608639546,0.0,0.0,0.0,0.0,0.0,0,0
1651520741616593078,0.0,0.0,0.0,0.0,0.0,0,0
1651520741627820133,0.0,0.0,0.0,0.0,0.0,0,0
1651520741636923959,0.0,0.0,0.0,0.0,0.0,0,0
1651520741647120203,0.0,0.0,0.0,0.0,0.0,0,0
1651520741656619879,0.0,0.0,0.0,0.0,0.0,0,0
1651520741666670978,0.0,0.0,0.0,0.0,0.0,0,0
1651520741676716538,0.0,0.0,0.0,0.0,0.0,0,0
1651520741687154604,0.0,0.0,0.0,0.0,0.0,0,0
1651520741696927940,0.0,0.0,0.0,0.0,0.0,0,0
1651520741706836348,0.0,0.0,0.0,0.0,0.0,0,0
1651520741717763657,0.0,0.0,0.0,0.0,0.0,0,0
1651520741727507345,0.0,0.0,0.0,0.0,0.0,0,0
1651520741737109523,0.0,0.0,0.0,0.0,0.0,0,0
1651520741746917090,0.0,0.0,0.0,0.0,0.0,0,0
1651520741756985368,0.0,0.0,0.0,0.0,0.0,0,0
1651520741769827068,0.0,0.0,0.0,0.0,0.0,0,0
1651520741776908170,0.0,0.0,0.0,0.0,0.0,0,0
1651520741787319215,0.0,0.0,0.0,0.0,0.0,0,0
1651520741797376863,0.0,0.0,0.0,0.0,0.0,0,0
1651520741807033572,0.0,0.0,0.0,0.0,0.0,0,0
1651520741817894282,0.0,0.0,0.0,0.0,0.0,0,0
1651520741826790994,0.0,0.0,0.0,0.0,0.0,0,0
1651520741836816396,0.0,0.0,0.0,0.0,0.0,0,0
1651520741846716109,0.0,0.0,0.0,0.0,0.0,0,0
1651520741857008048,0.0,0.0,0.0,0.0,0.0,0,0
1651520741866549251,0.0,0.0,0.0,0.0,0.0,0,0
1651520741876847412,0.0,0.0,0.0,0.0,0.0,0,0
1651520741886923310,0.0,0.0,0.0,0.0,0.0,0,0
1651520741899444168,0.0,0.0,0.0,0.0,0.0,0,0
1651520741907441885,0.0,0.0,0.0,0.0,0.0,0,0
1651520741917072562,0.0,0.0,0.0,0.0,0.0,0,0
1651520741926832461,0.0,0.0,0.0,0.0,0.0,0,0
1651520741937597638,0.0,0.0,0.0,0.0,0.0,0,0
1651520741946948130,0.0,0.0,0.0,0.0,0.0,0,0
1651520741957714038,0.0,0.0,0.0,0.0,0.0,0,0
1651520741967244371,0.0,0.0,0.0,0.0,0.0,0,0
1651520741979176215,0.0,0.0,0.0,0.0,0.0,0,0
1651520741986982112,0.0,0.0,0.0,0.0,0.0,0,0
1651520741996960382,0.0,0.0,0.0,0.0,0.0,0,0
1651520742006666311,0.0,0.0,0.0,0.0,0.0,0,0
1651520742016985174,0.0,0.0,0.0,0.0,0.0,0,0
1651520742028771567,0.0,0.0,0.0,0.0,0.0,0,0
1651520742037780063,0.0,0.0,0.0,0.0,0.0,0,0
1651520742047398469,0.0,0.0,0.0,0.0,0.0,0,0
1651520742056630489,0.0,0.0,0.0,0.0,0.0,0,0
1651520742069908061,0.0,0.0,0.0,0.0,0.0,0,0
1651520742077101728,0.0,0.0,0.0,0.0,0.0,0,0
1651520742087105867,0.0,0.0,0.0,0.0,0.0,0,0
1651520742097221233,0.0,0.0,0.0,0.0,0.0,0,0
1651520742107039499,0.0,0.0,0.0,0.0,0.0,0,0
1651520742117089839,0.0,0.0,0.0,0.0,0.0,0,0
1651520742127069309,0.0,0.0,0.0,0.0,0.0,0,0
1651520742137176023,0.0,0.0,0.0,0.0,0.0,0,0
1651520742146723537,0.0,0.0,0.0,0.0,0.0,0,0
1651520742157275693,0.0,0.0,0.0,0.0,0.0,0,0
1651520742166922075,0.0,0.0,0.0,0.0,0.0,0,0
1651520742177234430,0.0,0.0,0.0,0.0,0.0,0,0
1651520742187016013,0.0,0.0,0.0,0.0,0.0,0,0
