2.503640000000e+01	-7.603274001000e+00	-6.200542475000e+00	2.337189388000e+00	2.488611390000e-01	-8.519008300000e-01	6.728611870000e-01	-2.321791680000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.508820000000e+01	-7.670119829000e+00	-6.214295009000e+00	2.144297286000e+00	5.631127120000e-01	-6.602682910000e-01	5.758481520000e-01	-4.590425080000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.514000000000e+01	-7.683144648000e+00	-6.223961588000e+00	1.924881256000e+00	7.495750660000e-01	-4.257321690000e-01	3.254361690000e-01	-6.688854850000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.519190000000e+01	-7.623233589000e+00	-6.219938093000e+00	1.728852413000e+00	8.862945660000e-01	-9.259714700000e-02	6.927428700000e-02	-7.061109580000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.524370000000e+01	-7.540434674000e+00	-6.209187642000e+00	1.587563134000e+00	8.805331150000e-01	-9.320429200000e-02	6.900690400000e-02	-7.132295280000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.529550000000e+01	-7.434554442000e+00	-6.192197145000e+00	1.501123510000e+00	7.440529990000e-01	-4.220653160000e-01	3.310808850000e-01	-6.761456720000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.534740000000e+01	-7.257485315000e+00	-6.168887626000e+00	1.444028679000e+00	5.348692270000e-01	-1.473194680000e-01	5.711432820000e-01	-8.156306450000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.539920000000e+01	-7.033194631000e+00	-6.176793890000e+00	1.388509712000e+00	3.238456330000e-01	2.047821310000e-01	7.386127330000e-01	-7.794801780000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.545100000000e+01	-6.803217436000e+00	-6.208246174000e+00	1.311514679000e+00	4.206053260000e-01	1.081155000000e-01	9.662168220000e-01	-4.224703290000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.550290000000e+01	-6.564151811000e+00	-6.251095722000e+00	1.202517956000e+00	7.754066760000e-01	-1.258005000000e-02	7.279485030000e-01	-4.127848420000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.555470000000e+01	-6.280169939000e+00	-6.316108072000e+00	1.087867033000e+00	9.727636160000e-01	-2.047046160000e-01	3.792136510000e-01	-4.132785420000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.560650000000e+01	-5.933847707000e+00	-6.375525671000e+00	1.011150048000e+00	1.063498573000e+00	-3.258727090000e-01	-8.853720000000e-03	-2.579466550000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.565840000000e+01	-5.577062752000e+00	-6.386708124000e+00	9.830995290000e-01	9.668451380000e-01	-4.004056240000e-01	-4.266537210000e-01	-1.665902420000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.571020000000e+01	-5.260465562000e+00	-6.339620096000e+00	9.742884260000e-01	9.668601670000e-01	-4.004448830000e-01	-4.266174270000e-01	-1.665018090000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.576200000000e+01	-4.991536673000e+00	-6.238544977000e+00	9.830247420000e-01	1.036898599000e+00	1.664827100000e-02	-4.785881440000e-01	-3.848562000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.581390000000e+01	-4.790886516000e+00	-6.137268670000e+00	1.024037685000e+00	9.550281180000e-01	3.852411910000e-01	-4.561390250000e-01	1.961526060000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.586570000000e+01	-4.639841900000e+00	-6.094990428000e+00	1.087443593000e+00	1.048100434000e+00	2.632300560000e-01	-7.525908100000e-02	3.664271150000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.591750000000e+01	-4.486330174000e+00	-6.095261586000e+00	1.204715200000e+00	1.014889476000e+00	1.098940710000e-01	3.410566890000e-01	3.878224980000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.596940000000e+01	-4.279478001000e+00	-6.092495382000e+00	1.368235403000e+00	7.904195500000e-01	-3.054098500000e-02	6.940081100000e-01	4.500300810000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.602120000000e+01	-4.025710407000e+00	-6.071061709000e+00	1.525861409000e+00	4.896300650000e-01	-2.311577640000e-01	9.405054290000e-01	3.649875050000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.607310000000e+01	-3.758088898000e+00	-6.034165530000e+00	1.647174599000e+00	4.895969820000e-01	-2.310716630000e-01	9.405265730000e-01	3.650320200000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.612490000000e+01	-3.477898079000e+00	-5.981047569000e+00	1.731575276000e+00	3.812148930000e-01	-4.454528280000e-01	7.208213430000e-01	6.698283910000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.617670000000e+01	-3.197730230000e+00	-5.911724374000e+00	1.786681156000e+00	1.279569410000e-01	-6.793768030000e-01	7.919002540000e-01	4.556208520000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.622860000000e+01	-2.924048026000e+00	-5.826185697000e+00	1.800016010000e+00	1.496785620000e-01	-6.621642260000e-01	7.907389640000e-01	4.759002150000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.628040000000e+01	-2.656474835000e+00	-5.723710126000e+00	1.772276846000e+00	4.161103950000e-01	-3.932124860000e-01	7.072760550000e-01	6.969080740000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.633220000000e+01	-2.378056991000e+00	-5.568024958000e+00	1.724665916000e+00	6.859455080000e-01	-1.344184070000e-01	4.759543950000e-01	7.743596610000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.638410000000e+01	-2.068757595000e+00	-5.348855175000e+00	1.707401808000e+00	7.772429790000e-01	1.934641050000e-01	1.878770840000e-01	7.993709410000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.643590000000e+01	-1.718315585000e+00	-5.129655094000e+00	1.744533986000e+00	8.289233540000e-01	4.714287340000e-01	-1.128404440000e-01	6.283369530000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.648770000000e+01	-1.339675143000e+00	-4.974011515000e+00	1.813546213000e+00	6.923387360000e-01	6.699275790000e-01	-4.403284600000e-01	4.426597650000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.653960000000e+01	-9.622738210000e-01	-4.871667481000e+00	1.868941754000e+00	4.958115410000e-01	8.073677250000e-01	-6.377542090000e-01	1.210159500000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.659140000000e+01	-5.935066450000e-01	-4.786693711000e+00	1.884132362000e+00	4.912140210000e-01	8.022442570000e-01	-6.478011720000e-01	1.204714530000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.664320000000e+01	-2.335705200000e-01	-4.719106130000e+00	1.858931521000e+00	6.927019540000e-01	6.668459890000e-01	-4.556258090000e-01	4.335709320000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.669510000000e+01	1.238467260000e-01	-4.705252084000e+00	1.819208668000e+00	8.330530190000e-01	4.754707450000e-01	-1.256201370000e-01	6.207608750000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.674690000000e+01	5.072136440000e-01	-4.756710391000e+00	1.810925869000e+00	7.884918910000e-01	1.968269270000e-01	1.754917340000e-01	7.943510020000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.679870000000e+01	9.314390500000e-01	-4.810404505000e+00	1.857648124000e+00	7.007020090000e-01	-1.262928730000e-01	4.719871980000e-01	7.704698920000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.685060000000e+01	1.387554126000e+00	-4.801851744000e+00	1.936451306000e+00	4.313478940000e-01	-3.870603170000e-01	7.067963540000e-01	6.992637680000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.690240000000e+01	1.846070530000e+00	-4.701534195000e+00	1.999243365000e+00	2.235435260000e-01	-4.926936230000e-01	4.041172590000e-01	9.322536110000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.695420000000e+01	2.253270970000e+00	-4.533394054000e+00	2.070929353000e+00	6.449425100000e-02	-5.614193970000e-01	-3.246927000000e-03	1.003416474000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.700610000000e+01	2.582974155000e+00	-4.360679057000e+00	2.164483227000e+00	-2.018536660000e-01	-5.419848150000e-01	-3.561850900000e-01	9.305520800000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.705790000000e+01	2.851575212000e+00	-4.240496199000e+00	2.265143872000e+00	-2.017688550000e-01	-5.419520620000e-01	-3.562350180000e-01	9.305704780000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.710980000000e+01	3.059702579000e+00	-4.177723511000e+00	2.365453309000e+00	-9.758586300000e-02	-8.707169960000e-01	-3.810957220000e-01	6.445652630000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.716160000000e+01	3.220505212000e+00	-4.142001231000e+00	2.430466667000e+00	8.695318600000e-02	-1.031001318000e+00	-4.304996170000e-01	2.712889730000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.721340000000e+01	3.373363675000e+00	-4.107008621000e+00	2.454464070000e+00	2.286713890000e-01	-1.077075163000e+00	-3.154921940000e-01	-1.364515920000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.726530000000e+01	3.528062513000e+00	-4.064705764000e+00	2.437200067000e+00	3.261804140000e-01	-9.284056750000e-01	-2.575080230000e-01	-5.449580560000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.731710000000e+01	3.693397256000e+00	-4.011304838000e+00	2.386981128000e+00	4.240596860000e-01	-6.648520340000e-01	-6.849092400000e-02	-8.403332730000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.736890000000e+01	3.904158060000e+00	-3.938514740000e+00	2.335694309000e+00	3.783652840000e-01	-2.921545610000e-01	6.373712000000e-02	-1.049388006000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.742080000000e+01	4.160677763000e+00	-3.859907505000e+00	2.337496775000e+00	3.760899300000e-01	1.300861600000e-01	2.182700300000e-01	-1.062483665000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.747260000000e+01	4.409181721000e+00	-3.820296305000e+00	2.396740572000e+00	2.052178040000e-01	5.102621820000e-01	3.514235010000e-01	-9.537411030000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.752440000000e+01	4.599625243000e+00	-3.837361825000e+00	2.477282955000e+00	-5.714314600000e-02	5.295100350000e-01	-7.707046000000e-03	-1.025972806000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.757630000000e+01	4.717033703000e+00	-3.856273375000e+00	2.590856343000e+00	-1.133638260000e-01	1.012839590000e-01	4.426214300000e-02	-1.145417252000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.762810000000e+01	4.809839767000e+00	-3.885345096000e+00	2.767603691000e+00	-1.220732550000e-01	1.363804580000e-01	4.797844930000e-01	-1.036554293000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.767990000000e+01	4.874995274000e+00	-3.981372242000e+00	2.976350700000e+00	-2.940441000000e-03	1.992080940000e-01	8.282107710000e-01	-7.830956350000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.773180000000e+01	4.920393714000e+00	-4.130193886000e+00	3.164647662000e+00	3.488520060000e-01	-7.245211000000e-02	7.558641620000e-01	-8.010480200000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.778360000000e+01	4.998692244000e+00	-4.321356451000e+00	3.341982356000e+00	5.700318860000e-01	-4.078596020000e-01	5.644415760000e-01	-7.288125440000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.783540000000e+01	5.123128095000e+00	-4.536824646000e+00	3.512752172000e+00	7.770067090000e-01	-6.249815920000e-01	3.243722560000e-01	-4.925263110000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.788730000000e+01	5.286929108000e+00	-4.717042755000e+00	3.675333066000e+00	8.163843070000e-01	-7.815475990000e-01	-2.410196500000e-02	-2.556444110000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.793910000000e+01	5.472946278000e+00	-4.847750176000e+00	3.824822103000e+00	7.593698100000e-01	-8.192801510000e-01	-2.942168390000e-01	9.951802100000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.799100000000e+01	5.624079969000e+00	-4.934920825000e+00	3.943584835000e+00	5.940212020000e-01	-7.067458260000e-01	-5.997556370000e-01	3.651958110000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.804280000000e+01	5.719861335000e+00	-4.993714534000e+00	4.024351424000e+00	5.910297920000e-01	-7.118405250000e-01	-5.939782690000e-01	3.695704840000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.809460000000e+01	5.760357548000e+00	-5.024006715000e+00	4.066585409000e+00	7.524453040000e-01	-8.280207580000e-01	-2.912322240000e-01	9.956829200000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.814650000000e+01	5.766087997000e+00	-5.010678032000e+00	4.077584820000e+00	8.122777950000e-01	-7.878976880000e-01	-2.407735000000e-02	-2.578027280000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.819830000000e+01	5.794403754000e+00	-4.947503992000e+00	4.074565452000e+00	7.713103980000e-01	-6.332703110000e-01	3.242709640000e-01	-4.976100390000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.825010000000e+01	5.868848211000e+00	-4.844989394000e+00	4.063880079000e+00	7.671863320000e-01	-6.362433880000e-01	3.190805420000e-01	-5.035131930000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.830200000000e+01	5.978448862000e+00	-4.714966624000e+00	4.039314213000e+00	8.047472020000e-01	-7.958507820000e-01	-2.580025300000e-02	-2.610663500000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.835380000000e+01	6.102909989000e+00	-4.549729097000e+00	3.995541777000e+00	7.482540140000e-01	-8.346611700000e-01	-2.906912720000e-01	9.936462800000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.840560000000e+01	6.196186812000e+00	-4.336618706000e+00	3.927148330000e+00	1.004414673000e+00	-4.998405170000e-01	-1.970808910000e-01	2.326388560000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.845750000000e+01	6.249589038000e+00	-4.052894793000e+00	3.882046309000e+00	9.940230310000e-01	-5.584605850000e-01	2.190997290000e-01	6.648147000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.850930000000e+01	6.307942552000e+00	-3.724118503000e+00	3.844373231000e+00	7.046232580000e-01	-8.844793970000e-01	2.001477670000e-01	1.850984670000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.856110000000e+01	6.365612400000e+00	-3.379460241000e+00	3.776704141000e+00	3.248725200000e-01	-1.094837818000e+00	7.315543500000e-02	2.113233330000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.861300000000e+01	6.417980481000e+00	-3.025395122000e+00	3.669368232000e+00	-1.203230210000e-01	-1.131948459000e+00	4.049506800000e-02	2.405953270000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.866480000000e+01	6.459413996000e+00	-2.675589007000e+00	3.513976538000e+00	-1.138449570000e-01	-1.132633854000e+00	3.296581400000e-02	2.416687910000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
