%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651430100815929690,0.0,0.0,0.0,0.0,0.0,0,0
1651430100817767017,0.0,0.0,0.0,0.0,0.0,0,0
1651430100821189171,0.0,0.0,0.0,0.0,0.0,0,0
1651430100822106279,0.0,0.0,0.0,0.0,0.0,0,0
1651430100825480441,0.0,0.0,0.0,0.0,0.0,0,0
1651430100832505514,0.0,0.0,0.0,0.0,0.0,0,0
1651430100833040971,0.0,0.0,0.0,0.0,0.0,0,0
1651430100833042905,0.0,0.0,0.0,0.0,0.0,0,0
1651430100833044738,0.0,0.0,0.0,0.0,0.0,0,0
1651430100834476477,0.0,0.0,0.0,0.0,0.0,0,0
1651430100836480651,0.0,0.0,0.0,0.0,0.0,0,0
1651430100839669967,0.0,0.0,0.0,0.0,0.0,0,0
1651430100840745309,0.0,0.0,0.0,0.0,0.0,0,0
1651430100842712719,0.0,0.0,0.0,0.0,0.0,0,0
1651430100845202666,0.0,0.0,0.0,0.0,0.0,0,0
1651430100846468966,0.0,0.0,0.0,0.0,0.0,0,0
1651430100847821827,0.0,0.0,0.0,0.0,0.0,0,0
1651430100849973039,0.0,0.0,0.0,0.0,0.0,0,0
1651430100852725761,0.0,0.0,0.0,0.0,0.0,0,0
1651430100854591657,0.0,0.0,0.0,0.0,0.0,0,0
1651430100856227095,0.0,0.0,0.0,0.0,0.0,0,0
1651430100858443161,0.0,0.0,0.0,0.0,0.0,0,0
1651430100860811869,0.0,0.0,0.0,0.0,0.0,0,0
1651430100861911564,0.0,0.0,0.0,0.0,0.0,0,0
1651430100865466285,0.0,0.0,0.0,0.0,0.0,0,0
1651430100865467998,0.0,0.0,0.0,0.0,0.0,0,0
1651430100868947234,0.0,0.0,0.0,0.0,0.0,0,0
1651430100871375563,0.0,0.0,0.0,0.0,0.0,0,0
1651430100872108795,0.0,0.0,0.0,0.0,0.0,0,0
1651430100874359654,0.0,0.0,0.0,0.0,0.0,0,0
1651430100877616775,0.0,0.0,0.0,0.0,0.0,0,0
1651430100879102240,0.0,0.0,0.0,0.0,0.0,0,0
1651430100880854225,0.0,0.0,0.0,0.0,0.0,0,0
1651430100882163265,0.0,0.0,0.0,0.0,0.0,0,0
1651430100884320264,0.0,0.0,0.0,0.0,0.0,0,0
1651430100886145083,0.0,0.0,0.0,0.0,0.0,0,0
1651430100887935476,0.0,0.0,0.0,0.0,0.0,0,0
1651430100889561364,0.0,0.0,0.0,0.0,0.0,0,0
1651430100892329931,0.0,0.0,0.0,0.0,0.0,0,0
1651430100894125209,0.0,0.0,0.0,0.0,0.0,0,0
1651430100896265325,0.0,0.0,0.0,0.0,0.0,0,0
1651430100897436446,0.0,0.0,0.0,0.0,0.0,0,0
1651430100900349968,0.0,0.0,0.0,0.0,0.0,0,0
1651430100901477802,0.0,0.0,0.0,0.0,0.0,0,0
1651430100904217993,0.0,0.0,0.0,0.0,0.0,0,0
1651430100906287262,0.0,0.0,0.0,0.0,0.0,0,0
1651430100908561737,0.0,0.0,0.0,0.0,0.0,0,0
1651430100909756531,0.0,0.0,0.0,0.0,0.0,0,0
1651430100912860101,0.0,0.0,0.0,0.0,0.0,0,0
1651430100917897333,0.0,0.0,0.0,0.0,0.0,0,0
1651430100919269692,0.0,0.0,0.0,0.0,0.0,0,0
1651430100919450015,0.0,0.0,0.0,0.0,0.0,0,0
1651430100920071677,0.0,0.0,0.0,0.0,0.0,0,0
1651430100922912837,0.0,0.0,0.0,0.0,0.0,0,0
1651430100923870352,0.0,0.0,0.0,0.0,0.0,0,0
1651430100926353098,0.0,0.0,0.0,0.0,0.0,0,0
1651430100927339939,0.0,0.0,0.0,0.0,0.0,0,0
1651430100930324742,0.0,0.0,0.0,0.0,0.0,0,0
1651430100931402391,0.0,0.0,0.0,0.0,0.0,0,0
1651430100933536287,0.0,0.0,0.0,0.0,0.0,0,0
1651430100936496426,0.0,0.0,0.0,0.0,0.0,0,0
1651430100937795475,0.0,0.0,0.0,0.0,0.0,0,0
1651430100941891666,0.0,0.0,0.0,0.0,0.0,0,0
1651430100942061990,0.0,0.0,0.0,0.0,0.0,0,0
1651430100944810689,0.0,0.0,0.0,0.0,0.0,0,0
1651430100946755586,0.0,0.0,0.0,0.0,0.0,0,0
1651430100948600921,0.0,0.0,0.0,0.0,0.0,0,0
1651430100949409362,0.0,0.0,0.0,0.0,0.0,0,0
1651430100952678726,0.0,0.0,0.0,0.0,0.0,0,0
1651430100953901676,0.0,0.0,0.0,0.0,0.0,0,0
1651430100955660947,0.0,0.0,0.0,0.0,0.0,0,0
1651430100958265198,0.0,0.0,0.0,0.0,0.0,0,0
1651430100961317245,0.0,0.0,0.0,0.0,0.0,0,0
1651430100961538817,0.0,0.0,0.0,0.0,0.0,0,0
1651430100963844995,0.0,0.0,0.0,0.0,0.0,0,0
1651430100965515951,0.0,0.0,0.0,0.0,0.0,0,0
1651430100968638711,0.0,0.0,0.0,0.0,0.0,0,0
1651430100969872714,0.0,0.0,0.0,0.0,0.0,0,0
1651430100973167443,0.0,0.0,0.0,0.0,0.0,0,0
1651430100973341366,0.0,0.0,0.0,0.0,0.0,0,0
1651430100978413386,0.0,0.0,0.0,0.0,0.0,0,0
1651430100978464521,0.0,0.0,0.0,0.0,0.0,0,0
1651430100980530204,0.0,0.0,0.0,0.0,0.0,0,0
1651430100981609750,0.0,0.0,0.0,0.0,0.0,0,0
1651430100983287847,0.0,0.0,0.0,0.0,0.0,0,0
1651430100985193271,0.0,0.0,0.0,0.0,0.0,0,0
1651430100987554249,0.0,0.0,0.0,0.0,0.0,0,0
1651430100991098725,0.0,0.0,0.0,0.0,0.0,0,0
1651430100992274280,0.0,0.0,0.0,0.0,0.0,0,0
1651430100993125811,0.0,0.0,0.0,0.0,0.0,0,0
1651430100998275427,0.0,0.0,0.0,0.0,0.0,0,0
1651430100998342851,0.0,0.0,0.0,0.0,0.0,0,0
1651430101000887726,0.0,0.0,0.0,0.0,0.0,0,0
1651430101001971064,0.0,0.0,0.0,0.0,0.0,0,0
1651430101004982684,0.0,0.0,0.0,0.0,0.0,0,0
1651430101006198161,0.0,0.0,0.0,0.0,0.0,0,0
1651430101007268895,0.0,0.0,0.0,0.0,0.0,0,0
1651430101010073958,0.0,0.0,0.0,0.0,0.0,0,0
1651430101015311934,0.0,0.0,0.0,0.0,0.0,0,0
1651430101015315842,0.0,0.0,0.0,0.0,0.0,0,0
1651430101015477338,0.0,0.0,0.0,0.0,0.0,0,0
1651430101018869646,0.0,0.0,0.0,0.0,0.0,0,0
1651430101019588040,0.0,0.0,0.0,0.0,0.0,0,0
1651430101022623990,0.0,0.0,0.0,0.0,0.0,0,0
1651430101023760125,0.0,0.0,0.0,0.0,0.0,0,0
1651430101026117027,0.0,0.0,0.0,0.0,0.0,0,0
1651430101029358357,0.0,0.0,0.0,0.0,0.0,0,0
1651430101029410283,0.0,0.0,0.0,0.0,0.0,0,0
1651430101032274117,0.0,0.0,0.0,0.0,0.0,0,0
1651430101034503174,0.0,0.0,0.0,0.0,0.0,0,0
1651430101036739885,0.0,0.0,0.0,0.0,0.0,0,0
1651430101038018099,0.0,0.0,0.0,0.0,0.0,0,0
1651430101041567824,0.0,0.0,0.0,0.0,0.0,0,0
1651430101041582802,0.0,0.0,0.0,0.0,0.0,0,0
1651430101044913546,0.0,0.0,0.0,0.0,0.0,0,0
1651430101045731244,0.0,0.0,0.0,0.0,0.0,0,0
1651430101047571709,0.0,0.0,0.0,0.0,0.0,0,0
1651430101050551904,0.0,0.0,0.0,0.0,0.0,0,0
1651430101052824967,0.0,0.0,0.0,0.0,0.0,0,0
1651430101054620870,0.0,0.0,0.0,0.0,0.0,0,0
1651430101057626704,0.0,0.0,0.0,0.0,0.0,0,0
1651430101057785146,0.0,0.0,0.0,0.0,0.0,0,0
1651430101061127098,0.0,0.0,0.0,0.0,0.0,0,0
1651430101062864184,0.0,0.0,0.0,0.0,0.0,0,0
1651430101063554517,0.0,0.0,0.0,0.0,0.0,0,0
1651430101066717471,0.0,0.0,0.0,0.0,0.0,0,0
1651430101068344071,0.0,0.0,0.0,0.0,0.0,0,0
1651430101069444971,0.0,0.0,0.0,0.0,0.0,0,0
1651430101073234734,0.0,0.0,0.0,0.0,0.0,0,0
1651430101074497793,0.0,0.0,0.0,0.0,0.0,0,0
1651430101077324722,0.0,0.0,0.0,0.0,0.0,0,0
1651430101078498790,0.0,0.0,0.0,0.0,0.0,0,0
1651430101080454476,0.0,0.0,0.0,0.0,0.0,0,0
1651430101083561757,0.0,0.0,0.0,0.0,0.0,0,0
1651430101083565203,0.0,0.0,0.0,0.0,0.0,0,0
1651430101087931497,0.0,0.0,0.0,0.0,0.0,0,0
1651430101087986447,0.0,0.0,0.0,0.0,0.0,0,0
1651430101090034736,0.0,0.0,0.0,0.0,0.0,0,0
1651430101092865647,0.0,0.0,0.0,0.0,0.0,0,0
1651430101094783605,0.0,0.0,0.0,0.0,0.0,0,0
1651430101096181878,0.0,0.0,0.0,0.0,0.0,0,0
1651430101098371592,0.0,0.0,0.0,0.0,0.0,0,0
1651430101099952781,0.0,0.0,0.0,0.0,0.0,0,0
1651430101102064167,0.0,0.0,0.0,0.0,0.0,0,0
1651430101106465934,0.0,0.0,0.0,0.0,0.0,0,0
1651430101106469781,0.0,0.0,0.0,0.0,0.0,0,0
1651430101107624901,0.0,0.0,0.0,0.0,0.0,0,0
1651430101110322577,0.0,0.0,0.0,0.0,0.0,0,0
1651430101111899160,0.0,0.0,0.0,0.0,0.0,0,0
1651430101114588234,0.0,0.0,0.0,0.0,0.0,0,0
1651430101117218916,0.0,0.0,0.0,0.0,0.0,0,0
1651430101118100592,0.0,0.0,0.0,0.0,0.0,0,0
1651430101120911988,0.0,0.0,0.0,0.0,0.0,0,0
1651430101122300326,0.0,0.0,0.0,0.0,0.0,0,0
1651430101125012430,0.0,0.0,0.0,0.0,0.0,0,0
1651430101125868128,0.0,0.0,0.0,0.0,0.0,0,0
1651430101128814172,0.0,0.0,0.0,0.0,0.0,0,0
1651430101130263856,0.0,0.0,0.0,0.0,0.0,0,0
1651430101133557380,0.0,0.0,0.0,0.0,0.0,0,0
1651430101134903559,0.0,0.0,0.0,0.0,0.0,0,0
1651430101137080134,0.0,0.0,0.0,0.0,0.0,0,0
1651430101140834610,0.0,0.0,0.0,0.0,0.0,0,0
1651430101140843937,0.0,0.0,0.0,0.0,0.0,0,0
1651430101142848187,0.0,0.0,0.0,0.0,0.0,0,0
1651430101146213022,0.0,0.0,0.0,0.0,0.0,0,0
1651430101146991263,0.0,0.0,0.0,0.0,0.0,0,0
1651430101149139419,0.0,0.0,0.0,0.0,0.0,0,0
1651430101150439357,0.0,0.0,0.0,0.0,0.0,0,0
1651430101154354144,0.0,0.0,0.0,0.0,0.0,0,0
1651430101154356348,0.0,0.0,0.0,0.0,0.0,0,0
1651430101156572314,0.0,0.0,0.0,0.0,0.0,0,0
1651430101158054548,0.0,0.0,0.0,0.0,0.0,0,0
1651430101160673127,0.0,0.0,0.0,0.0,0.0,0,0
1651430101162550572,0.0,0.0,0.0,0.0,0.0,0,0
1651430101164645503,0.0,0.0,0.0,0.0,0.0,0,0
1651430101166134810,0.0,0.0,0.0,0.0,0.0,0,0
1651430101168555036,0.0,0.0,0.0,0.0,0.0,0,0
1651430101170610711,0.0,0.0,0.0,0.0,0.0,0,0
1651430101177572350,0.0,0.0,0.0,0.0,0.0,0,0
1651430101177609789,0.0,0.0,0.0,0.0,0.0,0,0
1651430101180496468,0.0,0.0,0.0,0.0,0.0,0,0
1651430101180520984,0.0,0.0,0.0,0.0,0.0,0,0
1651430101182383874,0.0,0.0,0.0,0.0,0.0,0,0
1651430101183893799,0.0,0.0,0.0,0.0,0.0,0,0
1651430101185245662,0.0,0.0,0.0,0.0,0.0,0,0
1651430101185624773,0.0,0.0,0.0,0.0,0.0,0,0
1651430101188807268,0.0,0.0,0.0,0.0,0.0,0,0
1651430101190173120,0.0,0.0,0.0,0.0,0.0,0,0
1651430101192290535,0.0,0.0,0.0,0.0,0.0,0,0
1651430101197574893,0.0,0.0,0.0,0.0,0.0,0,0
1651430101197578670,0.0,0.0,0.0,0.0,0.0,0,0
1651430101199190733,0.0,0.0,0.0,0.0,0.0,0,0
1651430101199727393,0.0,0.0,0.0,0.0,0.0,0,0
1651430101202610930,0.0,0.0,0.0,0.0,0.0,0,0
1651430101205648452,0.0,0.0,0.0,0.0,0.0,0,0
1651430101205675843,0.0,0.0,0.0,0.0,0.0,0,0
1651430101210249458,0.0,0.0,0.0,0.0,0.0,0,0
1651430101210255659,0.0,0.0,0.0,0.0,0.0,0,0
1651430101212155140,0.0,0.0,0.0,0.0,0.0,0,0
1651430101214097653,0.0,0.0,0.0,0.0,0.0,0,0
1651430101216259022,0.0,0.0,0.0,0.0,0.0,0,0
1651430101218084730,0.0,0.0,0.0,0.0,0.0,0,0
1651430101221026785,0.0,0.0,0.0,0.0,0.0,0,0
1651430101222287030,0.0,0.0,0.0,0.0,0.0,0,0
1651430101225991609,0.0,0.0,0.0,0.0,0.0,0,0
1651430101226519541,0.0,0.0,0.0,0.0,0.0,0,0
1651430101228053627,0.0,0.0,0.0,0.0,0.0,0,0
1651430101230495068,0.0,0.0,0.0,0.0,0.0,0,0
1651430101232606598,0.0,0.0,0.0,0.0,0.0,0,0
1651430101233827114,0.0,0.0,0.0,0.0,0.0,0,0
1651430101236162271,0.0,0.0,0.0,0.0,0.0,0,0
1651430101238013662,0.0,0.0,0.0,0.0,0.0,0,0
1651430101241245423,0.0,0.0,0.0,0.0,0.0,0,0
1651430101242871261,0.0,0.0,0.0,0.0,0.0,0,0
1651430101244225319,0.0,0.0,0.0,0.0,0.0,0,0
1651430101245631567,0.0,0.0,0.0,0.0,0.0,0,0
1651430101247872484,0.0,0.0,0.0,0.0,0.0,0,0
1651430101250091341,0.0,0.0,0.0,0.0,0.0,0,0
1651430101252759199,0.0,0.0,0.0,0.0,0.0,0,0
1651430101254314500,0.0,0.0,0.0,0.0,0.0,0,0
1651430101256859976,0.0,0.0,0.0,0.0,0.0,0,0
1651430101258824728,0.0,0.0,0.0,0.0,0.0,0,0
1651430101259757178,0.0,0.0,0.0,0.0,0.0,0,0
1651430101262107729,0.0,0.0,0.0,0.0,0.0,0,0
1651430101265633371,0.0,0.0,0.0,0.0,0.0,0,0
1651430101266260668,0.0,0.0,0.0,0.0,0.0,0,0
1651430101268620575,0.0,0.0,0.0,0.0,0.0,0,0
1651430101269857334,0.0,0.0,0.0,0.0,0.0,0,0
1651430101272406338,0.0,0.0,0.0,0.0,0.0,0,0
1651430101274587357,0.0,0.0,0.0,0.0,0.0,0,0
1651430101275315964,0.0,0.0,0.0,0.0,0.0,0,0
1651430101277880013,0.0,0.0,0.0,0.0,0.0,0,0
1651430101280140393,0.0,0.0,0.0,0.0,0.0,0,0
1651430101282345424,0.0,0.0,0.0,0.0,0.0,0,0
1651430101284712932,0.0,0.0,0.0,0.0,0.0,0,0
1651430101286040043,0.0,0.0,0.0,0.0,0.0,0,0
1651430101290093635,0.0,0.0,0.0,0.0,0.0,0,0
1651430101290099346,0.0,0.0,0.0,0.0,0.0,0,0
1651430101292749325,0.0,0.0,0.0,0.0,0.0,0,0
1651430101293642465,0.0,0.0,0.0,0.0,0.0,0,0
1651430101297043505,0.0,0.0,0.0,0.0,0.0,0,0
1651430101298160198,0.0,0.0,0.0,0.0,0.0,0,0
1651430101300757424,0.0,0.0,0.0,0.0,0.0,0,0
1651430101301353957,0.0,0.0,0.0,0.0,0.0,0,0
1651430101303776447,0.0,0.0,0.0,0.0,0.0,0,0
1651430101305238648,0.0,0.0,0.0,0.0,0.0,0,0
1651430101309999388,0.0,0.0,0.0,0.0,0.0,0,0
1651430101310002158,0.0,0.0,0.0,0.0,0.0,0,0
1651430101312123817,0.0,0.0,0.0,0.0,0.0,0,0
1651430101314095829,0.0,0.0,0.0,0.0,0.0,0,0
1651430101315661235,0.0,0.0,0.0,0.0,0.0,0,0
1651430101317343063,0.0,0.0,0.0,0.0,0.0,0,0
1651430101319546581,0.0,0.0,0.0,0.0,0.0,0,0
1651430101321782302,0.0,0.0,0.0,0.0,0.0,0,0
1651430101324235245,0.0,0.0,0.0,0.0,0.0,0,0
1651430101325526772,0.0,0.0,0.0,0.0,0.0,0,0
1651430101333606873,0.0,0.0,0.0,0.0,0.0,0,0
1651430101333965856,0.0,0.0,0.0,0.0,0.0,0,0
1651430101333970163,0.0,0.0,0.0,0.0,0.0,0,0
1651430101333992795,0.0,0.0,0.0,0.0,0.0,0,0
1651430101335800670,0.0,0.0,0.0,0.0,0.0,0,0
1651430101337762710,0.0,0.0,0.0,0.0,0.0,0,0
1651430101339445678,0.0,0.0,0.0,0.0,0.0,0,0
1651430101343913152,0.0,0.0,0.0,0.0,0.0,0,0
1651430101344554982,0.0,0.0,0.0,0.0,0.0,0,0
1651430101346277268,0.0,0.0,0.0,0.0,0.0,0,0
1651430101348258613,0.0,0.0,0.0,0.0,0.0,0,0
1651430101351629039,0.0,0.0,0.0,0.0,0.0,0,0
1651430101352255145,0.0,0.0,0.0,0.0,0.0,0,0
1651430101353971330,0.0,0.0,0.0,0.0,0.0,0,0
1651430101356038353,0.0,0.0,0.0,0.0,0.0,0,0
1651430101358458474,0.0,0.0,0.0,0.0,0.0,0,0
1651430101359865389,0.0,0.0,0.0,0.0,0.0,0,0
1651430101361868035,0.0,0.0,0.0,0.0,0.0,0,0
1651430101363853945,0.0,0.0,0.0,0.0,0.0,0,0
1651430101365665048,0.0,0.0,0.0,0.0,0.0,0,0
1651430101367501970,0.0,0.0,0.0,0.0,0.0,0,0
1651430101369768158,0.0,0.0,0.0,0.0,0.0,0,0
1651430101371808507,0.0,0.0,0.0,0.0,0.0,0,0
1651430101373887507,0.0,0.0,0.0,0.0,0.0,0,0
1651430101376162007,0.0,0.0,0.0,0.0,0.0,0,0
1651430101377851904,0.0,0.0,0.0,0.0,0.0,0,0
1651430101382551031,0.0,0.0,0.0,0.0,0.0,0,0
1651430101382588593,0.0,0.0,0.0,0.0,0.0,0,0
1651430101384210602,0.0,0.0,0.0,0.0,0.0,0,0
1651430101386773522,0.0,0.0,0.0,0.0,0.0,0,0
1651430101388215419,0.0,0.0,0.0,0.0,0.0,0,0
1651430101390690812,0.0,0.0,0.0,0.0,0.0,0,0
1651430101391660625,0.0,0.0,0.0,0.0,0.0,0,0
1651430101394888549,0.0,0.0,0.0,0.0,0.0,0,0
1651430101395484945,0.0,0.0,0.0,0.0,0.0,0,0
1651430101398477570,0.0,0.0,0.0,0.0,0.0,0,0
1651430101399341217,0.0,0.0,0.0,0.0,0.0,0,0
1651430101402039650,0.0,0.0,0.0,0.0,0.0,0,0
1651430101403888027,0.0,0.0,0.0,0.0,0.0,0,0
1651430101405507163,0.0,0.0,0.0,0.0,0.0,0,0
1651430101407868465,0.0,0.0,0.0,0.0,0.0,0,0
1651430101411037650,0.0,0.0,0.0,0.0,0.0,0,0
1651430101411716332,0.0,0.0,0.0,0.0,0.0,0,0
1651430101414591426,0.0,0.0,0.0,0.0,0.0,0,0
1651430101415552788,0.0,0.0,0.0,0.0,0.0,0,0
1651430101418072268,0.0,0.0,0.0,0.0,0.0,0,0
1651430101419352876,0.0,0.0,0.0,0.0,0.0,0,0
1651430101425007649,0.0,0.0,0.0,0.0,0.0,0,0
1651430101425193172,0.0,0.0,0.0,0.0,0.0,0,0
1651430101426728082,0.0,0.0,0.0,0.0,0.0,0,0
1651430101431847165,0.0,0.0,0.0,0.0,0.0,0,0
1651430101431853833,0.0,0.0,0.0,0.0,0.0,0,0
1651430101431857344,0.0,0.0,0.0,0.0,0.0,0,0
1651430101435153178,0.0,0.0,0.0,0.0,0.0,0,0
1651430101435847784,0.0,0.0,0.0,0.0,0.0,0,0
1651430101438663667,0.0,0.0,0.0,0.0,0.0,0,0
1651430101440209637,0.0,0.0,0.0,0.0,0.0,0,0
1651430101444620342,0.0,0.0,0.0,0.0,0.0,0,0
1651430101448020103,0.0,0.0,0.0,0.0,0.0,0,0
1651430101453085315,0.0,0.0,0.0,0.0,0.0,0,0
1651430101453090795,0.0,0.0,0.0,0.0,0.0,0,0
1651430101453093149,0.0,0.0,0.0,0.0,0.0,0,0
1651430101453094782,0.0,0.0,0.0,0.0,0.0,0,0
1651430101455521880,0.0,0.0,0.0,0.0,0.0,0,0
1651430101455523824,0.0,0.0,0.0,0.0,0.0,0,0
1651430101458139032,0.0,0.0,0.0,0.0,0.0,0,0
1651430101462737793,0.0,0.0,0.0,0.0,0.0,0,0
1651430101462925033,0.0,0.0,0.0,0.0,0.0,0,0
1651430101465245499,0.0,0.0,0.0,0.0,0.0,0,0
1651430101467055300,0.0,0.0,0.0,0.0,0.0,0,0
1651430101468331175,0.0,0.0,0.0,0.0,0.0,0,0
1651430101474290114,0.0,0.0,0.0,0.0,0.0,0,0
1651430101476432783,0.0,0.0,0.0,0.0,0.0,0,0
1651430101476807073,0.0,0.0,0.0,0.0,0.0,0,0
1651430101480981595,0.0,0.0,0.0,0.0,0.0,0,0
1651430101484681910,0.0,0.0,0.0,0.0,0.0,0,0
1651430101484762439,0.0,0.0,0.0,0.0,0.0,0,0
1651430101486732378,0.0,0.0,0.0,0.0,0.0,0,0
1651430101488035050,0.0,0.0,0.0,0.0,0.0,0,0
1651430101490925657,0.0,0.0,0.0,0.0,0.0,0,0
1651430101493220193,0.0,0.0,0.0,0.0,0.0,0,0
1651430101495219235,0.0,0.0,0.0,0.0,0.0,0,0
1651430101496787519,0.0,0.0,0.0,0.0,0.0,0,0
1651430101498796342,0.0,0.0,0.0,0.0,0.0,0,0
1651430101499919323,0.0,0.0,0.0,0.0,0.0,0,0
1651430101502186753,0.0,0.0,0.0,0.0,0.0,0,0
1651430101504044061,0.0,0.0,0.0,0.0,0.0,0,0
1651430101505918309,0.0,0.0,0.0,0.0,0.0,0,0
1651430101508457126,0.0,0.0,0.0,0.0,0.0,0,0
1651430101510363062,0.0,0.0,0.0,0.0,0.0,0,0
1651430101512878877,0.0,0.0,0.0,0.0,0.0,0,0
1651430101513837519,0.0,0.0,0.0,0.0,0.0,0,0
1651430101516217525,0.0,0.0,0.0,0.0,0.0,0,0
1651430101528101708,0.0,0.0,0.0,0.0,0.0,0,0
1651430101528323010,0.0,0.0,0.0,0.0,0.0,0,0
1651430101528369652,0.0,0.0,0.0,0.0,0.0,0,0
1651430101528531491,0.0,0.0,0.0,0.0,0.0,0,0
1651430101528536931,0.0,0.0,0.0,0.0,0.0,0,0
1651430101528538594,0.0,0.0,0.0,0.0,0.0,0,0
1651430101530460930,0.0,0.0,0.0,0.0,0.0,0,0
1651430101538378361,0.0,0.0,0.0,0.0,0.0,0,0
1651430101548357358,0.0,0.0,0.0,0.0,0.0,0,0
1651430101550117254,0.0,0.0,0.0,0.0,0.0,0,0
1651430101550460261,0.0,0.0,0.0,0.0,0.0,0,0
1651430101550647585,0.0,0.0,0.0,0.0,0.0,0,0
1651430101550675887,0.0,0.0,0.0,0.0,0.0,0,0
1651430101550684753,0.0,0.0,0.0,0.0,0.0,0,0
1651430101550688941,0.0,0.0,0.0,0.0,0.0,0,0
1651430101550751648,0.0,0.0,0.0,0.0,0.0,0,0
1651430101551907645,0.0,0.0,0.0,0.0,0.0,0,0
1651430101552493459,0.0,0.0,0.0,0.0,0.0,0,0
1651430101555624434,0.0,0.0,0.0,0.0,0.0,0,0
1651430101556709455,0.0,0.0,0.0,0.0,0.0,0,0
1651430101559822384,0.0,0.0,0.0,0.0,0.0,0,0
1651430101560629070,0.0,0.0,0.0,0.0,0.0,0,0
1651430101562655497,0.0,0.0,0.0,0.0,0.0,0,0
1651430101564827349,0.0,0.0,0.0,0.0,0.0,0,0
1651430101566172926,0.0,0.0,0.0,0.0,0.0,0,0
1651430101569722523,0.0,0.0,0.0,0.0,0.0,0,0
1651430101570710348,0.0,0.0,0.0,0.0,0.0,0,0
1651430101572647628,0.0,0.0,0.0,0.0,0.0,0,0
1651430101574056496,0.0,0.0,0.0,0.0,0.0,0,0
1651430101577302245,0.0,0.0,0.0,0.0,0.0,0,0
1651430101578664664,0.0,0.0,0.0,0.0,0.0,0,0
1651430101580483859,0.0,0.0,0.0,0.0,0.0,0,0
1651430101582305413,0.0,0.0,0.0,0.0,0.0,0,0
1651430101584707584,0.0,0.0,0.0,0.0,0.0,0,0
1651430101587451775,0.0,0.0,0.0,0.0,0.0,0,0
1651430101597452698,0.0,0.0,0.0,0.0,0.0,0,0
1651430101597917404,0.0,0.0,0.0,0.0,0.0,0,0
1651430101597924357,0.0,0.0,0.0,0.0,0.0,0,0
1651430101597927593,0.0,0.0,0.0,0.0,0.0,0,0
1651430101599620444,0.0,0.0,0.0,0.0,0.0,0,0
1651430101602677887,0.0,0.0,0.0,0.0,0.0,0,0
1651430101605069680,0.0,0.0,0.0,0.0,0.0,0,0
1651430101606074589,0.0,0.0,0.0,0.0,0.0,0,0
1651430101607082451,0.0,0.0,0.0,0.0,0.0,0,0
1651430101612792940,0.0,0.0,0.0,0.0,0.0,0,0
1651430101615244625,0.0,0.0,0.0,0.0,0.0,0,0
1651430101615247390,0.0,0.0,0.0,0.0,0.0,0,0
1651430101619083635,0.0,0.0,0.0,0.0,0.0,0,0
1651430101619983705,0.0,0.0,0.0,0.0,0.0,0,0
1651430101621253036,0.0,0.0,0.0,0.0,0.0,0,0
1651430101622241530,0.0,0.0,0.0,0.0,0.0,0,0
1651430101625851425,0.0,0.0,0.0,0.0,0.0,0,0
1651430101625855585,0.0,0.0,0.0,0.0,0.0,0,0
1651430101632338087,0.0,0.0,0.0,0.0,0.0,0,0
1651430101632589134,0.0,0.0,0.0,0.0,0.0,0,0
1651430101633771607,0.0,0.0,0.0,0.0,0.0,0,0
1651430101640685253,0.0,0.0,0.0,0.0,0.0,0,0
1651430101640745975,0.0,0.0,0.0,0.0,0.0,0,0
1651430101640750824,0.0,0.0,0.0,0.0,0.0,0,0
1651430101640955251,0.0,0.0,0.0,0.0,0.0,0,0
1651430101640983103,0.0,0.0,0.0,0.0,0.0,0,0
1651430101644060169,0.0,0.0,0.0,0.0,0.0,0,0
1651430101644849397,0.0,0.0,0.0,0.0,0.0,0,0
1651430101648475765,0.0,0.0,0.0,0.0,0.0,0,0
1651430101652689046,0.0,0.0,0.0,0.0,0.0,0,0
1651430101652698164,0.0,0.0,0.0,0.0,0.0,0,0
1651430101652703262,0.0,0.0,0.0,0.0,0.0,0,0
1651430101655723452,0.0,0.0,0.0,0.0,0.0,0,0
1651430101657768464,0.0,0.0,0.0,0.0,0.0,0,0
1651430101658699441,0.0,0.0,0.0,0.0,0.0,0,0
1651430101662699536,0.0,0.0,0.0,0.0,0.0,0,0
1651430101662707269,0.0,0.0,0.0,0.0,0.0,0,0
1651430101666851086,0.0,0.0,0.0,0.0,0.0,0,0
1651430101666906087,0.0,0.0,0.0,0.0,0.0,0,0
1651430101670924113,0.0,0.0,0.0,0.0,0.0,0,0
1651430101670974546,0.0,0.0,0.0,0.0,0.0,0,0
1651430101673199121,0.0,0.0,0.0,0.0,0.0,0,0
1651430101674266472,0.0,0.0,0.0,0.0,0.0,0,0
1651430101677609866,0.0,0.0,0.0,0.0,0.0,0,0
1651430101678697571,0.0,0.0,0.0,0.0,0.0,0,0
1651430101680852409,0.0,0.0,0.0,0.0,0.0,0,0
1651430101683129204,0.0,0.0,0.0,0.0,0.0,0,0
1651430101684927176,0.0,0.0,0.0,0.0,0.0,0,0
1651430101686184163,0.0,0.0,0.0,0.0,0.0,0,0
1651430101688147676,0.0,0.0,0.0,0.0,0.0,0,0
1651430101690128828,0.0,0.0,0.0,0.0,0.0,0,0
1651430101692792711,0.0,0.0,0.0,0.0,0.0,0,0
