%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651430117323519076,0.0,0.0,0.0,0.0,0.0,0,0
1651430117333248266,0.0,0.0,0.0,0.0,0.0,0,0
1651430117343514452,0.0,0.0,0.0,0.0,0.0,0,0
1651430117353289153,0.0,0.0,0.0,0.0,0.0,0,0
1651430117363408673,0.0,0.0,0.0,0.0,0.0,0,0
1651430117373933258,0.0,0.0,0.0,0.0,0.0,0,0
1651430117383301356,0.0,0.0,0.0,0.0,0.0,0,0
1651430117393384539,0.0,0.0,0.0,0.0,0.0,0,0
1651430117403334886,0.0,0.0,0.0,0.0,0.0,0,0
1651430117413311222,0.0,0.0,0.0,0.0,0.0,0,0
1651430117424789642,0.0,0.0,0.0,0.0,0.0,0,0
1651430117433218421,0.0,0.0,0.0,0.0,0.0,0,0
1651430117444030923,0.0,0.0,0.0,0.0,0.0,0,0
1651430117453305787,0.0,0.0,0.0,0.0,0.0,0,0
1651430117463581778,0.0,0.0,0.0,0.0,0.0,0,0
1651430117473448279,0.0,0.0,0.0,0.0,0.0,0,0
1651430117483494749,0.0,0.0,0.0,0.0,0.0,0,0
1651430117494165717,0.0,0.0,0.0,0.0,0.0,0,0
1651430117503291859,0.0,0.0,0.0,0.0,0.0,0,0
1651430117513345682,0.0,0.0,0.0,0.0,0.0,0,0
1651430117524575376,0.0,0.0,0.0,0.0,0.0,0,0
1651430117533472856,0.0,0.0,0.0,0.0,0.0,0,0
1651430117544382299,0.0,0.0,0.0,0.0,0.0,0,0
1651430117553511430,0.0,0.0,0.0,0.0,0.0,0,0
1651430117563627499,0.0,0.0,0.0,0.0,0.0,0,0
1651430117573403614,0.0,0.0,0.0,0.0,0.0,0,0
1651430117583595821,0.0,0.0,0.0,0.0,0.0,0,0
1651430117594498124,0.0,0.0,0.0,0.0,0.0,0,0
1651430117603234042,0.0,0.0,0.0,0.0,0.0,0,0
1651430117613462867,0.0,0.0,0.0,0.0,0.0,0,0
1651430117624086538,0.0,0.0,0.0,0.0,0.0,0,0
1651430117633377462,0.0,0.0,0.0,0.0,0.0,0,0
1651430117643685584,0.0,0.0,0.0,0.0,0.0,0,0
1651430117653327777,0.0,0.0,0.0,0.0,0.0,0,0
1651430117665741605,0.0,0.0,0.0,0.0,0.0,0,0
1651430117673047870,0.0,0.0,0.0,0.0,0.0,0,0
1651430117683374617,0.0,0.0,0.0,0.0,0.0,0,0
1651430117693362297,0.0,0.0,0.0,0.0,0.0,0,0
1651430117704037585,0.0,0.0,0.0,0.0,0.0,0,0
1651430117713513616,0.0,0.0,0.0,0.0,0.0,0,0
1651430117723503679,0.0,0.0,0.0,0.0,0.0,0,0
1651430117733532244,0.0,0.0,0.0,0.0,0.0,0,0
1651430117743760935,0.0,0.0,0.0,0.0,0.0,0,0
1651430117756334078,0.0,0.0,0.0,0.0,0.0,0,0
1651430117763308217,0.0,0.0,0.0,0.0,0.0,0,0
1651430117773331552,0.0,0.0,0.0,0.0,0.0,0,0
1651430117783265702,0.0,0.0,0.0,0.0,0.0,0,0
1651430117793329355,0.0,0.0,0.0,0.0,0.0,0,0
1651430117803242996,0.0,0.0,0.0,0.0,0.0,0,0
1651430117813912125,0.0,0.0,0.0,0.0,0.0,0,0
1651430117823181689,0.0,0.0,0.0,0.0,0.0,0,0
1651430117833157654,0.0,0.0,0.0,0.0,0.0,0,0
1651430117843613447,0.0,0.0,0.0,0.0,0.0,0,0
1651430117854242812,0.0,0.0,0.0,0.0,0.0,0,0
1651430117863104937,0.0,0.0,0.0,0.0,0.0,0,0
1651430117873454130,0.0,0.0,0.0,0.0,0.0,0,0
1651430117883078106,0.0,0.0,0.0,0.0,0.0,0,0
1651430117893205132,0.0,0.0,0.0,0.0,0.0,0,0
1651430117903888942,0.0,0.0,0.0,0.0,0.0,0,0
1651430117913274658,0.0,0.0,0.0,0.0,0.0,0,0
1651430117923546292,0.0,0.0,0.0,0.0,0.0,0,0
1651430117933066200,0.0,0.0,0.0,0.0,0.0,0,0
1651430117943507885,0.0,0.0,0.0,0.0,0.0,0,0
1651430117953189066,0.0,0.0,0.0,0.0,0.0,0,0
1651430117963268445,0.0,0.0,0.0,0.0,0.0,0,0
1651430117973761176,0.0,0.0,0.0,0.0,0.0,0,0
1651430117983425917,0.0,0.0,0.0,0.0,0.0,0,0
1651430117993342742,0.0,0.0,0.0,0.0,0.0,0,0
1651430118004235994,0.0,0.0,0.0,0.0,0.0,0,1
1651430118015463586,0.24010711908340454,0.06623855233192444,0.12921182811260223,-0.06342937052249908,0.0,0,1
1651430118023692553,-0.15660306811332703,0.11696364730596542,0.10099649429321289,-0.09080176800489426,0.0,0,1
1651430118034427313,-0.1631050705909729,0.16257955133914948,-0.03650539740920067,-0.1444515734910965,0.0,0,1
1651430118047029942,-0.2536821663379669,0.019731614738702774,-0.12061759829521179,-0.18742044270038605,0.0,0,1
1651430118055275027,-0.26007017493247986,-0.047074154019355774,-0.1656031459569931,-0.20198917388916016,0.0,0,1
1651430118064405755,-0.2606300413608551,-0.007939073257148266,-0.05476200208067894,-0.15342509746551514,0.0,0,1
1651430118073926858,-0.2323044389486313,0.1435975283384323,0.05404720455408096,-0.10948658734560013,0.0,0,1
1651430118083593264,-0.21009168028831482,0.16876846551895142,0.08786960691213608,-0.058904580771923065,0.0,0,1
1651430118094781802,-0.340314120054245,0.10191981494426727,0.02891574613749981,-0.05864984169602394,0.0,0,1
1651430118103514500,-0.35705018043518066,-0.31287476420402527,-0.02586010843515396,0.15706230700016022,0.0,0,1
1651430118114974244,-0.10350456833839417,-1.0,0.9269425868988037,0.43846845626831055,0.0,0,1
1651430118124130874,0.07346542924642563,-0.33457180857658386,1.0,0.5458983778953552,0.0,0,1
1651430118134277937,-0.37231674790382385,-0.30992192029953003,1.0,1.0,0.0,0,1
1651430118144604463,-0.4503726363182068,-0.21131877601146698,1.0,1.0,0.0,0,1
1651430118154735726,-0.7327523827552795,1.0,1.0,1.0,0.0,0,1
1651430118164057227,-0.9679616689682007,0.23202301561832428,0.2961506247520447,0.8826192617416382,0.0,0,1
1651430118174157710,-0.900226891040802,-0.09721425920724869,-1.0,0.2726057767868042,0.0,0,1
1651430118183759755,-0.6546690464019775,0.18289045989513397,-1.0,-0.9093208312988281,0.0,0,1
1651430118194810852,-0.9495051503181458,0.04197162017226219,-1.0,-1.0,0.0,0,1
1651430118203842186,-0.6951549053192139,1.0,-1.0,-1.0,0.0,0,1
1651430118216900810,-0.7378131747245789,1.0,-1.0,-1.0,0.0,0,1
1651430118224069121,-1.0,1.0,0.299640417098999,-1.0,0.0,0,1
1651430118233999316,-1.0,0.5121015310287476,-1.0,-1.0,0.0,0,1
1651430118244159930,1.0,-1.0,0.9892434477806091,-1.0,0.0,0,1
1651430118254343722,1.0,1.0,-1.0,-1.0,0.0,0,1
1651430118265809043,-1.0,-1.0,1.0,-1.0,0.0,0,1
1651430118275866644,2.0648536682128906,2.0648536682128906,1.0,-0.3437563180923462,0.0,0,1
1651430118285131393,1.002030372619629,1.002030372619629,1.0,-2.289255380630493,0.0,0,1
1651430118294046795,-0.30071187019348145,1.0,1.0,-1.0,0.0,0,1
1651430118308117942,0.1506323516368866,-1.0,1.0,-1.0,0.0,0,1
1651430118313581788,0.009457966312766075,-1.0,1.0,-1.0,0.0,0,1
1651430118324320646,0.0030922992154955864,-1.0,1.0,-1.0,0.0,0,1
1651430118334317959,0.002191881649196148,-1.0,1.0,-0.7265877723693848,0.0,0,1
1651430118345315854,0.0034295732621103525,-1.0,1.0,0.13720674812793732,0.0,0,1
1651430118354599947,0.006229646969586611,0.5338990092277527,-1.0,1.0,0.0,0,1
1651430118371710889,0.02149740606546402,1.0,-1.0,1.0,0.0,0,1
1651430118377648552,0.3144218921661377,1.0,-1.0,1.0,0.0,0,1
1651430118385453232,1.0,1.0,-1.0,1.0,0.0,0,1
1651430118394109009,0.23008453845977783,-1.0,0.20858614146709442,1.0,0.0,0,1
1651430118404132071,0.5979472994804382,1.0,1.0,1.0,0.0,0,1
1651430118414122106,-1.0,1.0,1.0,1.0,0.0,0,1
1651430118424940113,-0.06783437728881836,1.0,-1.0,1.0,0.0,0,1
1651430118434136876,0.2657824158668518,1.0,-0.9600987434387207,1.0,0.0,0,1
1651430118444148376,0.6589120030403137,1.0,-1.0,1.0,0.0,0,1
1651430118455066036,0.36491072177886963,-1.0,0.8677288889884949,1.0,0.0,0,1
1651430118464532856,-0.45591288805007935,-1.0,-0.8087801933288574,1.0,0.0,0,1
1651430118474100172,-0.8505526781082153,-1.0,0.21794825792312622,1.0,0.0,0,1
1651430118484297028,-0.3150019347667694,1.0,0.5331176519393921,1.0,0.0,0,1
1651430118497014734,-0.07220093905925751,1.0,0.49168020486831665,0.33400750160217285,0.0,0,1
1651430118508036219,-0.6867215037345886,1.0,1.0,1.0,0.0,0,1
1651430118518588149,-0.6577625870704651,1.0,1.0,1.0,0.0,0,1
1651430118526114194,1.0,1.0,-1.0,1.0,0.0,0,1
1651430118536553023,0.008079657331109047,1.0,-1.0,1.0,0.0,0,1
1651430118546414996,0.08841042965650558,1.0,-1.0,1.0,0.0,0,1
1651430118554525154,-1.185110092163086,1.0,-1.0,1.0,0.0,0,1
1651430118565333460,-0.941916286945343,-1.4791340827941895,-1.0,1.0,0.0,0,1
1651430118573458544,-0.6987224817276001,-3.958268165588379,-1.0,1.0,0.0,0,1
1651430118584201995,nan,nan,-1.0,1.0,0.0,0,1
1651430118593420873,nan,nan,nan,nan,0.0,0,1
1651430118603489239,nan,nan,nan,nan,0.0,0,1
1651430118614351455,nan,nan,nan,nan,0.0,0,1
1651430118624537409,nan,nan,nan,nan,0.0,0,1
1651430118634191958,nan,nan,nan,nan,0.0,0,1
1651430118648376137,nan,nan,nan,nan,0.0,0,1
1651430118653849129,nan,nan,nan,nan,0.0,0,1
1651430118664398982,nan,nan,nan,nan,0.0,0,1
1651430118673526115,nan,nan,nan,nan,0.0,0,1
1651430118683623578,nan,nan,nan,nan,0.0,0,1
1651430118696347958,nan,nan,nan,nan,0.0,0,1
1651430118704537542,nan,nan,nan,nan,0.0,0,1
1651430118715296005,nan,nan,nan,nan,0.0,0,1
1651430118723605240,nan,nan,nan,nan,0.0,0,1
1651430118733236522,nan,nan,nan,nan,0.0,0,1
1651430118743683498,nan,nan,nan,nan,0.0,0,1
1651430118753478924,nan,nan,nan,nan,0.0,0,1
1651430118763893236,nan,nan,nan,nan,0.0,0,1
1651430118773372870,nan,nan,nan,nan,0.0,0,1
1651430118783948183,nan,nan,nan,nan,0.0,0,1
1651430118793477253,nan,nan,nan,nan,0.0,0,1
1651430118803424590,nan,nan,nan,nan,0.0,0,1
1651430118816630007,nan,nan,nan,nan,0.0,0,1
1651430118824339910,nan,nan,nan,nan,0.0,0,1
1651430118833378026,nan,nan,nan,nan,0.0,0,1
1651430118843597429,nan,nan,nan,nan,0.0,0,1
1651430118853318857,nan,nan,nan,nan,0.0,0,1
1651430118863811737,nan,nan,nan,nan,0.0,0,1
1651430118873977610,nan,nan,nan,nan,0.0,0,1
1651430118883934481,nan,nan,nan,nan,0.0,0,1
1651430118893800670,nan,nan,nan,nan,0.0,0,1
1651430118903541326,nan,nan,nan,nan,0.0,0,1
1651430118913774950,nan,nan,nan,nan,0.0,0,1
1651430118923557063,nan,nan,nan,nan,0.0,0,1
1651430118936232085,nan,nan,nan,nan,0.0,0,1
1651430118944577578,nan,nan,nan,nan,0.0,0,1
1651430118953270470,nan,nan,nan,nan,0.0,0,1
1651430118963542667,nan,nan,nan,nan,0.0,0,1
1651430118973333695,nan,nan,nan,nan,0.0,0,1
1651430118983616824,nan,nan,nan,nan,0.0,0,1
1651430118993444912,nan,nan,nan,nan,0.0,0,1
1651430119004243877,nan,nan,nan,nan,0.0,0,1
1651430119014281250,nan,nan,nan,nan,0.0,0,1
1651430119023919997,nan,nan,nan,nan,0.0,0,1
1651430119038390558,nan,nan,nan,nan,0.0,0,1
1651430119043760380,nan,nan,nan,nan,0.0,0,1
1651430119054938592,nan,nan,nan,nan,0.0,0,1
1651430119063163013,nan,nan,nan,nan,0.0,0,1
1651430119073746523,nan,nan,nan,nan,0.0,0,1
1651430119084585237,nan,nan,nan,nan,0.0,0,1
1651430119093791543,nan,nan,nan,nan,0.0,0,1
1651430119104497401,nan,nan,nan,nan,0.0,0,1
1651430119131939224,nan,nan,nan,nan,0.0,0,1
1651430119131940806,nan,nan,nan,nan,0.0,0,1
1651430119134562342,nan,nan,nan,nan,0.0,0,1
1651430119143979025,nan,nan,nan,nan,0.0,0,1
1651430119153757490,nan,nan,nan,nan,0.0,0,1
1651430119164393407,nan,nan,nan,nan,0.0,0,1
1651430119173647495,nan,nan,nan,nan,0.0,0,1
1651430119183526545,nan,nan,nan,nan,0.0,0,1
1651430119194781419,nan,nan,nan,nan,0.0,0,1
1651430119207502219,nan,nan,nan,nan,0.0,0,1
1651430119213661725,nan,nan,nan,nan,0.0,0,1
1651430119224357426,nan,nan,nan,nan,0.0,0,1
1651430119233571089,nan,nan,nan,nan,0.0,0,1
1651430119244037961,nan,nan,nan,nan,0.0,0,1
1651430119254839351,nan,nan,nan,nan,0.0,0,1
1651430119264315360,nan,nan,nan,nan,0.0,0,1
1651430119274185367,nan,nan,nan,nan,0.0,0,1
1651430119283582599,nan,nan,nan,nan,0.0,0,1
1651430119294461971,nan,nan,nan,nan,0.0,0,1
1651430119305436621,nan,nan,nan,nan,0.0,0,1
1651430119315627787,nan,nan,nan,nan,0.0,0,1
1651430119323813529,nan,nan,nan,nan,0.0,0,1
1651430119334786216,nan,nan,nan,nan,0.0,0,1
1651430119345185176,nan,nan,nan,nan,0.0,0,1
1651430119354612513,nan,nan,nan,nan,0.0,0,1
1651430119367044212,nan,nan,nan,nan,0.0,0,1
1651430119374264919,nan,nan,nan,nan,0.0,0,1
1651430119384921330,nan,nan,nan,nan,0.0,0,1
1651430119393493033,nan,nan,nan,nan,0.0,0,1
1651430119404128891,nan,nan,nan,nan,0.0,0,1
1651430119413807817,nan,nan,nan,nan,0.0,0,1
1651430119424218597,nan,nan,nan,nan,0.0,0,1
1651430119433957220,nan,nan,nan,nan,0.0,0,1
1651430119444679777,nan,nan,nan,nan,0.0,0,1
1651430119455339230,nan,nan,nan,nan,0.0,0,1
1651430119464382108,nan,nan,nan,nan,0.0,0,1
1651430119476508489,nan,nan,nan,nan,0.0,0,1
1651430119483566361,nan,nan,nan,nan,0.0,0,1
1651430119494203860,nan,nan,nan,nan,0.0,0,1
1651430119513414699,nan,nan,nan,nan,0.0,0,1
1651430119513416382,nan,nan,nan,nan,0.0,0,1
1651430119524440352,nan,nan,nan,nan,0.0,0,1
1651430119534235424,nan,nan,nan,nan,0.0,0,1
1651430119544219737,nan,nan,nan,nan,0.0,0,1
1651430119556223314,nan,nan,nan,nan,0.0,0,1
1651430119563220297,nan,nan,nan,nan,0.0,0,1
1651430119573932073,nan,nan,nan,nan,0.0,0,1
1651430119584150345,nan,nan,nan,nan,0.0,0,1
1651430119594343249,nan,nan,nan,nan,0.0,0,1
1651430119605451090,0.0,0.0,0.0,0.0,0.0,0,0
1651430119613869995,0.0,0.0,0.0,0.0,0.0,0,0
1651430119623940521,0.0,0.0,0.0,0.0,0.0,0,0
1651430119634098075,0.0,0.0,0.0,0.0,0.0,0,0
1651430119644191934,0.0,0.0,0.0,0.0,0.0,0,0
1651430119655159776,0.0,0.0,0.0,0.0,0.0,0,0
1651430119663917499,0.0,0.0,0.0,0.0,0.0,0,0
1651430119673250456,0.0,0.0,0.0,0.0,0.0,0,0
1651430119683481783,0.0,0.0,0.0,0.0,0.0,0,0
1651430119693907826,0.0,0.0,0.0,0.0,0.0,0,0
1651430119703873322,0.0,0.0,0.0,0.0,0.0,0,0
1651430119714738976,0.0,0.0,0.0,0.0,0.0,0,0
1651430119723908385,0.0,0.0,0.0,0.0,0.0,0,0
1651430119733455095,0.0,0.0,0.0,0.0,0.0,0,0
1651430119744239055,0.0,0.0,0.0,0.0,0.0,0,0
1651430119753513861,0.0,0.0,0.0,0.0,0.0,0,0
1651430119763659463,0.0,0.0,0.0,0.0,0.0,0,0
1651430119773654828,0.0,0.0,0.0,0.0,0.0,0,0
1651430119783325194,0.0,0.0,0.0,0.0,0.0,0,0
1651430119793926117,0.0,0.0,0.0,0.0,0.0,0,0
1651430119803221130,0.0,0.0,0.0,0.0,0.0,0,0
1651430119813249532,0.0,0.0,0.0,0.0,0.0,0,0
1651430119823183106,0.0,0.0,0.0,0.0,0.0,0,0
1651430119833219083,0.0,0.0,0.0,0.0,0.0,0,0
1651430119843887502,0.0,0.0,0.0,0.0,0.0,0,0
1651430119853395296,0.0,0.0,0.0,0.0,0.0,0,0
1651430119863843766,0.0,0.0,0.0,0.0,0.0,0,0
1651430119879669668,0.0,0.0,0.0,0.0,0.0,0,0
1651430119883242147,0.0,0.0,0.0,0.0,0.0,0,0
1651430119893995049,0.0,0.0,0.0,0.0,0.0,0,0
1651430119903549903,0.0,0.0,0.0,0.0,0.0,0,0
1651430119913993162,0.0,0.0,0.0,0.0,0.0,0,0
1651430119923378783,0.0,0.0,0.0,0.0,0.0,0,0
1651430119934078198,0.0,0.0,0.0,0.0,0.0,0,0
1651430119943505942,0.0,0.0,0.0,0.0,0.0,0,0
1651430119953186519,0.0,0.0,0.0,0.0,0.0,0,0
1651430119964781905,0.0,0.0,0.0,0.0,0.0,0,0
1651430119973634763,0.0,0.0,0.0,0.0,0.0,0,0
1651430119983603701,0.0,0.0,0.0,0.0,0.0,0,0
1651430119994297412,0.0,0.0,0.0,0.0,0.0,0,0
1651430120004102865,0.0,0.0,0.0,0.0,0.0,0,0
1651430120013320368,0.0,0.0,0.0,0.0,0.0,0,0
1651430120023988904,0.0,0.0,0.0,0.0,0.0,0,0
1651430120034802508,0.0,0.0,0.0,0.0,0.0,0,0
1651430120043282458,0.0,0.0,0.0,0.0,0.0,0,0
1651430120053495727,0.0,0.0,0.0,0.0,0.0,0,0
1651430120063632271,0.0,0.0,0.0,0.0,0.0,0,0
1651430120073775058,0.0,0.0,0.0,0.0,0.0,0,0
1651430120084550379,0.0,0.0,0.0,0.0,0.0,0,0
1651430120093091420,0.0,0.0,0.0,0.0,0.0,0,0
1651430120103508432,0.0,0.0,0.0,0.0,0.0,0,0
1651430120113746800,0.0,0.0,0.0,0.0,0.0,0,0
1651430120123425421,0.0,0.0,0.0,0.0,0.0,0,0
1651430120133196182,0.0,0.0,0.0,0.0,0.0,0,0
1651430120149359820,0.0,0.0,0.0,0.0,0.0,0,0
1651430120154576737,0.0,0.0,0.0,0.0,0.0,0,0
1651430120164311436,0.0,0.0,0.0,0.0,0.0,0,0
1651430120174743119,0.0,0.0,0.0,0.0,0.0,0,0
1651430120183187511,0.0,0.0,0.0,0.0,0.0,0,0
1651430120193542462,0.0,0.0,0.0,0.0,0.0,0,0
1651430120203323097,0.0,0.0,0.0,0.0,0.0,0,0
1651430120214587602,0.0,0.0,0.0,0.0,0.0,0,0
1651430120223176408,0.0,0.0,0.0,0.0,0.0,0,0
1651430120233220960,0.0,0.0,0.0,0.0,0.0,0,0
1651430120243579395,0.0,0.0,0.0,0.0,0.0,0,0
1651430120253279719,0.0,0.0,0.0,0.0,0.0,0,0
1651430120263101656,0.0,0.0,0.0,0.0,0.0,0,0
1651430120273275706,0.0,0.0,0.0,0.0,0.0,0,0
1651430120283405953,0.0,0.0,0.0,0.0,0.0,0,0
1651430120293497004,0.0,0.0,0.0,0.0,0.0,0,0
1651430120303363488,0.0,0.0,0.0,0.0,0.0,0,0
1651430120313291759,0.0,0.0,0.0,0.0,0.0,0,0
1651430120323372407,0.0,0.0,0.0,0.0,0.0,0,0
1651430120333668773,0.0,0.0,0.0,0.0,0.0,0,0
1651430120343614506,0.0,0.0,0.0,0.0,0.0,0,0
1651430120353621515,0.0,0.0,0.0,0.0,0.0,0,0
1651430120363611207,0.0,0.0,0.0,0.0,0.0,0,0
1651430120374455932,0.0,0.0,0.0,0.0,0.0,0,0
1651430120383366215,0.0,0.0,0.0,0.0,0.0,0,0
1651430120393465498,0.0,0.0,0.0,0.0,0.0,0,0
1651430120404295674,0.0,0.0,0.0,0.0,0.0,0,0
1651430120413504176,0.0,0.0,0.0,0.0,0.0,0,0
1651430120423283779,0.0,0.0,0.0,0.0,0.0,0,0
1651430120433397318,0.0,0.0,0.0,0.0,0.0,0,0
1651430120443205698,0.0,0.0,0.0,0.0,0.0,0,0
1651430120453702562,0.0,0.0,0.0,0.0,0.0,0,0
1651430120463441864,0.0,0.0,0.0,0.0,0.0,0,0
1651430120473144540,0.0,0.0,0.0,0.0,0.0,0,0
1651430120483584724,0.0,0.0,0.0,0.0,0.0,0,0
1651430120493396868,0.0,0.0,0.0,0.0,0.0,0,0
1651430120503458298,0.0,0.0,0.0,0.0,0.0,0,0
1651430120513155641,0.0,0.0,0.0,0.0,0.0,0,0
1651430120523524083,0.0,0.0,0.0,0.0,0.0,0,0
1651430120533244546,0.0,0.0,0.0,0.0,0.0,0,0
1651430120544017822,0.0,0.0,0.0,0.0,0.0,0,0
1651430120553465812,0.0,0.0,0.0,0.0,0.0,0,0
1651430120563530519,0.0,0.0,0.0,0.0,0.0,0,0
1651430120573246861,0.0,0.0,0.0,0.0,0.0,0,0
1651430120583020291,0.0,0.0,0.0,0.0,0.0,0,0
1651430120593945096,0.0,0.0,0.0,0.0,0.0,0,0
1651430120603282037,0.0,0.0,0.0,0.0,0.0,0,0
1651430120613187124,0.0,0.0,0.0,0.0,0.0,0,0
1651430120624322586,0.0,0.0,0.0,0.0,0.0,0,0
1651430120634801490,0.0,0.0,0.0,0.0,0.0,0,0
1651430120646331846,0.0,0.0,0.0,0.0,0.0,0,0
1651430120662465054,0.0,0.0,0.0,0.0,0.0,0,0
1651430120664183044,0.0,0.0,0.0,0.0,0.0,0,0
1651430120673484984,0.0,0.0,0.0,0.0,0.0,0,0
1651430120683508537,0.0,0.0,0.0,0.0,0.0,0,0
1651430120693663533,0.0,0.0,0.0,0.0,0.0,0,0
1651430120704016069,0.0,0.0,0.0,0.0,0.0,0,0
1651430120713622528,0.0,0.0,0.0,0.0,0.0,0,0
1651430120724206153,0.0,0.0,0.0,0.0,0.0,0,0
1651430120733671169,0.0,0.0,0.0,0.0,0.0,0,0
1651430120743573904,0.0,0.0,0.0,0.0,0.0,0,0
1651430120753372291,0.0,0.0,0.0,0.0,0.0,0,0
1651430120763599212,0.0,0.0,0.0,0.0,0.0,0,0
1651430120773332301,0.0,0.0,0.0,0.0,0.0,0,0
1651430120783691711,0.0,0.0,0.0,0.0,0.0,0,0
1651430120794178421,0.0,0.0,0.0,0.0,0.0,0,0
1651430120803599086,0.0,0.0,0.0,0.0,0.0,0,0
1651430120813466372,0.0,0.0,0.0,0.0,0.0,0,0
1651430120823164323,0.0,0.0,0.0,0.0,0.0,0,0
1651430120834769676,0.0,0.0,0.0,0.0,0.0,0,0
1651430120843243476,0.0,0.0,0.0,0.0,0.0,0,0
1651430120853264844,0.0,0.0,0.0,0.0,0.0,0,0
1651430120863389130,0.0,0.0,0.0,0.0,0.0,0,0
1651430120873980615,0.0,0.0,0.0,0.0,0.0,0,0
1651430120883300484,0.0,0.0,0.0,0.0,0.0,0,0
1651430120893203819,0.0,0.0,0.0,0.0,0.0,0,0
1651430120903872857,0.0,0.0,0.0,0.0,0.0,0,0
1651430120915147017,0.0,0.0,0.0,0.0,0.0,0,0
1651430120923489958,0.0,0.0,0.0,0.0,0.0,0,0
1651430120933396927,0.0,0.0,0.0,0.0,0.0,0,0
1651430120943280198,0.0,0.0,0.0,0.0,0.0,0,0
1651430120953549625,0.0,0.0,0.0,0.0,0.0,0,0
1651430120964198010,0.0,0.0,0.0,0.0,0.0,0,0
1651430120973274670,0.0,0.0,0.0,0.0,0.0,0,0
1651430120983390442,0.0,0.0,0.0,0.0,0.0,0,0
1651430120993448433,0.0,0.0,0.0,0.0,0.0,0,0
1651430121003658284,0.0,0.0,0.0,0.0,0.0,0,0
1651430121013424419,0.0,0.0,0.0,0.0,0.0,0,0
1651430121023143825,0.0,0.0,0.0,0.0,0.0,0,0
1651430121033157845,0.0,0.0,0.0,0.0,0.0,0,0
1651430121043801977,0.0,0.0,0.0,0.0,0.0,0,0
1651430121053246894,0.0,0.0,0.0,0.0,0.0,0,0
1651430121065978748,0.0,0.0,0.0,0.0,0.0,0,0
1651430121073442382,0.0,0.0,0.0,0.0,0.0,0,0
1651430121084316115,0.0,0.0,0.0,0.0,0.0,0,0
1651430121093623465,0.0,0.0,0.0,0.0,0.0,0,0
1651430121103552890,0.0,0.0,0.0,0.0,0.0,0,0
1651430121113142726,0.0,0.0,0.0,0.0,0.0,0,0
1651430121123172194,0.0,0.0,0.0,0.0,0.0,0,0
1651430121133348670,0.0,0.0,0.0,0.0,0.0,0,0
1651430121143590348,0.0,0.0,0.0,0.0,0.0,0,0
1651430121153414699,0.0,0.0,0.0,0.0,0.0,0,0
1651430121163357219,0.0,0.0,0.0,0.0,0.0,0,0
1651430121173538157,0.0,0.0,0.0,0.0,0.0,0,0
1651430121184115686,0.0,0.0,0.0,0.0,0.0,0,0
1651430121193960964,0.0,0.0,0.0,0.0,0.0,0,0
1651430121204416544,0.0,0.0,0.0,0.0,0.0,0,0
1651430121213987996,0.0,0.0,0.0,0.0,0.0,0,0
1651430121223269229,0.0,0.0,0.0,0.0,0.0,0,0
1651430121233672974,0.0,0.0,0.0,0.0,0.0,0,0
1651430121243817076,0.0,0.0,0.0,0.0,0.0,0,0
1651430121253401441,0.0,0.0,0.0,0.0,0.0,0,0
1651430121263189973,0.0,0.0,0.0,0.0,0.0,0,0
1651430121273436866,0.0,0.0,0.0,0.0,0.0,0,0
1651430121284400378,0.0,0.0,0.0,0.0,0.0,0,0
1651430121295409087,0.0,0.0,0.0,0.0,0.0,0,0
1651430121303341351,0.0,0.0,0.0,0.0,0.0,0,0
1651430121313432944,0.0,0.0,0.0,0.0,0.0,0,0
1651430121323144185,0.0,0.0,0.0,0.0,0.0,0,0
1651430121333303622,0.0,0.0,0.0,0.0,0.0,0,0
1651430121343347708,0.0,0.0,0.0,0.0,0.0,0,0
1651430121353831193,0.0,0.0,0.0,0.0,0.0,0,0
1651430121363928166,0.0,0.0,0.0,0.0,0.0,0,0
1651430121373286933,0.0,0.0,0.0,0.0,0.0,0,0
1651430121383106061,0.0,0.0,0.0,0.0,0.0,0,0
1651430121393499100,0.0,0.0,0.0,0.0,0.0,0,0
1651430121403587988,0.0,0.0,0.0,0.0,0.0,0,0
1651430121413520370,0.0,0.0,0.0,0.0,0.0,0,0
1651430121423907318,0.0,0.0,0.0,0.0,0.0,0,0
1651430121433278940,0.0,0.0,0.0,0.0,0.0,0,0
1651430121443491698,0.0,0.0,0.0,0.0,0.0,0,0
1651430121453275134,0.0,0.0,0.0,0.0,0.0,0,0
1651430121464210351,0.0,0.0,0.0,0.0,0.0,0,0
1651430121474192268,0.0,0.0,0.0,0.0,0.0,0,0
1651430121483840162,0.0,0.0,0.0,0.0,0.0,0,0
1651430121493986935,0.0,0.0,0.0,0.0,0.0,0,0
1651430121503439826,0.0,0.0,0.0,0.0,0.0,0,0
1651430121513442750,0.0,0.0,0.0,0.0,0.0,0,0
1651430121524160941,0.0,0.0,0.0,0.0,0.0,0,0
1651430121533503643,0.0,0.0,0.0,0.0,0.0,0,0
1651430121544068694,0.0,0.0,0.0,0.0,0.0,0,0
1651430121554970050,0.0,0.0,0.0,0.0,0.0,0,0
1651430121563915283,0.0,0.0,0.0,0.0,0.0,0,0
1651430121573967959,0.0,0.0,0.0,0.0,0.0,0,0
1651430121584116287,0.0,0.0,0.0,0.0,0.0,0,0
1651430121593977408,0.0,0.0,0.0,0.0,0.0,0,0
