%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651517640315265381,0.5199999809265137,-1.590000033378601,-0.6499999761581421,-3.375,-1.6875,0.125,0.0,0.0,3.0,3.0,4.0
1651517640328831745,0.27000001072883606,-1.100000023841858,-0.3700000047683716,1.125,2.1875,-0.0625,0.0,0.0,3.0,3.0,13.0
1651517640342663045,0.8299999833106995,-0.6899999976158142,0.17000000178813934,1.5,-1.8125,0.1875,0.0,0.0,3.0,3.0,14.0
1651517640353097537,0.5400000214576721,-0.7699999809265137,0.10000000149011612,4.0,0.375,-0.0625,0.0,0.0,3.0,3.0,12.0
1651517640366226714,0.5400000214576721,-0.7699999809265137,0.10000000149011612,4.0,0.375,-0.0625,0.0,0.0,3.0,3.0,4.0
1651517640379009985,0.5299999713897705,-1.2000000476837158,-0.25999999046325684,-3.9375,-1.0625,0.0,0.0,0.0,3.0,3.0,14.0
1651517640390802495,0.5199999809265137,-0.8100000023841858,-0.11999999731779099,0.875,-1.8125,-0.0625,0.0,0.0,3.0,3.0,5.0
1651517640404825661,0.36000001430511475,-0.8899999856948853,-0.3400000035762787,-2.625,1.125,-0.25,0.0,0.0,3.0,3.0,11.0
1651517640418469254,0.09000000357627869,-0.949999988079071,-0.44999998807907104,-4.25,-1.0,-0.1875,0.0,0.0,3.0,3.0,4.0
1651517640436486377,0.20999999344348907,-0.5,-0.5299999713897705,2.5,1.9375,-0.3125,0.0,0.0,3.0,3.0,14.0
1651517640446869807,0.30000001192092896,-0.9599999785423279,-0.550000011920929,0.3125,-1.6875,-0.125,0.0,0.0,3.0,3.0,12.0
1651517640461273070,0.6499999761581421,-0.3400000035762787,0.2800000011920929,4.125,0.125,-0.125,0.0,0.0,3.0,3.0,3.0
1651517640475754770,0.15000000596046448,-1.149999976158142,-0.6200000047683716,-4.0625,-0.8125,-0.0625,0.0,0.0,3.0,3.0,12.0
1651517640489605609,0.2199999988079071,-0.8899999856948853,-0.4399999976158142,1.1875,-1.75,-0.1875,0.0,0.0,3.0,3.0,14.0
1651517640493630037,0.2199999988079071,-0.8899999856948853,-0.4399999976158142,1.1875,-1.75,-0.1875,0.0,0.0,3.0,3.0,14.0
1651517640508746245,0.2800000011920929,-0.3100000023841858,0.07000000029802322,4.6875,0.5625,-0.25,0.0,0.0,3.0,3.0,3.0
1651517640525182961,0.33000001311302185,-0.3700000047683716,-0.07000000029802322,-3.625,-1.1875,-0.125,0.0,0.0,3.0,3.0,4.0
1651517640540147282,0.4000000059604645,-0.2199999988079071,0.10999999940395355,2.6875,-1.4375,-0.3125,0.0,0.0,3.0,3.0,6.0
1651517640553102816,0.25999999046325684,-0.9800000190734863,-0.6399999856948853,-4.875,0.5,-0.5625,0.0,0.0,3.0,3.0,11.0
1651517640557702571,0.029999999329447746,-0.46000000834465027,-0.47999998927116394,4.0625,1.25,-0.375,0.0,0.0,3.0,3.0,12.0
1651517640570412075,0.27000001072883606,-0.9900000095367432,-0.5299999713897705,-2.5,-1.5625,-0.1875,0.0,0.0,3.0,3.0,4.0
1651517640586146517,0.07999999821186066,-0.5799999833106995,-0.4300000071525574,-0.75,1.5625,-0.375,0.0,0.0,3.0,3.0,15.0
1651517640600596858,0.25999999046325684,-0.5400000214576721,-0.3799999952316284,-4.75,-0.25,-0.25,0.0,0.0,3.0,3.0,6.0
1651517640603723018,0.1599999964237213,-0.23999999463558197,0.019999999552965164,3.0625,1.6875,-0.4375,0.0,0.0,3.0,3.0,9.0
1651517640619049778,0.38999998569488525,-0.27000001072883606,0.0,3.0625,1.6875,-0.4375,0.0,0.0,3.0,3.0,4.0
1651517640631995073,0.17000000178813934,-0.7900000214576721,-0.49000000953674316,-3.5625,0.75,-0.5625,0.0,0.0,3.0,3.0,15.0
1651517640645158258,0.5,-0.3799999952316284,0.07000000029802322,4.4375,0.5625,-0.1875,0.0,0.0,3.0,3.0,14.0
1651517640650116854,0.23999999463558197,-0.6700000166893005,-0.5699999928474426,0.1875,1.6875,-0.25,0.0,0.0,3.0,3.0,12.0
1651517640662429588,0.23999999463558197,-0.6700000166893005,-0.5699999928474426,0.1875,1.6875,-0.25,0.0,0.0,3.0,3.0,5.0
1651517640677708866,0.1899999976158142,-0.6200000047683716,-0.41999998688697815,-4.875,-0.125,-0.3125,0.0,0.0,3.0,3.0,4.0
1651517640692489648,0.15000000596046448,-0.28999999165534973,-0.25999999046325684,2.875,1.5,-0.125,0.0,0.0,3.0,3.0,13.0
1651517640706191926,0.3499999940395355,-0.12999999523162842,0.10999999940395355,0.6875,-1.375,-0.25,0.0,0.0,3.0,3.0,13.0
1651517640724009070,0.5600000023841858,-0.4000000059604645,0.07000000029802322,4.3125,0.625,0.125,0.0,0.0,3.0,3.0,3.0
1651517640741132186,0.2199999988079071,-0.550000011920929,-0.3100000023841858,-2.5,-1.125,-0.3125,0.0,0.0,3.0,3.0,13.0
1651517640749290128,0.17000000178813934,-0.07999999821186066,0.11999999731779099,4.0625,-0.375,0.0,0.0,0.0,3.0,3.0,5.0
1651517640753454223,0.20999999344348907,-0.7300000190734863,-0.5699999928474426,-4.625,-0.4375,-0.3125,0.0,0.0,3.0,3.0,10.0
1651517640772001133,0.07999999821186066,-0.28999999165534973,-0.5,-4.625,-0.4375,-0.3125,0.0,0.0,3.0,3.0,4.0
1651517640781983064,0.44999998807907104,-0.17000000178813934,0.15000000596046448,2.75,-1.125,-0.0625,0.0,0.0,3.0,3.0,6.0
1651517640798382263,0.17000000178813934,-0.4000000059604645,-0.41999998688697815,-5.125,0.1875,-0.4375,0.0,0.0,3.0,3.0,11.0
1651517640813073753,0.20000000298023224,0.07000000029802322,0.14000000059604645,0.4375,-1.3125,-0.1875,0.0,0.0,3.0,3.0,4.0
1651517640827012631,0.3199999928474426,-0.10999999940395355,0.12999999523162842,4.4375,0.5625,0.1875,0.0,0.0,3.0,3.0,4.0
1651517640841535747,0.10999999940395355,-0.36000001430511475,-0.3400000035762787,-1.875,-0.9375,-0.375,0.0,0.0,3.0,3.0,5.0
1651517640854006785,0.05999999865889549,-0.33000001311302185,-0.27000001072883606,-1.6875,1.0,-0.25,0.0,0.0,3.0,3.0,12.0
1651517640858628937,0.12999999523162842,-0.6800000071525574,-0.5299999713897705,4.4375,-0.125,0.25,0.0,0.0,3.0,3.0,12.0
1651517640871560977,0.12999999523162842,-0.6800000071525574,-0.5299999713897705,-3.625,-0.6875,-0.25,0.0,0.0,3.0,3.0,4.0
1651517640887012360,0.09000000357627869,-0.23999999463558197,-0.44999998807907104,0.0,1.25,-0.0625,0.0,0.0,3.0,3.0,15.0
1651517640903880103,0.10999999940395355,-0.4399999976158142,-0.38999998569488525,-4.6875,-0.25,-0.25,0.0,0.0,3.0,3.0,6.0
1651517640906319978,0.03999999910593033,-0.11999999731779099,-0.4099999964237213,1.5625,1.3125,0.0,0.0,0.0,3.0,3.0,9.0
1651517640918744219,0.2199999988079071,-0.03999999910593033,0.20000000298023224,3.25,-0.75,-0.1875,0.0,0.0,3.0,3.0,5.0
1651517640933546547,0.17000000178813934,-0.33000001311302185,-0.3499999940395355,-5.125,-0.125,-0.25,0.0,0.0,3.0,3.0,16.0
1651517640938391824,0.15000000596046448,0.10999999940395355,0.11999999731779099,2.375,1.1875,0.0625,0.0,0.0,3.0,3.0,12.0
1651517640950992595,0.15000000596046448,0.10999999940395355,0.11999999731779099,2.5,-1.0,-0.0625,0.0,0.0,3.0,3.0,6.0
1651517640955458941,0.14000000059604645,-0.6100000143051147,-0.550000011920929,-5.25,0.0,-0.1875,0.0,0.0,3.0,3.0,11.0
1651517640969037486,0.20000000298023224,-0.05000000074505806,0.1899999976158142,3.125,1.3125,0.375,0.0,0.0,3.0,3.0,5.0
1651517640982558047,0.15000000596046448,-0.10999999940395355,-0.18000000715255737,1.8125,-1.0625,-0.0625,0.0,0.0,3.0,3.0,14.0
1651517640996587927,0.09000000357627869,-0.4300000071525574,-0.30000001192092896,-4.625,0.125,-0.1875,0.0,0.0,3.0,3.0,14.0
1651517641000648753,0.09000000357627869,-0.5199999809265137,-0.5299999713897705,1.0625,-0.9375,-0.0625,0.0,0.0,3.0,3.0,13.0
1651517641014284672,0.09000000357627869,-0.5199999809265137,-0.5299999713897705,1.0625,-0.9375,-0.0625,0.0,0.0,3.0,3.0,4.0
1651517641019962623,0.029999999329447746,-0.18000000715255737,-0.4099999964237213,-4.1875,0.1875,-0.1875,0.0,0.0,3.0,3.0,14.0
1651517641031796830,0.029999999329447746,-0.18000000715255737,-0.4099999964237213,3.5625,1.0,0.3125,0.0,0.0,3.0,3.0,6.0
1651517641045857659,0.1899999976158142,-0.6499999761581421,-0.6700000166893005,0.5625,-0.9375,-0.25,0.0,0.0,3.0,3.0,13.0
1651517641050138527,0.15000000596046448,-0.09000000357627869,-0.019999999552965164,3.75,0.9375,0.25,0.0,0.0,3.0,3.0,12.0
1651517641064169672,0.15000000596046448,-0.09000000357627869,-0.019999999552965164,3.75,0.9375,0.25,0.0,0.0,3.0,3.0,4.0
1651517641076882719,0.05000000074505806,-0.2800000011920929,-0.46000000834465027,0.3125,-1.0,-0.3125,0.0,0.0,3.0,3.0,15.0
1651517641092552101,0.17000000178813934,0.029999999329447746,0.09000000357627869,3.5625,0.8125,0.5625,0.0,0.0,3.0,3.0,13.0
1651517641105363687,0.11999999731779099,-0.14000000059604645,-0.12999999523162842,0.1875,-0.9375,-0.1875,0.0,0.0,3.0,3.0,16.0
1651517641110517199,0.30000001192092896,0.009999999776482582,0.2199999988079071,-4.0625,0.125,-0.3125,0.0,0.0,3.0,3.0,12.0
1651517641123126762,0.30000001192092896,0.009999999776482582,0.2199999988079071,3.625,0.8125,0.375,0.0,0.0,3.0,3.0,4.0
1651517641139438386,0.10999999940395355,-0.3499999940395355,-0.25999999046325684,0.4375,-0.9375,-0.1875,0.0,0.0,3.0,3.0,15.0
1651517641152048662,0.23000000417232513,0.0,0.28999999165534973,3.4375,0.875,0.3125,0.0,0.0,3.0,3.0,14.0
1651517641158795682,0.20000000298023224,-0.4099999964237213,-0.5,1.0625,-1.0,-0.1875,0.0,0.0,3.0,3.0,13.0
1651517641183178373,0.12999999523162842,-0.23000000417232513,-0.15000000596046448,1.0625,-1.0,-0.1875,0.0,0.0,3.0,3.0,4.0
1651517641194734313,0.18000000715255737,-0.46000000834465027,-0.5099999904632568,1.8125,-0.75,0.0,0.0,0.0,3.0,3.0,13.0
1651517641210163720,0.05000000074505806,-0.1599999964237213,-0.38999998569488525,-4.6875,0.0625,-0.1875,0.0,0.0,3.0,3.0,12.0
1651517641224567447,0.15000000596046448,-0.44999998807907104,-0.47999998927116394,2.75,-0.9375,-0.125,0.0,0.0,3.0,3.0,3.0
1651517641237489278,0.09000000357627869,-0.2199999988079071,-0.1599999964237213,-4.875,-0.3125,-0.1875,0.0,0.0,3.0,3.0,13.0
1651517641242160819,0.1599999964237213,-0.05999999865889549,0.07999999821186066,3.625,-0.75,-0.0625,0.0,0.0,3.0,3.0,13.0
1651517641254890503,0.1599999964237213,-0.05999999865889549,0.07999999821186066,3.625,-0.75,-0.0625,0.0,0.0,3.0,3.0,6.0
1651517641271152489,-0.019999999552965164,-0.10000000149011612,-0.2800000011920929,-4.6875,-0.6875,-0.1875,0.0,0.0,3.0,3.0,12.0
1651517641284902534,0.09000000357627869,-0.07999999821186066,0.029999999329447746,4.0625,-0.1875,0.125,0.0,0.0,3.0,3.0,15.0
1651517641297009288,0.1899999976158142,-0.4000000059604645,-0.41999998688697815,-4.0,-0.3125,-0.125,0.0,0.0,3.0,3.0,14.0
1651517641312406518,0.1599999964237213,-0.12999999523162842,0.0,4.4375,0.4375,0.0625,0.0,0.0,3.0,3.0,4.0
1651517641320655995,0.2199999988079071,-0.3199999928474426,-0.3799999952316284,-2.6875,-0.5,-0.0625,1.0,0.0,3.0,3.0,11.0
1651517641332850645,0.0,-0.12999999523162842,-0.4099999964237213,-1.875,0.0625,0.0,1.0,0.0,3.0,3.0,4.0
1651517641345670387,0.07000000029802322,-0.07999999821186066,0.07999999821186066,4.125,0.75,0.3125,1.0,0.0,3.0,3.0,15.0
1651517641357920856,0.25,-0.25999999046325684,-0.3100000023841858,-0.8125,-0.4375,-0.1875,1.0,0.0,3.0,3.0,13.0
1651517641363857988,0.15000000596046448,-0.029999999329447746,0.029999999329447746,3.1875,1.0625,0.375,1.0,0.0,3.0,3.0,13.0
1651517641375984737,0.15000000596046448,-0.029999999329447746,0.029999999329447746,3.1875,1.0625,0.375,1.0,0.0,3.0,3.0,5.0
1651517641392310426,0.11999999731779099,-0.27000001072883606,-0.25,1.625,-0.25,0.0,1.0,0.0,3.0,3.0,14.0
1651517641405265275,-0.009999999776482582,-0.23999999463558197,-0.4699999988079071,1.4375,1.125,0.375,1.0,0.0,3.0,3.0,14.0
1651517641418110072,0.14000000059604645,-0.3100000023841858,-0.2800000011920929,-3.875,-0.625,-0.125,1.0,0.0,3.0,3.0,3.0
1651517641423849613,-0.009999999776482582,-0.33000001311302185,-0.49000000953674316,-0.5625,0.5,0.25,1.0,0.0,3.0,3.0,12.0
1651517641437046822,-0.009999999776482582,-0.33000001311302185,-0.49000000953674316,-0.5625,0.5,0.25,1.0,0.0,3.0,3.0,6.0
1651517641442841595,0.12999999523162842,-0.46000000834465027,-0.28999999165534973,4.375,0.5,0.125,1.0,0.0,3.0,3.0,12.0
1651517641454483133,0.12999999523162842,-0.46000000834465027,-0.28999999165534973,-2.1875,-0.5625,-0.1875,1.0,0.0,3.0,3.0,6.0
1651517641459166153,0.07999999821186066,-0.33000001311302185,-0.4399999976158142,-2.75,-0.3125,0.0625,1.0,0.0,3.0,3.0,12.0
1651517641471890830,0.07999999821186066,0.09000000357627869,0.009999999776482582,3.75,1.0,0.375,1.0,0.0,3.0,3.0,4.0
1651517641485857514,0.14000000059604645,-0.4399999976158142,-0.3499999940395355,0.5625,-0.1875,-0.1875,1.0,0.0,3.0,3.0,15.0
1651517641501009127,0.12999999523162842,0.0,-0.1899999976158142,-4.125,-0.75,-0.3125,1.0,0.0,3.0,3.0,13.0
1651517641514653887,0.20999999344348907,-0.2199999988079071,-0.30000001192092896,3.5625,-0.125,0.0,1.0,0.0,3.0,3.0,3.0
1651517641521516215,0.07000000029802322,-0.17000000178813934,-0.1599999964237213,-3.6875,-0.9375,-0.125,1.0,0.0,3.0,3.0,12.0
1651517641533025181,0.05000000074505806,-0.1899999976158142,-0.4000000059604645,-0.9375,0.1875,0.1875,1.0,0.0,3.0,3.0,4.0
1651517641546389535,0.05999999865889549,-0.07000000029802322,-0.029999999329447746,4.1875,0.6875,0.25,1.0,0.0,3.0,3.0,15.0
1651517641560925614,0.07000000029802322,-0.3199999928474426,-0.4300000071525574,-1.3125,-0.4375,-0.125,1.0,0.0,3.0,3.0,13.0
1651517641573069711,0.05999999865889549,0.12999999523162842,0.05999999865889549,2.9375,1.1875,0.5,1.0,0.0,3.0,3.0,13.0
1651517641579163609,0.05999999865889549,0.12999999523162842,0.05999999865889549,2.9375,1.1875,0.5,1.0,0.0,3.0,3.0,5.0
1651517641589256135,0.12999999523162842,-0.18000000715255737,-0.33000001311302185,-3.875,-1.0,-0.125,1.0,0.0,3.0,3.0,13.0
1651517641597156031,0.12999999523162842,-0.18000000715255737,-0.33000001311302185,-3.875,-1.0,-0.125,1.0,0.0,3.0,3.0,6.0
1651517641614106449,0.05000000074505806,-0.10999999940395355,-0.03999999910593033,0.375,0.8125,0.1875,1.0,0.0,3.0,3.0,13.0
1651517641625304312,0.1599999964237213,-0.17000000178813934,-0.1599999964237213,-2.125,-0.5625,-0.0625,1.0,1.0,3.0,3.0,4.0
1651517641640053322,0.07000000029802322,-0.07000000029802322,0.25,-2.6875,-0.375,-0.1875,1.0,1.0,3.0,3.0,12.0
1651517641653871546,0.0,0.0,0.07999999821186066,1.3125,-0.0625,-0.0625,1.0,1.0,3.0,3.0,14.0
1651517641668060999,0.10999999940395355,-0.33000001311302185,-0.05999999865889549,-3.75,-1.0,-0.125,1.0,1.0,3.0,3.0,15.0
1651517641672076439,0.05999999865889549,-0.07999999821186066,0.20999999344348907,3.875,0.6875,0.1875,1.0,1.0,3.0,3.0,12.0
1651517641685624188,0.05999999865889549,-0.07999999821186066,0.20999999344348907,3.875,0.6875,0.1875,1.0,1.0,3.0,3.0,7.0
1651517641699391704,0.019999999552965164,-0.20999999344348907,-0.009999999776482582,-2.0,-0.5625,-0.125,1.0,1.0,3.0,3.0,12.0
1651517641703511692,0.07999999821186066,-0.10999999940395355,0.23000000417232513,2.8125,1.25,0.3125,1.0,1.0,3.0,3.0,13.0
1651517641716718300,0.07999999821186066,-0.10999999940395355,0.23000000417232513,2.8125,1.25,0.3125,1.0,1.0,3.0,3.0,4.0
1651517641720972110,0.07999999821186066,-0.3199999928474426,-0.019999999552965164,1.375,0.0,0.0,1.0,1.0,3.0,3.0,14.0
1651517641735798598,0.07999999821186066,-0.3199999928474426,-0.019999999552965164,-3.6875,-1.125,-0.375,1.0,1.0,3.0,3.0,4.0
1651517641749235201,0.03999999910593033,0.019999999552965164,0.20999999344348907,0.0625,0.375,0.125,1.0,1.0,3.0,3.0,15.0
1651517641763124791,0.12999999523162842,-0.15000000596046448,0.03999999910593033,-0.9375,-0.25,-0.125,1.0,1.0,3.0,3.0,3.0
1651517641767384974,0.009999999776482582,-0.20999999344348907,0.019999999552965164,-2.875,-1.0,-0.25,1.0,1.0,3.0,3.0,12.0
1651517641781954380,0.05999999865889549,-0.09000000357627869,0.18000000715255737,-2.875,-1.0,-0.25,1.0,1.0,3.0,3.0,4.0
1651517641794658805,0.12999999523162842,-0.009999999776482582,0.1599999964237213,2.4375,0.625,0.25,1.0,1.0,3.0,3.0,15.0
1651517641809664668,0.14000000059604645,-0.33000001311302185,0.15000000596046448,-2.6875,-0.875,-0.4375,1.0,1.0,3.0,3.0,14.0
1651517641823874115,0.029999999329447746,-0.17000000178813934,0.10999999940395355,0.4375,0.0625,-0.125,1.0,1.0,3.0,3.0,6.0
1651517641838114090,0.1599999964237213,-0.09000000357627869,0.11999999731779099,0.4375,0.0625,-0.125,1.0,1.0,3.0,3.0,10.0
1651517641855655594,-0.009999999776482582,0.05999999865889549,0.2199999988079071,0.3125,0.5625,0.125,1.0,1.0,3.0,3.0,4.0
1651517641867666897,0.11999999731779099,-0.07000000029802322,0.1899999976158142,-0.8125,-0.375,-0.125,1.0,1.0,3.0,3.0,4.0
1651517641875826817,0.009999999776482582,-0.23000000417232513,0.07000000029802322,-2.5,-1.0625,-0.25,1.0,1.0,3.0,3.0,10.0
1651517641885239429,0.009999999776482582,-0.23000000417232513,0.07000000029802322,-2.5,-1.0625,-0.25,1.0,1.0,3.0,3.0,6.0
1651517641900214357,0.07000000029802322,-0.009999999776482582,0.07999999821186066,2.125,0.5625,0.25,1.0,1.0,3.0,3.0,13.0
1651517641914222640,0.1599999964237213,-0.25999999046325684,0.07999999821186066,-1.6875,-0.5625,-0.125,1.0,1.0,3.0,3.0,3.0
1651517641921274839,-0.05000000074505806,-0.12999999523162842,0.07999999821186066,2.125,1.125,0.5,1.0,1.0,3.0,3.0,12.0
1651517641931885340,0.09000000357627869,-0.11999999731779099,0.12999999523162842,2.125,1.125,0.5,1.0,1.0,3.0,3.0,4.0
1651517641948186109,0.05999999865889549,-0.12999999523162842,0.10999999940395355,-2.3125,-0.8125,-0.25,1.0,1.0,3.0,3.0,15.0
1651517641962331243,0.09000000357627869,-0.23999999463558197,0.0,-0.8125,0.0,0.0,1.0,1.0,3.0,3.0,14.0
1651517641974657538,0.03999999910593033,-0.07999999821186066,0.10999999940395355,0.5625,0.0625,-0.0625,1.0,1.0,3.0,3.0,6.0
1651517641988993605,0.009999999776482582,-0.03999999910593033,0.07000000029802322,-2.1875,-1.0625,-0.125,1.0,1.0,3.0,3.0,10.0
1651517641998080916,0.0,-0.03999999910593033,0.07999999821186066,2.25,1.0,0.375,1.0,1.0,3.0,3.0,13.0
1651517642007954375,0.0,-0.03999999910593033,0.07999999821186066,2.25,1.0,0.375,1.0,1.0,3.0,3.0,6.0
1651517642023608872,0.05000000074505806,-0.1899999976158142,0.09000000357627869,-2.125,-1.1875,-0.25,1.0,1.0,3.0,3.0,4.0
1651517642037579555,0.10000000149011612,-0.2199999988079071,0.07000000029802322,0.125,0.4375,0.1875,1.0,1.0,3.0,3.0,6.0
1651517642057281660,0.05000000074505806,-0.14000000059604645,0.11999999731779099,2.25,1.125,0.3125,1.0,1.0,3.0,3.0,10.0
1651517642057283243,0.12999999523162842,-0.2199999988079071,0.10999999940395355,-2.0,-1.1875,-0.25,1.0,1.0,3.0,3.0,13.0
1651517642068144517,0.12999999523162842,-0.2199999988079071,0.10999999940395355,-2.0,-1.1875,-0.25,1.0,1.0,3.0,3.0,6.0
1651517642082980825,-0.03999999910593033,0.009999999776482582,0.10999999940395355,0.4375,0.5625,0.125,1.0,1.0,3.0,3.0,13.0
1651517642100422153,0.009999999776482582,-0.12999999523162842,0.1599999964237213,-0.4375,-0.25,-0.125,1.0,1.0,3.0,3.0,15.0
1651517642110939785,0.05000000074505806,-0.2199999988079071,0.05999999865889549,-2.125,-1.125,-0.1875,1.0,1.0,3.0,3.0,14.0
1651517642116102824,0.05999999865889549,-0.05999999865889549,0.05000000074505806,2.125,1.0,0.125,1.0,1.0,3.0,3.0,12.0
1651517642127724418,0.05999999865889549,-0.05999999865889549,0.05000000074505806,2.125,1.0,0.125,1.0,1.0,3.0,3.0,4.0
1651517642146323443,0.07999999821186066,-0.25,0.10000000149011612,-0.375,-0.1875,-0.125,1.0,1.0,3.0,3.0,15.0
1651517642156353332,0.15000000596046448,-0.20999999344348907,0.05999999865889549,0.4375,0.375,0.125,1.0,1.0,3.0,3.0,14.0
1651517642169626074,-0.09000000357627869,-0.05000000074505806,0.029999999329447746,2.125,0.75,0.25,1.0,1.0,3.0,3.0,14.0
1651517642174508483,0.019999999552965164,-0.2199999988079071,0.07999999821186066,-2.0625,-1.0,0.0625,1.0,1.0,3.0,3.0,13.0
1651517642191558698,0.019999999552965164,-0.2199999988079071,0.07999999821186066,-2.0625,-1.0,0.0625,1.0,1.0,3.0,3.0,6.0
1651517642202319123,0.0,-0.10999999940395355,0.0,0.3125,0.375,0.0625,1.0,1.0,3.0,3.0,12.0
1651517642206568142,0.07999999821186066,-0.10999999940395355,0.11999999731779099,0.0,0.0625,-0.125,1.0,1.0,3.0,3.0,14.0
1651517642221744523,0.07999999821186066,-0.10999999940395355,0.11999999731779099,0.0,0.0625,-0.125,1.0,1.0,3.0,3.0,4.0
1651517642235040686,0.07000000029802322,-0.07000000029802322,0.09000000357627869,-0.1875,0.3125,0.0625,1.0,1.0,3.0,3.0,4.0
1651517642248984083,-0.029999999329447746,-0.03999999910593033,0.15000000596046448,1.9375,0.75,0.1875,1.0,1.0,3.0,3.0,14.0
1651517642253353538,-0.019999999552965164,-0.07999999821186066,0.17000000178813934,0.375,-0.1875,-0.125,1.0,1.0,3.0,3.0,12.0
1651517642266902700,-0.019999999552965164,-0.07999999821186066,0.17000000178813934,-1.8125,-0.6875,-0.0625,1.0,1.0,3.0,3.0,4.0
1651517642281115633,0.10000000149011612,-0.10000000149011612,0.05000000074505806,-0.3125,0.1875,-0.0625,1.0,1.0,3.0,3.0,15.0
1651517642285490575,-0.05999999865889549,-0.10000000149011612,0.10999999940395355,0.8125,0.125,0.0,1.0,1.0,3.0,3.0,12.0
1651517642298382551,-0.05999999865889549,-0.10000000149011612,0.10999999940395355,0.8125,0.125,0.0,1.0,1.0,3.0,3.0,7.0
1651517642312626070,-0.03999999910593033,-0.11999999731779099,0.03999999910593033,-1.5625,-0.4375,0.0,1.0,1.0,3.0,3.0,12.0
1651517642328814974,-0.10999999940395355,-0.009999999776482582,0.10999999940395355,1.1875,0.6875,0.125,1.0,1.0,3.0,3.0,14.0
1651517642341080870,0.15000000596046448,-0.1599999964237213,0.07999999821186066,1.25,0.25,-0.0625,1.0,1.0,3.0,3.0,15.0
1651517642345242994,0.05999999865889549,-0.05000000074505806,0.09000000357627869,-1.625,-0.375,0.0625,1.0,1.0,3.0,3.0,12.0
1651517642361354364,0.05999999865889549,-0.05000000074505806,0.09000000357627869,-1.625,-0.375,0.0625,1.0,1.0,3.0,3.0,6.0
1651517642372979658,0.10999999940395355,-0.09000000357627869,0.1899999976158142,2.0625,0.5625,0.0,0.0,1.0,3.0,3.0,3.0
1651517642378131432,-0.029999999329447746,-0.10999999940395355,0.10999999940395355,-0.25,-0.0625,0.0625,0.0,1.0,3.0,3.0,12.0
1651517642393383574,-0.029999999329447746,-0.10999999940395355,0.10999999940395355,-0.25,-0.0625,0.0625,0.0,1.0,3.0,3.0,5.0
1651517642407910506,0.05000000074505806,-0.23999999463558197,0.10000000149011612,-0.0625,0.125,0.0,0.0,1.0,3.0,3.0,5.0
1651517642420188726,0.009999999776482582,-0.10999999940395355,0.14000000059604645,2.0,0.875,0.125,0.0,1.0,3.0,3.0,4.0
