%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1650908669654754679,-0.550000011920929,0.4300000071525574,0.27000001072883606,0.125,12.0,-0.6875,1.0,3.0,3.0,3.0,13.0
1650908669668752977,0.38999998569488525,0.8399999737739563,0.11999999731779099,9.375,10.625,-2.6875,1.0,3.0,3.0,3.0,13.0
1650908669689038976,0.12999999523162842,2.240000009536743,-0.3100000023841858,5.25,2.625,3.875,1.0,3.0,3.0,3.0,14.0
1650908669698377844,0.8700000047683716,1.9600000381469727,-1.059999942779541,12.375,5.875,0.1875,1.0,3.0,3.0,3.0,3.0
1650908669712181084,1.0800000429153442,2.059999942779541,-1.409999966621399,8.375,4.9375,-2.0,1.0,3.0,3.0,3.0,12.0
1650908669727163399,1.340000033378601,2.319999933242798,-1.2100000381469727,2.5,10.9375,-1.375,1.0,3.0,3.0,3.0,16.0
1650908669745734344,2.450000047683716,1.899999976158142,-1.3700000047683716,18.25,7.5,-7.4375,1.0,3.0,3.0,3.0,4.0
1650908669759049413,1.809999942779541,1.5700000524520874,-1.4199999570846558,9.875,4.875,-3.3125,1.0,3.0,3.0,3.0,13.0
1650908669768900719,2.450000047683716,4.210000038146973,-2.3499999046325684,2.9375,6.8125,0.125,1.0,3.0,3.0,3.0,12.0
1650908669782658382,2.7200000286102295,3.569999933242798,-2.069999933242798,8.0,5.625,-1.875,1.0,3.0,3.0,3.0,15.0
1650908669787347141,3.809999942779541,3.799999952316284,-2.5299999713897705,2.4375,13.25,1.0,1.0,3.0,3.0,3.0,13.0
1650908669800256471,2.4800000190734863,3.240000009536743,-2.7100000381469727,3.5,16.875,0.25,1.0,3.0,3.0,3.0,4.0
1650908669814196945,3.2699999809265137,3.049999952316284,-2.369999885559082,14.5625,13.3125,-2.125,1.0,3.0,3.0,3.0,15.0
1650908669829099041,4.210000038146973,3.2699999809265137,-2.9700000286102295,11.75,10.0625,2.75,1.0,3.0,3.0,3.0,13.0
1650908669842815982,3.869999885559082,2.8499999046325684,-2.5899999141693115,2.4375,7.625,-2.0,1.0,3.0,3.0,3.0,3.0
1650908669857200256,3.9800000190734863,2.0199999809265137,-2.869999885559082,4.9375,2.25,-5.9375,1.0,3.0,3.0,3.0,14.0
1650908669871499319,3.319999933242798,1.7999999523162842,-2.7799999713897705,-9.8125,9.625,-3.6875,1.0,3.0,3.0,3.0,6.0
1650908669881695208,3.4800000190734863,2.1600000858306885,-3.0199999809265137,-2.125,10.1875,-5.25,1.0,3.0,3.0,3.0,9.0
1650908669889393230,3.950000047683716,2.549999952316284,-3.2799999713897705,-2.125,10.1875,-5.25,1.0,3.0,3.0,3.0,4.0
1650908669902628634,4.639999866485596,0.6800000071525574,-3.440000057220459,-8.9375,14.75,4.6875,1.0,3.0,3.0,3.0,15.0
1650908669916845802,4.800000190734863,-0.05999999865889549,-3.2699999809265137,2.1875,12.25,2.0,1.0,3.0,3.0,3.0,13.0
1650908669921094464,4.230000019073486,-0.6200000047683716,-2.319999933242798,-4.3125,2.5,3.8125,1.0,3.0,3.0,3.0,13.0
1650908669934164789,4.230000019073486,-0.6200000047683716,-2.319999933242798,-4.3125,2.5,3.8125,1.0,3.0,3.0,3.0,5.0
1650908669948462380,3.75,-0.41999998688697815,-2.259999990463257,-13.125,6.125,5.9375,1.0,3.0,3.0,3.0,13.0
1650908669962312830,3.950000047683716,-1.0499999523162842,-2.4000000953674316,-4.0,7.125,0.125,1.0,3.0,3.0,3.0,14.0
1650908669976561418,3.2200000286102295,-1.8799999952316284,-2.1700000762939453,-8.0625,14.125,-1.75,1.0,3.0,3.0,3.0,15.0
1650908669990438557,3.9100000858306885,-1.149999976158142,-2.4000000953674316,-5.6875,16.75,-7.0,1.0,3.0,3.0,3.0,13.0
1650908670005706001,2.75,-1.6100000143051147,-2.369999885559082,3.25,8.625,-7.5625,1.0,3.0,3.0,3.0,15.0
1650908670018779106,3.0,-2.450000047683716,-1.7100000381469727,-0.4375,7.6875,-0.3125,1.0,3.0,3.0,3.0,13.0
1650908670033282582,2.3299999237060547,-1.1299999952316284,-1.2999999523162842,-2.3125,0.8125,8.0625,1.0,3.0,3.0,3.0,3.0
1650908670051151695,2.740000009536743,-1.6200000047683716,-1.1100000143051147,-4.0625,14.375,6.0625,1.0,3.0,3.0,3.0,4.0
1650908670062953763,2.6600000858306885,-2.440000057220459,-0.7799999713897705,5.1875,12.75,-5.125,1.0,3.0,3.0,3.0,6.0
1650908670076329942,1.0399999618530273,-2.2799999713897705,-0.8100000023841858,-1.1875,7.375,-9.375,1.0,3.0,3.0,3.0,11.0
1650908670092046389,0.10000000149011612,-1.8799999952316284,0.10000000149011612,-11.3125,6.25,-9.6875,1.0,3.0,3.0,3.0,12.0
1650908670104495302,0.25,-2.0899999141693115,0.46000000834465027,-9.5625,-0.6875,-6.0,1.0,3.0,3.0,3.0,15.0
1650908670118968978,0.3100000023841858,-1.350000023841858,0.3199999928474426,-20.125,6.0,2.5625,1.0,3.0,3.0,3.0,14.0
1650908670133429877,0.9100000262260437,-2.2699999809265137,0.5799999833106995,-5.125,15.5,5.0,1.0,3.0,3.0,3.0,4.0
1650908670150236697,1.1299999952316284,-2.049999952316284,0.8799999952316284,-2.8125,10.375,4.9375,1.0,3.0,3.0,3.0,12.0
1650908670169240578,-1.399999976158142,-2.3299999237060547,1.2200000286102295,-3.5,3.6875,-3.25,1.0,3.0,3.0,3.0,5.0
1650908670177043838,-0.7900000214576721,-1.3799999952316284,0.5099999904632568,3.3125,-2.9375,-6.6875,1.0,3.0,3.0,3.0,12.0
1650908670191294834,-2.0199999809265137,-1.3700000047683716,0.41999998688697815,-3.375,7.6875,1.1875,1.0,3.0,3.0,3.0,4.0
1650908670204650722,-1.940000057220459,-1.3600000143051147,-0.25999999046325684,13.6875,10.1875,-2.875,1.0,3.0,3.0,3.0,13.0
1650908670222285151,-1.8300000429153442,-1.75,-0.11999999731779099,15.875,8.6875,-2.5,1.0,3.0,3.0,3.0,13.0
1650908670236785414,-1.409999966621399,-2.0,-0.10999999940395355,7.875,8.375,-0.3125,1.0,3.0,3.0,3.0,3.0
1650908670249304320,-2.5999999046325684,-3.109999895095825,0.3499999940395355,17.625,-0.25,-3.6875,1.0,3.0,3.0,3.0,4.0
1650908670265744570,-2.9000000953674316,-3.2200000286102295,-0.23000000417232513,9.0,-1.8125,1.25,1.0,3.0,3.0,3.0,6.0
1650908670277166710,-3.8399999141693115,-1.8799999952316284,0.05000000074505806,10.5625,-0.9375,-1.5,1.0,3.0,3.0,3.0,11.0
1650908670288804698,-2.940000057220459,-3.0399999618530273,-0.10999999940395355,8.9375,-2.25,-1.125,1.0,3.0,3.0,3.0,12.0
1650908670294461488,-2.940000057220459,-3.0399999618530273,-0.10999999940395355,7.5,3.875,1.125,1.0,3.0,3.0,3.0,4.0
1650908670308609066,-3.069999933242798,-2.9100000858306885,0.1899999976158142,8.5625,7.125,-1.0625,1.0,3.0,3.0,3.0,15.0
1650908670323515623,-2.8299999237060547,-3.569999933242798,0.009999999776482582,13.3125,-2.3125,-4.25,1.0,3.0,3.0,3.0,13.0
1650908670340249767,-3.180000066757202,-4.400000095367432,0.550000011920929,9.3125,-1.3125,-0.25,1.0,3.0,3.0,3.0,3.0
1650908670351625239,-2.4700000286102295,-3.380000114440918,0.6899999976158142,9.1875,-2.3125,-0.5625,1.0,3.0,3.0,3.0,12.0
1650908670364925191,-3.299999952316284,-2.7699999809265137,0.9700000286102295,1.1875,1.4375,3.1875,1.0,3.0,3.0,3.0,15.0
1650908670379721270,-2.5999999046325684,-3.0,0.7699999809265137,0.3125,8.5,2.0,1.0,3.0,3.0,3.0,14.0
1650908670392978580,-3.5,-1.7899999618530273,1.0499999523162842,9.375,7.125,-2.75,1.0,3.0,3.0,3.0,12.0
1650908670407101504,-2.9100000858306885,-1.7899999618530273,0.8500000238418579,3.5,10.1875,0.6875,1.0,3.0,3.0,3.0,16.0
1650908670420935523,-2.5199999809265137,-1.809999942779541,1.309999942779541,10.0625,9.6875,-0.125,1.0,3.0,3.0,3.0,13.0
1650908670438273660,-1.8700000047683716,-0.9599999785423279,0.5,5.375,3.6875,0.125,1.0,3.0,3.0,3.0,3.0
1650908670449409955,-2.259999990463257,-0.8100000023841858,0.8399999737739563,-0.75,8.125,0.5,1.0,3.0,3.0,3.0,12.0
1650908670463541850,-1.4199999570846558,1.690000057220459,0.5199999809265137,5.5,5.5,-2.125,1.0,3.0,3.0,3.0,14.0
1650908670480380505,-1.190000057220459,0.49000000953674316,0.7699999809265137,-0.875,9.9375,1.875,1.0,3.0,3.0,3.0,16.0
1650908670493474970,-0.47999998927116394,1.5299999713897705,1.0299999713897705,13.875,3.5625,-4.8125,1.0,3.0,3.0,3.0,4.0
1650908670505867715,-1.5099999904632568,1.850000023841858,1.3300000429153442,3.625,-0.625,-3.125,1.0,3.0,3.0,3.0,13.0
1650908670522605683,-1.2699999809265137,2.490000009536743,1.0700000524520874,-6.875,2.8125,-0.9375,1.0,3.0,3.0,3.0,13.0
1650908670534650065,-0.5699999928474426,3.799999952316284,0.949999988079071,3.5625,0.625,-1.0,1.0,3.0,3.0,3.0,4.0
1650908670548559627,0.1599999964237213,2.2799999713897705,0.8299999833106995,-1.8125,3.9375,5.9375,1.0,3.0,3.0,3.0,11.0
1650908670563782320,0.17000000178813934,2.9600000381469727,0.46000000834465027,-1.25,5.1875,9.125,1.0,3.0,3.0,3.0,14.0
1650908670577865267,-0.20000000298023224,3.180000066757202,0.7900000214576721,0.625,-5.4375,-1.0625,1.0,3.0,3.0,3.0,17.0
1650908670591576115,0.8600000143051147,4.230000019073486,-0.1899999976158142,-11.0625,-2.875,-3.0625,1.0,3.0,3.0,3.0,12.0
1650908670611723727,0.7099999785423279,5.860000133514404,-0.33000001311302185,-7.5625,-1.375,-6.75,1.0,3.0,3.0,3.0,15.0
1650908670620722931,1.5399999618530273,4.679999828338623,-0.7400000095367432,-16.0625,4.25,-1.3125,1.0,3.0,3.0,3.0,14.0
1650908670633924938,1.7400000095367432,4.190000057220459,-0.7400000095367432,5.25,7.4375,0.375,1.0,3.0,3.0,3.0,4.0
1650908670648643079,2.0399999618530273,4.28000020980835,-1.2100000381469727,0.125,-0.625,3.0,1.0,3.0,3.0,3.0,12.0
1650908670662960390,1.8600000143051147,6.320000171661377,-0.9300000071525574,-17.8125,-2.0625,5.75,1.0,3.0,3.0,3.0,14.0
1650908670675594940,2.4000000953674316,5.769999980926514,-2.069999933242798,-27.5,-8.0,-2.0,1.0,3.0,3.0,3.0,15.0
1650908670689884885,3.180000066757202,6.849999904632568,-1.9900000095367432,-28.75,-4.875,-1.0,1.0,3.0,3.0,3.0,12.0
1650908670708498563,3.0799999237060547,5.590000152587891,-2.359999895095825,-23.375,2.5625,-1.375,1.0,3.0,3.0,3.0,14.0
1650908670726208440,4.039999961853027,6.25,-2.799999952316284,-12.0625,-2.25,-1.5,1.0,3.0,3.0,3.0,16.0
1650908670731967153,3.0999999046325684,5.260000228881836,-2.5299999713897705,-15.125,-2.375,0.75,1.0,3.0,3.0,3.0,12.0
1650908670746560655,4.510000228881836,4.909999847412109,-2.319999933242798,-14.8125,-7.875,-3.25,1.0,3.0,3.0,3.0,4.0
1650908670761888259,4.590000152587891,5.289999961853027,-2.200000047683716,-25.625,-8.625,-0.3125,1.0,3.0,3.0,3.0,13.0
1650908670781244062,4.5,3.9200000762939453,-2.440000057220459,-22.5625,2.625,1.6875,1.0,3.0,3.0,3.0,6.0
1650908670793673593,4.789999961853027,3.819999933242798,-2.440000057220459,-22.5625,1.0625,5.1875,1.0,3.0,3.0,3.0,3.0
1650908670804036612,4.789999961853027,2.680000066757202,-3.240000009536743,-28.5,6.25,8.125,1.0,3.0,3.0,3.0,5.0
1650908670818364842,4.5,2.569999933242798,-3.0299999713897705,-18.4375,1.1875,-2.875,1.0,3.0,3.0,3.0,12.0
1650908670831724932,4.0,2.9600000381469727,-4.079999923706055,-22.4375,-5.25,-5.9375,1.0,3.0,3.0,3.0,12.0
1650908670847083668,3.6600000858306885,3.2100000381469727,-4.449999809265137,-23.0,-3.25,-1.625,1.0,3.0,3.0,3.0,12.0
1650908670861599244,3.690000057220459,2.609999895095825,-4.099999904632568,-4.25,-5.9375,3.8125,1.0,3.0,3.0,3.0,16.0
1650908670879356306,4.159999847412109,2.569999933242798,-3.869999885559082,-1.75,-5.0625,11.75,1.0,3.0,3.0,3.0,12.0
1650908670890583584,4.130000114440918,1.309999942779541,-3.4600000381469727,2.375,-10.3125,0.3125,1.0,3.0,3.0,3.0,3.0
1650908670915029555,3.140000104904175,-0.6499999761581421,-1.2400000095367432,-9.4375,-18.3125,-12.125,1.0,3.0,3.0,3.0,11.0
1650908670928778558,2.549999952316284,-0.30000001192092896,-1.0199999809265137,0.8125,-19.0,-11.5,1.0,3.0,3.0,3.0,13.0
1650908670944537174,2.109999895095825,-0.6299999952316284,-1.0499999523162842,-1.625,-15.3125,-1.9375,1.0,3.0,3.0,3.0,12.0
1650908670956232564,2.569999933242798,-1.690000057220459,-0.3400000035762787,4.8125,-8.75,7.4375,1.0,3.0,3.0,3.0,15.0
1650908670970506890,1.9199999570846558,-1.440000057220459,0.0,-2.375,-14.125,10.875,1.0,3.0,3.0,3.0,14.0
1650908670974457745,1.2599999904632568,-2.8299999237060547,-0.11999999731779099,-2.8125,-16.375,-3.3125,1.0,3.0,3.0,3.0,12.0
1650908670996490487,1.2599999904632568,-2.8299999237060547,-0.11999999731779099,-2.8125,-16.375,-3.3125,1.0,3.0,3.0,3.0,6.0
1650908671002462728,0.5600000023841858,-0.9900000095367432,0.7900000214576721,-16.875,-6.875,0.5625,1.0,3.0,3.0,3.0,3.0
1650908671019756857,0.9200000166893005,-1.0800000429153442,1.0,-5.625,-2.0625,-2.625,1.0,3.0,3.0,3.0,11.0
1650908671032392955,0.47999998927116394,-1.0099999904632568,1.2899999618530273,4.75,-2.625,-5.75,1.0,3.0,3.0,3.0,16.0
1650908671050617477,0.03999999910593033,-1.6699999570846558,1.7300000190734863,-6.3125,3.625,0.8125,1.0,3.0,3.0,3.0,4.0
1650908671059884937,-0.3799999952316284,-2.490000009536743,1.7300000190734863,3.625,-1.875,-0.625,1.0,3.0,3.0,3.0,13.0
1650908671073072581,0.1899999976158142,-4.269999980926514,1.6200000047683716,4.625,-6.75,2.625,1.0,3.0,3.0,3.0,13.0
1650908671087661024,0.10000000149011612,-6.059999942779541,1.840000033378601,10.625,-3.5,5.4375,1.0,3.0,3.0,3.0,13.0
1650908671101990063,-1.2799999713897705,-7.179999828338623,2.0799999237060547,16.5,-3.0,0.4375,1.0,3.0,3.0,3.0,4.0
1650908671116721187,-0.8700000047683716,-7.150000095367432,2.319999933242798,17.1875,0.4375,-4.0,1.0,3.0,3.0,3.0,6.0
1650908671131373869,-0.7599999904632568,-6.590000152587891,2.4000000953674316,22.1875,-4.875,-10.4375,1.0,3.0,3.0,3.0,11.0
1650908671135367698,-2.0399999618530273,-6.340000152587891,1.9900000095367432,26.0625,-12.125,-7.4375,1.0,3.0,3.0,3.0,12.0
1650908671148950977,-2.0399999618530273,-6.340000152587891,1.9900000095367432,20.0625,-9.9375,1.6875,1.0,3.0,3.0,3.0,4.0
1650908671168222700,-3.299999952316284,-4.269999980926514,2.1700000762939453,15.875,-5.5,5.5,1.0,3.0,3.0,3.0,15.0
1650908671177550590,-1.7699999809265137,-5.070000171661377,2.359999895095825,23.0,-5.25,6.8125,1.0,3.0,3.0,3.0,7.0
1650908671192094790,-3.4800000190734863,-5.889999866485596,2.430000066757202,17.25,-3.0,5.125,1.0,3.0,3.0,3.0,3.0
1650908671206718698,-3.0799999237060547,-5.820000171661377,2.619999885559082,23.25,-13.8125,-3.0,1.0,3.0,3.0,3.0,6.0
1650908671221771445,-2.4800000190734863,-4.849999904632568,2.680000066757202,13.8125,-12.5,0.3125,1.0,3.0,3.0,3.0,12.0
1650908671234843523,-3.9600000381469727,-4.949999809265137,2.4800000190734863,8.5625,-9.5625,-0.6875,1.0,3.0,3.0,3.0,12.0
1650908671239296056,-3.569999933242798,-3.7200000286102295,2.380000114440918,3.4375,-12.8125,-3.125,1.0,3.0,3.0,3.0,13.0
1650908671254776437,-3.569999933242798,-3.7200000286102295,2.380000114440918,3.4375,-12.8125,-3.125,1.0,3.0,3.0,3.0,5.0
1650908671268413881,-3.7300000190734863,-2.7699999809265137,2.240000009536743,4.75,-4.6875,-2.0625,1.0,3.0,3.0,3.0,6.0
1650908671284423390,-3.6600000858306885,-2.5799999237060547,2.0999999046325684,11.375,-8.75,-2.125,1.0,3.0,3.0,3.0,12.0
1650908671297371046,-3.630000114440918,-2.4000000953674316,2.630000114440918,-2.75,-5.0,7.0,1.0,3.0,3.0,3.0,4.0
1650908671314539786,-3.109999895095825,-2.009999990463257,2.4800000190734863,0.0625,-7.0625,5.25,1.0,3.0,3.0,3.0,13.0
1650908671326306120,-3.140000104904175,-1.5800000429153442,2.7799999713897705,-0.1875,-8.1875,5.5625,1.0,3.0,3.0,3.0,12.0
1650908671339896382,-3.299999952316284,-1.159999966621399,2.8299999237060547,-5.875,0.875,-3.875,1.0,3.0,3.0,3.0,3.0
1650908671353341716,-3.299999952316284,-1.7400000095367432,2.7300000190734863,0.25,-2.6875,-10.0,1.0,3.0,3.0,3.0,12.0
1650908671367992328,-2.7100000381469727,-1.059999942779541,2.890000104904175,-8.5,-2.3125,-1.9375,1.0,3.0,3.0,3.0,14.0
1650908671381703454,-1.9800000190734863,-0.05999999865889549,2.7300000190734863,0.1875,-6.4375,-2.625,1.0,3.0,3.0,3.0,16.0
1650908671402078168,-2.299999952316284,0.7300000190734863,2.6500000953674316,-11.25,-6.625,8.8125,0.0,3.0,3.0,3.0,4.0
1650908671410758169,-1.5399999618530273,0.4300000071525574,2.4000000953674316,-9.8125,-2.5625,6.25,0.0,3.0,3.0,3.0,13.0
1650908671424306021,-0.75,0.6000000238418579,2.2200000286102295,-1.6875,-4.875,-0.625,0.0,3.0,3.0,3.0,14.0
1650908671439700396,-0.6700000166893005,0.3799999952316284,1.7899999618530273,-9.875,-2.125,3.3125,0.0,3.0,3.0,3.0,13.0
1650908671458635580,0.05000000074505806,-0.10999999940395355,1.409999966621399,0.5625,-7.375,2.6875,0.0,3.0,3.0,3.0,4.0
1650908671476600221,0.7599999904632568,1.7400000095367432,1.6299999952316284,-7.3125,-5.6875,3.9375,0.0,3.0,3.0,3.0,6.0
1650908671481989532,0.36000001430511475,1.590000033378601,1.1299999952316284,-6.5,-3.25,-0.5,0.0,3.0,3.0,3.0,11.0
1650908671496254723,0.699999988079071,1.8899999856948853,0.9300000071525574,3.0625,-7.125,-7.625,0.0,3.0,3.0,3.0,12.0
1650908671510817805,0.1599999964237213,2.0799999237060547,0.6299999952316284,-12.5625,-6.4375,-0.5625,0.0,3.0,3.0,3.0,15.0
1650908671524014021,0.6200000047683716,2.5899999141693115,0.550000011920929,-9.3125,-4.9375,-1.25,0.0,3.0,3.0,3.0,14.0
1650908671538169311,1.340000033378601,2.869999885559082,0.5400000214576721,-5.8125,-5.6875,4.25,0.0,3.0,3.0,3.0,13.0
1650908671554501001,1.2899999618530273,2.809999942779541,0.05999999865889549,-8.25,-3.25,5.9375,1.0,3.0,3.0,3.0,15.0
1650908671566117982,2.200000047683716,3.609999895095825,-0.4000000059604645,2.625,-7.5,0.3125,1.0,3.0,3.0,3.0,14.0
1650908671580598307,1.659999966621399,4.460000038146973,-0.4399999976158142,-7.9375,-8.0625,5.3125,1.0,3.0,3.0,3.0,15.0
1650908671593904041,2.0199999809265137,3.25,-0.8199999928474426,-3.75,-4.875,6.5,1.0,3.0,3.0,3.0,13.0
1650908671608876560,2.859999895095825,4.070000171661377,-1.2599999904632568,-1.5625,-4.5625,5.625,1.0,3.0,3.0,3.0,14.0
1650908671628770672,3.549999952316284,3.799999952316284,-1.3799999952316284,-2.75,-0.9375,1.9375,1.0,3.0,3.0,3.0,16.0
1650908671637700881,2.4000000953674316,4.900000095367432,-1.809999942779541,-3.0,-9.1875,-7.875,1.0,3.0,3.0,3.0,3.0
1650908671652089605,2.759999990463257,5.03000020980835,-1.7899999618530273,-15.0625,-6.375,-1.3125,1.0,3.0,3.0,3.0,12.0
1650908671665488206,3.140000104904175,4.409999847412109,-2.130000114440918,-10.75,-1.375,3.3125,1.0,3.0,3.0,3.0,15.0
1650908671679229955,3.3299999237060547,3.2899999618530273,-1.850000023841858,-5.25,-1.5625,5.375,1.0,3.0,3.0,3.0,14.0
1650908671694046025,2.809999942779541,3.3499999046325684,-2.059999942779541,-7.625,3.125,5.375,1.0,3.0,3.0,3.0,13.0
1650908671710245652,3.9100000858306885,3.690000057220459,-2.25,-0.875,-4.6875,-3.6875,1.0,3.0,3.0,3.0,6.0
1650908671725051335,3.490000009536743,3.309999942779541,-2.119999885559082,-8.9375,-4.4375,1.5625,1.0,3.0,3.0,3.0,11.0
1650908671736829322,4.699999809265137,1.9600000381469727,-2.180000066757202,-10.0625,-0.5625,4.6875,1.0,3.0,3.0,3.0,13.0
1650908671751807227,4.360000133514404,1.6299999952316284,-1.9500000476837158,3.0625,-3.8125,4.125,1.0,3.0,3.0,3.0,4.0
1650908671766483066,2.9700000286102295,0.20000000298023224,-2.069999933242798,-4.3125,0.1875,4.5,1.0,3.0,3.0,3.0,12.0
1650908671780003087,3.4600000381469727,0.8700000047683716,-2.069999933242798,0.4375,-2.125,-5.0625,1.0,3.0,3.0,3.0,14.0
1650908671793662925,3.7699999809265137,1.0399999618530273,-1.909999966621399,-3.625,-0.375,1.0,1.0,3.0,3.0,3.0,13.0
1650908671809094870,2.869999885559082,-0.44999998807907104,20.200000762939453,-4.875,10.5,-4.625,1.0,3.0,3.0,3.0,14.0
1650908671824167980,2.069999933242798,0.9399999976158142,25.469999313354492,-14.625,16.0625,-32.875,1.0,3.0,3.0,3.0,16.0
1650908671842597492,2.75,2.8299999237060547,29.579999923706055,-15.6875,29.625,-59.875,1.0,3.0,3.0,3.0,13.0
1650908671851133495,3.059999942779541,3.9000000953674316,29.56999969482422,5.125,57.875,-56.3125,1.0,3.0,3.0,3.0,3.0
1650908671864979994,4.809999942779541,3.869999885559082,28.780000686645508,15.75,68.375,-18.25,1.0,3.0,3.0,3.0,13.0
1650908671879727998,4.789999961853027,-1.9500000476837158,26.209999084472656,42.0,64.75,49.125,1.0,3.0,3.0,3.0,6.0
1650908671897994380,1.2300000190734863,-4.949999809265137,26.8799991607666,40.75,42.5625,48.75,1.0,3.0,3.0,3.0,3.0
1650908671909221028,-3.740000009536743,-4.75,28.25,1.25,4.0625,2.1875,1.0,3.0,3.0,3.0,5.0
1650908671923813260,-3.7200000286102295,7.989999771118164,28.030000686645508,-23.0625,4.9375,-2.9375,1.0,3.0,3.0,3.0,11.0
1650908671937578330,4.159999847412109,-2.25,27.040000915527344,-27.125,17.3125,14.4375,1.0,3.0,3.0,3.0,13.0
1650908671952324795,-1.2300000190734863,3.7699999809265137,28.520000457763672,4.5625,34.875,54.875,1.0,3.0,3.0,3.0,14.0
1650908671965527065,1.2300000190734863,6.380000114440918,27.850000381469727,14.875,28.0625,58.375,1.0,3.0,3.0,3.0,15.0
1650908671969513549,4.059999942779541,-5.440000057220459,24.75,-11.5,10.375,45.4375,1.0,3.0,3.0,3.0,12.0
1650908671982799307,4.059999942779541,-5.440000057220459,24.75,-11.5,10.375,45.4375,1.0,3.0,3.0,3.0,7.0
1650908671997208076,0.8100000023841858,7.199999809265137,22.969999313354492,-19.125,8.625,41.5,1.0,3.0,3.0,3.0,11.0
1650908672012918799,3.4200000762939453,-1.7200000286102295,22.65999984741211,-16.375,13.1875,51.375,1.0,3.0,3.0,3.0,16.0
1650908672024405677,-1.1399999856948853,4.369999885559082,22.780000686645508,-11.875,12.4375,57.625,1.0,3.0,3.0,3.0,13.0
1650908672039848019,3.4700000286102295,1.1399999856948853,20.170000076293945,-6.875,3.6875,53.0,1.0,3.0,3.0,3.0,13.0
1650908672053891088,-0.09000000357627869,-8.039999961853027,19.709999084472656,-12.5,-1.625,48.25,1.0,3.0,3.0,3.0,4.0
1650908672068622704,2.6600000858306885,5.239999771118164,17.950000762939453,-17.0625,-4.125,44.75,1.0,3.0,3.0,3.0,12.0
1650908672081786576,0.3400000035762787,-4.75,18.700000762939453,-20.3125,-1.375,51.75,1.0,3.0,3.0,3.0,14.0
1650908672095827329,-1.149999976158142,0.4300000071525574,18.43000030517578,-15.4375,0.0625,55.25,1.0,3.0,3.0,3.0,13.0
1650908672112154592,0.3199999928474426,-6.0,16.809999465942383,-16.875,-4.125,54.0625,1.0,3.0,3.0,3.0,14.0
1650908672123399536,-1.4199999570846558,1.649999976158142,17.299999237060547,-17.5,-6.375,53.125,1.0,3.0,3.0,3.0,16.0
1650908672137685702,-0.4300000071525574,-4.539999961853027,14.130000114440918,-17.625,-6.1875,52.125,1.0,3.0,3.0,3.0,13.0
1650908672152832274,-1.8600000143051147,2.25,15.890000343322754,-19.0,-4.625,45.9375,1.0,3.0,3.0,3.0,3.0
1650908672167059653,-1.0299999713897705,9.210000038146973,13.430000305175781,-16.25,-4.3125,47.0,1.0,3.0,3.0,3.0,13.0
1650908672184145633,-2.990000009536743,0.8600000143051147,13.779999732971191,-14.3125,-5.5625,51.875,1.0,3.0,3.0,3.0,13.0
1650908672207929862,-1.7799999713897705,4.21999979019165,12.539999961853027,-19.0625,-10.25,47.25,1.0,3.0,3.0,3.0,10.0
1650908672222720442,-4.21999979019165,8.109999656677246,10.579999923706055,-19.75,-10.5625,44.375,1.0,3.0,3.0,3.0,13.0
1650908672235105957,0.019999999552965164,3.309999942779541,9.779999732971191,-18.875,-10.3125,43.5625,1.0,3.0,3.0,3.0,15.0
1650908672255677957,-2.25,6.820000171661377,9.520000457763672,-17.3125,-8.9375,44.25,1.0,3.0,3.0,3.0,13.0
