%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651867334293383922,1.0,-0.6626561880111694,1.0,-0.8180602788925171,0.0,0,1
1651867334304220640,1.0,-1.0,1.0,0.2793700098991394,0.0,0,1
1651867334315171757,1.0,-0.6643733382225037,1.0,-0.8199163675308228,0.0,0,1
1651867334325997953,1.0,-1.0,1.0,0.2785191833972931,0.0,0,1
1651867334335066587,1.0,-0.6636094450950623,1.0,-0.818122386932373,0.0,0,1
1651867334350752688,1.0,-1.0,1.0,0.2765604257583618,0.0,0,1
1651867334354475576,1.0,-0.6611623764038086,1.0,-0.8181267976760864,0.0,0,1
1651867334365924776,1.0,-1.0,1.0,0.2782181203365326,0.0,0,1
1651867334373935774,1.0,-0.6635414958000183,1.0,-0.8180029988288879,0.0,0,1
1651867334384118738,1.0,-1.0,1.0,0.27605870366096497,0.0,0,1
1651867334397528448,1.0,-0.6606553196907043,1.0,-0.8174179196357727,0.0,0,1
1651867334404129968,1.0,-1.0,1.0,0.2763140797615051,0.0,0,1
1651867334413900864,1.0,-0.6595551371574402,1.0,-0.8186684846878052,0.0,0,1
1651867334423781829,1.0,-1.0,1.0,0.2779155373573303,0.0,0,1
1651867334433450819,1.0,-0.6615988612174988,1.0,-0.8196530938148499,0.0,0,1
1651867334443766115,1.0,-1.0,1.0,0.2788265645503998,0.0,0,1
1651867334453731406,1.0,-0.663618266582489,1.0,-0.8193612098693848,0.0,0,1
1651867334463973344,1.0,-1.0,1.0,0.2772888243198395,0.0,0,1
1651867334473976465,1.0,-0.6625149250030518,1.0,-0.8170287609100342,0.0,0,1
1651867334484357198,1.0,-1.0,1.0,0.27719488739967346,0.0,0,1
1651867334493903770,1.0,-0.6621996760368347,1.0,-0.8183574676513672,0.0,0,1
1651867334504488963,1.0,-1.0,1.0,0.2787030339241028,0.0,0,1
1651867334514360783,1.0,-0.6653957962989807,1.0,-0.8160237073898315,0.0,0,1
1651867334524134055,1.0,-1.0,1.0,0.2783523499965668,0.0,0,1
1651867334534058884,1.0,-0.6645393967628479,1.0,-0.8183835744857788,0.0,0,1
1651867334543773353,1.0,-1.0,1.0,0.27726835012435913,0.0,0,1
1651867334554466652,1.0,-0.6618415117263794,1.0,-0.8184939622879028,0.0,0,1
1651867334563869429,1.0,-1.0,1.0,0.27974650263786316,0.0,0,1
1651867334573788985,1.0,-0.6646729111671448,1.0,-0.819225549697876,0.0,0,1
1651867334583412486,1.0,-1.0,1.0,0.27633151412010193,0.0,0,1
1651867334594142222,1.0,-0.6614280343055725,1.0,-0.8164263367652893,0.0,0,1
1651867334603957191,1.0,-1.0,1.0,0.27727702260017395,0.0,0,1
1651867334613831845,1.0,-0.6618545055389404,1.0,-0.8190325498580933,0.0,0,1
1651867334624068235,1.0,-1.0,1.0,0.2782246172428131,0.0,0,1
1651867334634187359,1.0,-0.6639828681945801,1.0,-0.8177634477615356,0.0,0,1
1651867334644260689,1.0,-1.0,1.0,0.27883556485176086,0.0,0,1
1651867334654253268,1.0,-0.6620128154754639,1.0,-0.8207969069480896,0.0,0,1
1651867334664066119,1.0,-1.0,1.0,0.2778075039386749,0.0,0,1
1651867334674157781,1.0,-0.6626596450805664,1.0,-0.8174760937690735,0.0,0,1
1651867334684207148,1.0,-1.0,1.0,0.2779492139816284,0.0,0,1
1651867334694016462,1.0,-0.6638596653938293,1.0,-0.817927360534668,0.0,0,1
1651867334704273871,1.0,-1.0,1.0,0.2790905833244324,0.0,0,1
1651867334713915052,1.0,-0.6638297438621521,1.0,-0.8198068737983704,0.0,0,1
1651867334724081856,1.0,-1.0,1.0,0.2782856225967407,0.0,0,1
1651867334733792325,1.0,-0.6621154546737671,1.0,-0.819377601146698,0.0,0,1
1651867334744113102,1.0,-1.0,1.0,0.2779565155506134,0.0,0,1
1651867334754206330,1.0,-0.6625900268554688,1.0,-0.8191659450531006,0.0,0,1
1651867334765325541,1.0,-1.0,1.0,0.2769733667373657,0.0,0,1
1651867334773973550,1.0,-0.6617472767829895,1.0,-0.8180150985717773,0.0,0,1
1651867334784056347,1.0,-1.0,1.0,0.2768954634666443,0.0,0,1
1651867334793622351,1.0,-0.662484884262085,1.0,-0.817111074924469,0.0,0,1
1651867334804261773,1.0,-1.0,1.0,0.2781752049922943,0.0,0,1
1651867334813698619,1.0,-0.6636039018630981,1.0,-0.8191111087799072,0.0,0,1
1651867334824276208,1.0,-1.0,1.0,0.27723318338394165,0.0,0,1
1651867334833893046,1.0,-0.6621235013008118,1.0,-0.8186553716659546,0.0,0,1
1651867334843857616,1.0,-1.0,1.0,0.27804824709892273,0.0,0,1
1651867334853958017,1.0,-0.6632872819900513,1.0,-0.8186327219009399,0.0,0,1
1651867334863969263,1.0,-1.0,1.0,0.27804940938949585,0.0,0,1
1651867334874104755,1.0,-0.6640838384628296,1.0,-0.8182395696640015,0.0,0,1
1651867334883935317,1.0,-1.0,1.0,0.2775055468082428,0.0,0,1
1651867334893861878,1.0,-0.6630222201347351,1.0,-0.8179298043251038,0.0,0,1
1651867334906085436,1.0,-1.0,1.0,0.2790473699569702,0.0,0,1
1651867334913766015,1.0,-0.6655511856079102,1.0,-0.8182995915412903,0.0,0,1
1651867334924491233,1.0,-1.0,1.0,0.277826726436615,0.0,0,1
1651867334934343793,1.0,-0.6627475023269653,1.0,-0.8189338445663452,0.0,0,1
1651867334943815423,1.0,-1.0,1.0,0.27670925855636597,0.0,0,1
1651867334953683395,1.0,-0.6604852676391602,1.0,-0.8191806674003601,0.0,0,1
1651867334964145644,1.0,-1.0,1.0,0.2775421440601349,0.0,0,1
1651867334974279956,1.0,-0.6616202592849731,1.0,-0.8189756870269775,0.0,0,1
1651867334983862030,1.0,-1.0,1.0,0.27620992064476013,0.0,0,1
1651867334994119950,1.0,-0.6609642505645752,1.0,-0.817084550857544,0.0,0,1
1651867335003944489,1.0,-1.0,1.0,0.27685582637786865,0.0,0,1
1651867335014123997,1.0,-0.662311851978302,1.0,-0.8175723552703857,0.0,0,1
1651867335023976955,1.0,-1.0,1.0,0.27758732438087463,0.0,0,1
1651867335034422538,1.0,-0.6609159708023071,1.0,-0.8201570510864258,0.0,0,1
1651867335044568209,1.0,-1.0,1.0,0.2770269811153412,0.0,0,1
1651867335054180689,1.0,-0.6641597747802734,1.0,-0.8140074610710144,0.0,0,1
1651867335064138025,1.0,-1.0,1.0,0.27844923734664917,0.0,0,1
1651867335074106394,1.0,-0.6643072366714478,1.0,-0.82017982006073,0.0,0,1
1651867335084319522,1.0,-1.0,1.0,0.277381032705307,0.0,0,1
1651867335094095354,1.0,-0.6623154282569885,1.0,-0.8176864981651306,0.0,0,1
1651867335104373239,1.0,-1.0,1.0,0.27781665325164795,0.0,0,1
1651867335113933044,1.0,-0.6640264987945557,1.0,-0.817879855632782,0.0,0,1
1651867335124374898,1.0,-1.0,1.0,0.2770458459854126,0.0,0,1
1651867335134969655,1.0,-0.6610271334648132,1.0,-0.8196682333946228,0.0,0,1
1651867335144185173,1.0,-1.0,1.0,0.28024202585220337,0.0,0,1
1651867335154600332,1.0,-0.6649552583694458,1.0,-0.8209931254386902,0.0,0,1
1651867335164165618,1.0,-1.0,1.0,0.2777758240699768,0.0,0,1
1651867335173897228,1.0,-0.663921594619751,1.0,-0.8172832131385803,0.0,0,1
1651867335184457155,1.0,-1.0,1.0,0.27607202529907227,0.0,0,1
1651867335193994274,1.0,-0.6604635119438171,1.0,-0.8189035654067993,0.0,0,1
1651867335206066722,1.0,-1.0,1.0,0.2778157591819763,0.0,0,1
1651867335214122643,1.0,-0.6631566286087036,1.0,-0.8188031911849976,0.0,0,1
1651867335226007834,1.0,-1.0,1.0,0.2772630453109741,0.0,0,1
1651867335234314466,1.0,-0.662697970867157,1.0,-0.818248987197876,0.0,0,1
1651867335244612040,1.0,-1.0,1.0,0.2772834002971649,0.0,0,1
1651867335254063664,1.0,-0.6626550555229187,1.0,-0.8187971711158752,0.0,0,1
1651867335264752429,1.0,-1.0,1.0,0.2775156497955322,0.0,0,1
1651867335274522808,1.0,-0.6621029376983643,1.0,-0.819148600101471,0.0,0,1
1651867335284913002,1.0,-1.0,1.0,0.2779006063938141,0.0,0,1
1651867335294400379,1.0,-0.6630684733390808,1.0,-0.8188729286193848,0.0,0,1
1651867335303918771,1.0,-1.0,1.0,0.27739083766937256,0.0,0,1
1651867335319951918,1.0,-0.6623827815055847,1.0,-0.8187363743782043,0.0,0,1
1651867335323949413,1.0,-1.0,1.0,0.2777203321456909,0.0,0,1
1651867335334110230,1.0,-0.6631534695625305,1.0,-0.8184123039245605,0.0,0,1
1651867335343954356,1.0,-1.0,1.0,0.275999516248703,0.0,0,1
1651867335354049096,1.0,-0.6608624458312988,1.0,-0.818298876285553,0.0,0,1
1651867335364009979,1.0,-1.0,1.0,0.27700865268707275,0.0,0,1
1651867335373615567,1.0,-0.661622941493988,1.0,-0.818801999092102,0.0,0,1
1651867335383797752,1.0,-1.0,1.0,0.27656397223472595,0.0,0,1
1651867335394083750,1.0,-0.6617568135261536,1.0,-0.8183697462081909,0.0,0,1
1651867335403540608,1.0,-1.0,1.0,0.27706578373908997,0.0,0,1
1651867335416259871,1.0,-0.6608610153198242,1.0,-0.8196573853492737,0.0,0,1
1651867335423931091,1.0,-1.0,1.0,0.2769744396209717,0.0,0,1
1651867335433865657,1.0,-0.66142737865448,1.0,-0.8189908862113953,0.0,0,1
1651867335443967769,1.0,-1.0,1.0,0.27765464782714844,0.0,0,1
1651867335454069428,1.0,-0.6631977558135986,1.0,-0.8178826570510864,0.0,0,1
1651867335464041020,1.0,-1.0,1.0,0.2769775092601776,0.0,0,1
1651867335473567262,1.0,-0.6634873747825623,1.0,-0.816968560218811,0.0,0,1
1651867335483882217,1.0,-1.0,1.0,0.277127742767334,0.0,0,1
1651867335494487972,1.0,-0.6637643575668335,1.0,-0.8172006607055664,0.0,0,1
1651867335503820423,1.0,-1.0,1.0,0.2789541780948639,0.0,0,1
1651867335513742498,1.0,-0.6648679971694946,1.0,-0.8209397792816162,0.0,0,1
1651867335523944939,1.0,-1.0,1.0,0.27725476026535034,0.0,0,1
1651867335533948007,1.0,-0.6598723530769348,1.0,-0.8204610347747803,0.0,0,1
1651867335543896015,1.0,-1.0,1.0,0.27644413709640503,0.0,0,1
1651867335553803118,1.0,-0.6581453680992126,1.0,-0.8206712603569031,0.0,0,1
1651867335563934355,1.0,-1.0,1.0,0.2772849202156067,0.0,0,1
1651867335573814118,1.0,-0.6602759957313538,1.0,-0.8205342292785645,0.0,0,1
1651867335583901103,1.0,-1.0,1.0,0.27726835012435913,0.0,0,1
1651867335593805969,1.0,-0.6612317562103271,1.0,-0.8195563554763794,0.0,0,1
1651867335604237570,1.0,-1.0,1.0,0.27670881152153015,0.0,0,1
1651867335614146624,1.0,-0.662550151348114,1.0,-0.8167223334312439,0.0,0,1
1651867335624014842,1.0,-1.0,1.0,0.27615225315093994,0.0,0,1
1651867335634033039,1.0,-0.6616289019584656,1.0,-0.8184848427772522,0.0,0,1
1651867335643816494,1.0,-1.0,1.0,0.2741783559322357,0.0,0,1
1651867335654014348,1.0,-0.6578134298324585,1.0,-0.8173104524612427,0.0,0,1
1651867335669646773,1.0,-1.0,1.0,0.277035653591156,0.0,0,1
1651867335674163632,1.0,-0.6619994044303894,1.0,-0.8198926448822021,0.0,0,1
1651867335684187785,1.0,-1.0,1.0,0.27701666951179504,0.0,0,1
1651867335693670531,1.0,-0.6605938673019409,1.0,-0.820108950138092,0.0,0,1
1651867335704006732,1.0,-1.0,1.0,0.2770344913005829,0.0,0,1
1651867335714840003,1.0,-0.6611146926879883,1.0,-0.8197435140609741,0.0,0,1
1651867335723839598,1.0,-1.0,1.0,0.2770032286643982,0.0,0,1
1651867335733829689,1.0,-0.6620988249778748,1.0,-0.8190816044807434,0.0,0,1
1651867335743934778,1.0,-1.0,1.0,0.2763444185256958,0.0,0,1
1651867335753721693,1.0,-0.6602982878684998,1.0,-0.8193069100379944,0.0,0,1
1651867335766278315,1.0,-1.0,1.0,0.27792271971702576,0.0,0,1
1651867335773860011,1.0,-0.6633865833282471,1.0,-0.819481611251831,0.0,0,1
1651867335783672840,1.0,-1.0,1.0,0.2773747742176056,0.0,0,1
1651867335793675629,1.0,-0.6636292338371277,1.0,-0.8177503347396851,0.0,0,1
1651867335804132410,1.0,-1.0,1.0,0.27719846367836,0.0,0,1
1651867335813512274,1.0,-0.6619495749473572,1.0,-0.8194302320480347,0.0,0,1
1651867335823638363,1.0,-1.0,1.0,0.2768242359161377,0.0,0,1
1651867335833818617,1.0,-0.6623747944831848,1.0,-0.8189253807067871,0.0,0,1
1651867335843737353,1.0,-1.0,1.0,0.2788621485233307,0.0,0,1
1651867335853550322,1.0,-0.6637094616889954,1.0,-0.8206647038459778,0.0,0,1
1651867335863589336,1.0,-1.0,1.0,0.2772529721260071,0.0,0,1
1651867335873592779,1.0,-0.662061333656311,1.0,-0.8186513781547546,0.0,0,1
1651867335883487218,1.0,-1.0,1.0,0.2765953540802002,0.0,0,1
1651867335893468046,1.0,-0.6626290082931519,1.0,-0.8175234794616699,0.0,0,1
1651867335903786818,1.0,-1.0,1.0,0.27706921100616455,0.0,0,1
1651867335914878504,1.0,-0.6641252636909485,1.0,-0.8169910311698914,0.0,0,1
1651867335923875017,1.0,-1.0,1.0,0.2758201062679291,0.0,0,1
1651867335933548641,1.0,-0.6615535020828247,1.0,-0.8179352283477783,0.0,0,1
1651867335943518068,1.0,-1.0,1.0,0.27704495191574097,0.0,0,1
1651867335953442672,1.0,-0.6623518466949463,1.0,-0.8191498517990112,0.0,0,1
1651867335964301871,1.0,-1.0,1.0,0.2777005434036255,0.0,0,1
1651867335973562102,1.0,-0.662918210029602,1.0,-0.8196147084236145,0.0,0,1
1651867335986321071,1.0,-1.0,1.0,0.27752169966697693,0.0,0,1
1651867335993595659,1.0,-0.6625761985778809,1.0,-0.819718599319458,0.0,0,1
1651867336003577922,1.0,-1.0,1.0,0.2779529392719269,0.0,0,1
1651867336013570266,1.0,-0.6633501648902893,1.0,-0.8199560642242432,0.0,0,1
1651867336023727226,1.0,-1.0,1.0,0.27746573090553284,0.0,0,1
1651867336033716899,1.0,-0.6628567576408386,1.0,-0.8193965554237366,0.0,0,1
1651867336043517295,1.0,-1.0,1.0,0.27718693017959595,0.0,0,1
1651867336053614137,1.0,-0.6621442437171936,1.0,-0.8193743228912354,0.0,0,1
1651867336063774996,1.0,-1.0,1.0,0.2769292891025543,0.0,0,1
1651867336073703593,1.0,-0.6611931324005127,1.0,-0.8197791576385498,0.0,0,1
1651867336083569571,1.0,-1.0,1.0,0.2769663333892822,0.0,0,1
1651867336093671472,1.0,-0.6621009111404419,1.0,-0.8193784952163696,0.0,0,1
1651867336103494675,1.0,-1.0,1.0,0.27703261375427246,0.0,0,1
1651867336113502598,1.0,-0.6620815992355347,1.0,-0.8195297122001648,0.0,0,1
1651867336124949245,1.0,-1.0,1.0,0.27856793999671936,0.0,0,1
1651867336133358779,1.0,-0.6644260287284851,1.0,-0.8203559517860413,0.0,0,1
1651867336143630649,1.0,-1.0,1.0,0.2772550582885742,0.0,0,1
1651867336153547326,1.0,-0.6622381806373596,1.0,-0.8194018006324768,0.0,0,1
1651867336166591567,1.0,-1.0,1.0,0.2771725356578827,0.0,0,1
1651867336173763336,1.0,-0.662662923336029,1.0,-0.8191932439804077,0.0,0,1
1651867336183433750,1.0,-1.0,1.0,0.2771165370941162,0.0,0,1
1651867336193851651,1.0,-0.6625089049339294,1.0,-0.8192213177680969,0.0,0,1
1651867336203847172,1.0,-1.0,1.0,0.27704647183418274,0.0,0,1
1651867336213743149,1.0,-0.662725567817688,1.0,-0.8196542859077454,0.0,0,1
1651867336223509967,1.0,-1.0,1.0,0.27764344215393066,0.0,0,1
1651867336234118286,1.0,-0.6625697612762451,1.0,-0.8202505707740784,0.0,0,1
1651867336243511398,1.0,-1.0,1.0,0.27700623869895935,0.0,0,1
1651867336253791142,1.0,-0.6618248224258423,1.0,-0.8195979595184326,0.0,0,1
1651867336263510321,1.0,-1.0,1.0,0.2779577076435089,0.0,0,1
1651867336273558109,1.0,-0.6620177030563354,1.0,-0.8213105201721191,0.0,0,1
1651867336283894598,1.0,-1.0,1.0,0.2757210433483124,0.0,0,1
1651867336293402398,1.0,-0.6598728895187378,1.0,-0.8192821741104126,0.0,0,1
1651867336303423482,1.0,-1.0,1.0,0.2769112288951874,0.0,0,1
1651867336313910789,1.0,-0.6625471115112305,1.0,-0.8191820979118347,0.0,0,1
1651867336323616084,1.0,-1.0,1.0,0.27548038959503174,0.0,0,1
1651867336333859345,1.0,-0.6591949462890625,1.0,-0.8195590376853943,0.0,0,1
1651867336344315020,1.0,-1.0,1.0,0.2773304879665375,0.0,0,1
1651867336353399495,1.0,-0.6626275181770325,1.0,-0.8199923634529114,0.0,0,1
1651867336363905969,1.0,-1.0,1.0,0.27782538533210754,0.0,0,1
1651867336373847638,1.0,-0.6627752184867859,1.0,-0.8206157088279724,0.0,0,1
1651867336384716581,1.0,-1.0,1.0,0.27576175332069397,0.0,0,1
1651867336393842066,1.0,-0.6604982018470764,1.0,-0.8190634846687317,0.0,0,1
1651867336404558972,1.0,-1.0,1.0,0.27608972787857056,0.0,0,1
1651867336415833194,1.0,-0.6597312688827515,1.0,-0.8204650282859802,0.0,0,1
1651867336424630005,1.0,-1.0,1.0,0.2773473560810089,0.0,0,1
1651867336434020931,1.0,-0.6615856885910034,1.0,-0.819550633430481,0.0,0,1
1651867336443473651,1.0,-1.0,1.0,0.2761048376560211,0.0,0,1
1651867336453810359,1.0,-0.6620297431945801,1.0,-0.8187075853347778,0.0,0,1
1651867336463854320,1.0,-1.0,1.0,0.2769237458705902,0.0,0,1
1651867336473702328,1.0,-0.6625919342041016,1.0,-0.8196207284927368,0.0,0,1
1651867336483824481,1.0,-1.0,1.0,0.2771911919116974,0.0,0,1
1651867336493636129,1.0,-0.6639580130577087,1.0,-0.8173563480377197,0.0,0,1
1651867336503435661,1.0,-1.0,1.0,0.27703946828842163,0.0,0,1
1651867336513476425,1.0,-0.6631355881690979,1.0,-0.8193456530570984,0.0,0,1
1651867336523521463,1.0,-1.0,1.0,0.27642807364463806,0.0,0,1
1651867336533549329,1.0,-0.6624325513839722,1.0,-0.8176143169403076,0.0,0,1
1651867336544638504,1.0,-1.0,1.0,0.27750492095947266,0.0,0,1
1651867336553542611,1.0,-0.6638244390487671,1.0,-0.8193677663803101,0.0,0,1
1651867336563554574,1.0,-1.0,1.0,0.27750274538993835,0.0,0,1
1651867336573697804,1.0,-0.6636546850204468,1.0,-0.8191498517990112,0.0,0,1
1651867336583578474,1.0,-1.0,1.0,0.27651718258857727,0.0,0,1
1651867336593577923,1.0,-0.661567747592926,1.0,-0.8196618556976318,0.0,0,1
1651867336603892556,1.0,-1.0,1.0,0.275961697101593,0.0,0,1
1651867336613739257,1.0,-0.6617892384529114,1.0,-0.817385733127594,0.0,0,1
1651867336623318190,1.0,-1.0,1.0,0.27792981266975403,0.0,0,1
1651867336633626898,1.0,-0.6642645001411438,1.0,-0.8203508257865906,0.0,0,1
1651867336643675546,1.0,-1.0,1.0,0.27746614813804626,0.0,0,1
1651867336653564097,1.0,-0.6627597808837891,1.0,-0.8201390504837036,0.0,0,1
1651867336665215311,1.0,-1.0,1.0,0.2763509154319763,0.0,0,1
1651867336673549690,1.0,-0.6615613102912903,1.0,-0.8189302086830139,0.0,0,1
1651867336683604729,1.0,-1.0,1.0,0.2764367461204529,0.0,0,1
1651867336693785803,1.0,-0.6621849536895752,1.0,-0.8187599182128906,0.0,0,1
1651867336703462483,1.0,-1.0,1.0,0.27656984329223633,0.0,0,1
1651867336713682259,1.0,-0.6634007692337036,1.0,-0.8177196383476257,0.0,0,1
1651867336723594517,1.0,-1.0,1.0,0.27630704641342163,0.0,0,1
1651867336733752264,1.0,-0.6622626781463623,1.0,-0.8186774253845215,0.0,0,1
1651867336743896057,1.0,-1.0,1.0,0.27667030692100525,0.0,0,1
1651867336753886735,1.0,-0.663346529006958,1.0,-0.8179240226745605,0.0,0,1
1651867336763602744,1.0,-1.0,1.0,0.27757808566093445,0.0,0,1
1651867336773458002,1.0,-0.6642974615097046,1.0,-0.8190802931785583,0.0,0,1
1651867336786574467,1.0,-1.0,1.0,0.275775671005249,0.0,0,1
1651867336793614221,1.0,-0.6609579920768738,1.0,-0.8195191621780396,0.0,0,1
1651867336803966730,1.0,-1.0,1.0,0.275701642036438,0.0,0,1
1651867336813686213,1.0,-0.661641001701355,1.0,-0.8179129362106323,0.0,0,1
1651867336823834405,1.0,-1.0,1.0,0.27685439586639404,0.0,0,1
1651867336834315395,1.0,-0.6641032099723816,1.0,-0.8176854848861694,0.0,0,1
1651867336843649651,1.0,-1.0,1.0,0.2754770517349243,0.0,0,1
1651867336853899431,1.0,-0.6603487730026245,1.0,-0.8197024464607239,0.0,0,1
1651867336863888307,1.0,-1.0,1.0,0.2771846055984497,0.0,0,1
1651867336874094546,1.0,-0.6627357602119446,1.0,-0.8197022676467896,0.0,0,1
1651867336887291817,1.0,-1.0,1.0,0.2764272093772888,0.0,0,1
1651867336894044793,1.0,-0.6620694994926453,1.0,-0.8190433979034424,0.0,0,1
1651867336903960044,1.0,-1.0,1.0,0.2752823531627655,0.0,0,1
1651867336914665505,1.0,-0.660744845867157,1.0,-0.8187280893325806,0.0,0,1
1651867336926699853,1.0,-1.0,1.0,0.2767418920993805,0.0,0,1
1651867336933715008,1.0,-0.6626557111740112,1.0,-0.8194559216499329,0.0,0,1
1651867336943992190,1.0,-1.0,1.0,0.27611595392227173,0.0,0,1
1651867336953840517,1.0,-0.6610146164894104,1.0,-0.8199860453605652,0.0,0,1
1651867336963950921,1.0,-1.0,1.0,0.27689430117607117,0.0,0,1
1651867336975504202,1.0,-0.661245584487915,1.0,-0.8209670186042786,0.0,0,1
1651867336983945599,1.0,-1.0,1.0,0.276342511177063,0.0,0,1
1651867336994531145,1.0,-0.6598442196846008,1.0,-0.8209903240203857,0.0,0,1
1651867337003626507,1.0,-1.0,1.0,0.2748854458332062,0.0,0,1
1651867337013706351,1.0,-0.6589847803115845,1.0,-0.8194712400436401,0.0,0,1
1651867337023705015,1.0,-1.0,1.0,0.2759612500667572,0.0,0,1
1651867337033818907,1.0,-0.66161048412323,1.0,-0.8195666074752808,0.0,0,1
1651867337043656767,1.0,-1.0,1.0,0.2776677906513214,0.0,0,1
1651867337053830769,1.0,-0.6637284159660339,1.0,-0.819692850112915,0.0,0,1
1651867337063487539,1.0,-1.0,1.0,0.27648261189460754,0.0,0,1
1651867337073907405,1.0,-0.6614906787872314,1.0,-0.8206547498703003,0.0,0,1
1651867337083946168,1.0,-1.0,1.0,0.276233047246933,0.0,0,1
1651867337093665083,1.0,-0.6608868837356567,1.0,-0.8201448321342468,0.0,0,1
1651867337104165244,1.0,-1.0,1.0,0.2762676477432251,0.0,0,1
1651867337114123812,1.0,-0.6621564030647278,1.0,-0.8194459676742554,0.0,0,1
1651867337123951558,1.0,-1.0,1.0,0.27791643142700195,0.0,0,1
1651867337133841438,1.0,-0.663237452507019,1.0,-0.8212900757789612,0.0,0,1
1651867337143636555,1.0,-1.0,1.0,0.274522602558136,0.0,0,1
1651867337154124380,1.0,-0.6592662334442139,1.0,-0.8181225657463074,0.0,0,1
1651867337164045392,1.0,-1.0,1.0,0.2768225073814392,0.0,0,1
1651867337173945055,1.0,-0.6629887223243713,1.0,-0.8201150894165039,0.0,0,1
1651867337183794896,1.0,-1.0,1.0,0.2787278890609741,0.0,0,1
1651867337193599727,1.0,-0.6643273830413818,1.0,-0.8221567273139954,0.0,0,1
1651867337203757064,1.0,-1.0,1.0,0.2793997526168823,0.0,0,1
1651867337213882581,1.0,-0.6654150485992432,1.0,-0.8206757307052612,0.0,0,1
1651867337223593931,1.0,-1.0,1.0,0.2754221260547638,0.0,0,1
1651867337234911382,1.0,-0.6610222458839417,1.0,-0.8194093704223633,0.0,0,1
1651867337243506939,1.0,-1.0,1.0,0.27517572045326233,0.0,0,1
1651867337253656283,1.0,-0.6606711149215698,1.0,-0.8189328908920288,0.0,0,1
1651867337263346101,1.0,-1.0,1.0,0.27823466062545776,0.0,0,1
1651867337273566625,1.0,-0.664223849773407,1.0,-0.821174681186676,0.0,0,1
1651867337284405663,1.0,-1.0,1.0,0.2762732207775116,0.0,0,1
1651867337293720339,1.0,-0.6604270339012146,1.0,-0.820774257183075,0.0,0,1
1651867337303671847,1.0,-1.0,1.0,0.2772860527038574,0.0,0,1
1651867337313694707,1.0,-0.661666989326477,1.0,-0.8211062550544739,0.0,0,1
1651867337323896440,1.0,-1.0,1.0,0.27634239196777344,0.0,0,1
1651867337333761911,1.0,-0.6617403626441956,1.0,-0.8199516534805298,0.0,0,1
1651867337343730791,1.0,-1.0,1.0,0.2766822874546051,0.0,0,1
1651867337354069085,1.0,-0.662434995174408,1.0,-0.8203103542327881,0.0,0,1
1651867337363610867,1.0,-1.0,1.0,0.2759810984134674,0.0,0,1
1651867337374485852,1.0,-0.6608695983886719,1.0,-0.820041835308075,0.0,0,1
1651867337383689417,1.0,-1.0,1.0,0.2762426733970642,0.0,0,1
1651867337394137898,1.0,-0.6620428562164307,1.0,-0.8196712732315063,0.0,0,1
1651867337404197261,1.0,-1.0,1.0,0.2767808735370636,0.0,0,1
1651867337415010936,1.0,-0.6634222269058228,1.0,-0.8185858130455017,0.0,0,1
1651867337423963177,1.0,-1.0,1.0,0.276139497756958,0.0,0,1
1651867337433744463,1.0,-0.6620339155197144,1.0,-0.8197265267372131,0.0,0,1
1651867337444171473,1.0,-1.0,1.0,0.27671629190444946,0.0,0,1
1651867337453668831,1.0,-0.6627112030982971,1.0,-0.8200236558914185,0.0,0,1
1651867337463552751,1.0,-1.0,1.0,0.27588406205177307,0.0,0,1
1651867337474064393,1.0,-0.6613575220108032,1.0,-0.8197299242019653,0.0,0,1
1651867337484050121,1.0,-1.0,1.0,0.27513599395751953,0.0,0,1
1651867337493782420,1.0,-0.6602423191070557,1.0,-0.8195971846580505,0.0,0,1
1651867337505678114,1.0,-1.0,1.0,0.27760452032089233,0.0,0,1
1651867337513849353,1.0,-0.6636576652526855,1.0,-0.8202914595603943,0.0,0,1
1651867337523427392,1.0,-1.0,1.0,0.2763884365558624,0.0,0,1
1651867337534321892,1.0,-0.6620209217071533,1.0,-0.8202474117279053,0.0,0,1
1651867337543711345,1.0,-1.0,1.0,0.2777445912361145,0.0,0,1
1651867337553609551,1.0,-0.6634456515312195,1.0,-0.8210991621017456,0.0,0,1
1651867337563506373,1.0,-1.0,1.0,0.27674925327301025,0.0,0,1
1651867337573610534,1.0,-0.6624698042869568,1.0,-0.820198655128479,0.0,0,1
1651867337583736194,1.0,-1.0,1.0,0.2775188982486725,0.0,0,1
1651867337593904370,1.0,-0.6634949445724487,1.0,-0.8210507035255432,0.0,0,1
1651867337603755548,1.0,-1.0,1.0,0.2765468955039978,0.0,0,1
1651867337614566162,1.0,-0.6624064445495605,1.0,-0.8196051716804504,0.0,0,1
1651867337623653559,1.0,-1.0,1.0,0.2752903699874878,0.0,0,1
1651867337634050591,1.0,-0.6608112454414368,1.0,-0.8195454478263855,0.0,0,1
1651867337644778256,1.0,-1.0,1.0,0.27708306908607483,0.0,0,1
1651867337654366551,1.0,-0.6626018285751343,1.0,-0.820792019367218,0.0,0,1
1651867337664170524,1.0,-1.0,1.0,0.27712881565093994,0.0,0,1
1651867337674765875,1.0,-0.6632698178291321,1.0,-0.8198928833007812,0.0,0,1
1651867337683613910,1.0,-1.0,1.0,0.2773897349834442,0.0,0,1
1651867337693375905,1.0,-0.663871169090271,1.0,-0.8205047845840454,0.0,0,1
