%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1646147924603131624,-0.3799999952316284,-4.670000076293945,9.380000114440918,-43.125,-23.875,-9.375,2.0,3.0,3.0,3.0,6.0
1646147924709894738,-2.4800000190734863,-6.670000076293945,9.84000015258789,11.0,-67.875,-3.6875,2.0,3.0,3.0,3.0,6.0
1646147924814968993,-8.6899995803833,-2.890000104904175,10.069999694824219,-2.6875,-20.6875,2.5,2.0,3.0,3.0,3.0,4.0
1646147924918803354,3.740000009536743,1.2300000190734863,5.099999904632568,2.9375,-5.75,0.5625,2.0,3.0,3.0,3.0,3.0
1646147925022821661,3.8299999237060547,-2.259999990463257,4.130000114440918,-7.0625,-4.75,1.8125,2.0,3.0,3.0,3.0,3.0
1646147925127437619,-5.670000076293945,-5.28000020980835,4.139999866485596,5.0,15.0,4.8125,2.0,3.0,3.0,3.0,3.0
1646147925231238088,-7.440000057220459,-4.0,2.7300000190734863,-7.5,16.625,-2.625,2.0,3.0,3.0,3.0,3.0
1646147925337515383,-3.5399999618530273,-4.75,1.2000000476837158,-26.875,9.625,-1.8125,2.0,3.0,3.0,3.0,3.0
1646147925438804255,-0.1899999976158142,0.25,1.0099999904632568,-30.8125,17.875,-5.9375,2.0,3.0,3.0,3.0,3.0
1646147925546398884,-5.489999771118164,-5.869999885559082,1.6799999475479126,-16.25,17.1875,-1.5,2.0,3.0,3.0,3.0,4.0
1646147925648092505,-3.359999895095825,-5.369999885559082,-0.5,-5.1875,39.375,-3.0625,2.0,3.0,3.0,3.0,4.0
1646147925751088957,5.659999847412109,-0.05999999865889549,-2.7300000190734863,-3.75,32.375,-9.8125,1.0,3.0,3.0,3.0,4.0
1646147925855072312,6.789999961853027,1.7899999618530273,-3.9100000858306885,-3.75,26.75,-4.625,1.0,3.0,3.0,3.0,5.0
1646147925959579609,-1.690000057220459,-2.640000104904175,-1.7200000286102295,-1.125,21.6875,-6.125,1.0,3.0,3.0,3.0,5.0
1646147926066729771,0.15000000596046448,-2.4000000953674316,-0.019999999552965164,-1.5,12.9375,-8.875,1.0,3.0,3.0,3.0,3.0
1646147926171346612,6.940000057220459,2.380000114440918,-1.0700000524520874,-0.1875,-2.625,-9.5625,2.0,3.0,3.0,3.0,5.0
1646147926279313231,-0.05000000074505806,-0.3700000047683716,5.010000228881836,-0.5625,-7.5,-4.75,2.0,3.0,3.0,3.0,4.0
1646147926383257381,-2.2699999809265137,-4.119999885559082,9.430000305175781,-5.8125,0.1875,18.375,2.0,3.0,3.0,3.0,3.0
1646147926487239289,-0.8399999737739563,-2.8299999237060547,9.34000015258789,-3.375,-5.375,7.5625,2.0,3.0,3.0,3.0,3.0
1646147926591262914,-3.690000057220459,1.5700000524520874,6.929999828338623,93.875,-9.0,0.0,2.0,3.0,3.0,3.0,3.0
1646147926695036921,-0.49000000953674316,-6.510000228881836,8.470000267028809,251.0625,-8.9375,15.5625,2.0,3.0,3.0,3.0,4.0
1646147926799582769,7.130000114440918,-3.7200000286102295,2.5299999713897705,183.5,16.125,15.375,2.0,3.0,3.0,3.0,4.0
1646147926902892463,-3.430000066757202,-9.65999984741211,0.27000001072883606,147.0,16.1875,8.6875,2.0,3.0,3.0,3.0,3.0
1646147927010353859,-2.109999895095825,-8.039999961853027,-2.680000066757202,137.6875,19.3125,2.5,1.0,3.0,3.0,3.0,5.0
1646147927111020867,3.25,-9.470000267028809,-3.5299999713897705,192.3125,2.6875,1.6875,0.0,3.0,3.0,3.0,4.0
1646147927215018221,4.929999828338623,-4.010000228881836,-6.809999942779541,206.9375,19.6875,-8.4375,0.0,3.0,3.0,3.0,5.0
1646147927319464689,4.710000038146973,-4.519999980926514,-4.960000038146973,173.1875,3.5,0.625,0.0,3.0,3.0,3.0,4.0
1646147927423458613,5.71999979019165,-3.700000047683716,-6.269999980926514,240.3125,39.5,-0.5625,0.0,3.0,3.0,3.0,6.0
1646147927527370314,0.5400000214576721,-1.149999976158142,-4.409999847412109,201.9375,15.0,7.0625,0.0,3.0,3.0,3.0,3.0
1646147927631121417,-1.7899999618530273,0.9700000286102295,-0.10000000149011612,189.3125,0.375,5.8125,0.0,3.0,3.0,3.0,6.0
1646147927734779078,-3.0399999618530273,4.869999885559082,1.8300000429153442,174.0,-8.0625,3.3125,0.0,3.0,3.0,3.0,6.0
1646147927839962573,4.71999979019165,13.470000267028809,2.0199999809265137,172.0,1.625,-4.8125,1.0,3.0,3.0,3.0,5.0
1646147927943226665,-1.4299999475479126,8.850000381469727,10.449999809265137,148.125,-9.625,-6.25,2.0,3.0,3.0,3.0,4.0
1646147928047073801,6.769999980926514,12.760000228881836,17.68000030517578,206.625,-6.875,8.0625,2.0,3.0,3.0,3.0,4.0
1646147928151309523,5.789999961853027,10.84000015258789,13.84000015258789,200.3125,8.8125,16.0,0.0,3.0,3.0,3.0,3.0
1646147928254615285,5.400000095367432,6.090000152587891,16.25,227.625,2.3125,14.8125,0.0,3.0,3.0,3.0,3.0
1646147928359569590,-0.3499999940395355,1.75,17.549999237060547,225.1875,-13.875,-48.5,0.0,3.0,3.0,3.0,3.0
1646147928462972843,-1.0299999713897705,-1.9600000381469727,12.770000457763672,181.25,-49.0,-67.4375,0.0,3.0,3.0,3.0,3.0
1646147928566969496,2.0299999713897705,-3.690000057220459,13.989999771118164,196.1875,-44.9375,2.375,0.0,3.0,3.0,3.0,6.0
1646147928671023225,-1.6399999856948853,-3.380000114440918,10.859999656677246,184.625,-4.75,18.4375,0.0,3.0,3.0,3.0,6.0
1646147928777479975,-4.050000190734863,-8.260000228881836,11.170000076293945,145.125,-15.6875,5.25,0.0,3.0,3.0,3.0,5.0
1646147928879236683,2.7200000286102295,-5.130000114440918,10.8100004196167,121.625,-16.4375,3.75,0.0,3.0,3.0,3.0,5.0
1646147928982735743,0.699999988079071,-7.210000038146973,4.380000114440918,31.9375,7.25,-8.4375,0.0,3.0,3.0,3.0,6.0
1646147929086928935,-2.8299999237060547,-8.289999961853027,5.630000114440918,9.875,11.5,-22.625,0.0,3.0,3.0,3.0,6.0
1646147929191258916,-1.600000023841858,-8.789999961853027,3.130000114440918,-14.0625,6.75,-15.9375,0.0,3.0,3.0,3.0,4.0
1646147929294794009,2.9800000190734863,-4.440000057220459,0.550000011920929,-2.1875,4.5625,-16.75,0.0,3.0,3.0,3.0,4.0
1646147929399624282,1.0,-6.71999979019165,-0.6399999856948853,0.6875,6.25,-16.8125,0.0,3.0,3.0,3.0,6.0
1646147929507183333,-3.299999952316284,-12.039999961853027,2.7200000286102295,0.0625,10.375,-15.375,0.0,3.0,3.0,3.0,4.0
1646147929611091035,4.78000020980835,-7.019999980926514,2.2200000286102295,0.5,3.4375,-13.875,0.0,3.0,3.0,3.0,3.0
1646147929714911579,2.390000104904175,-5.349999904632568,5.690000057220459,7.0625,-30.375,-23.375,0.0,3.0,3.0,3.0,4.0
1646147929819758390,0.9100000262260437,-8.460000038146973,8.100000381469727,0.4375,-36.0625,-21.6875,0.0,3.0,3.0,3.0,3.0
1646147929923094435,5.099999904632568,-2.950000047683716,11.949999809265137,-56.9375,-24.0625,-18.0625,0.0,3.0,3.0,3.0,3.0
1646147930027319711,3.7200000286102295,-2.569999933242798,13.369999885559082,-91.3125,-11.9375,-9.5,0.0,3.0,3.0,3.0,5.0
1646147930131072406,5.139999866485596,-2.200000047683716,5.699999809265137,-49.4375,11.8125,-2.75,1.0,3.0,3.0,3.0,5.0
1646147930234793096,5.099999904632568,-7.130000114440918,2.5299999713897705,-68.8125,-2.9375,-14.9375,1.0,3.0,3.0,3.0,4.0
1646147930338802487,1.6699999570846558,-6.199999809265137,5.769999980926514,-123.875,9.75,-5.25,1.0,3.0,3.0,3.0,3.0
1646147930443498448,0.25999999046325684,-3.430000066757202,9.949999809265137,-116.5625,12.3125,4.0625,1.0,3.0,3.0,3.0,4.0
1646147930546819414,0.1899999976158142,4.889999866485596,8.59000015258789,-24.1875,-13.375,-9.5625,2.0,3.0,3.0,3.0,3.0
1646147930651655235,-6.710000038146973,0.36000001430511475,11.109999656677246,4.0,-24.6875,-8.375,2.0,3.0,3.0,3.0,5.0
1646147930754865183,4.039999961853027,5.400000095367432,4.889999866485596,19.625,-15.375,4.75,2.0,3.0,3.0,3.0,3.0
1646147930861952681,4.619999885559082,0.09000000357627869,1.6100000143051147,4.4375,0.75,12.75,2.0,3.0,3.0,3.0,3.0
1646147930968385184,-1.8899999856948853,-4.739999771118164,0.46000000834465027,-5.75,6.75,2.625,2.0,3.0,3.0,3.0,5.0
1646147931073484782,-4.840000152587891,-4.289999961853027,2.640000104904175,-37.5625,9.4375,-6.3125,1.0,3.0,3.0,3.0,3.0
1646147931175984721,-6.300000190734863,-2.2200000286102295,7.650000095367432,-41.4375,5.0,-3.0625,1.0,3.0,3.0,3.0,4.0
1646147931278693923,-1.3200000524520874,2.6700000762939453,8.949999809265137,-89.8125,4.0,7.125,1.0,3.0,3.0,3.0,4.0
1646147931384535080,4.800000190734863,5.809999942779541,7.679999828338623,-74.75,-1.25,6.875,1.0,3.0,3.0,3.0,4.0
1646147931487533515,0.10000000149011612,-0.3199999928474426,5.610000133514404,-2.1875,-26.1875,2.375,1.0,3.0,3.0,3.0,3.0
1646147931595078671,-6.460000038146973,4.800000190734863,2.509999990463257,19.6875,-8.375,5.75,1.0,3.0,3.0,3.0,4.0
1646147931699146372,5.460000038146973,4.940000057220459,-4.059999942779541,3.875,5.875,-1.9375,0.0,3.0,3.0,3.0,6.0
1646147931805700380,-1.840000033378601,-1.899999976158142,0.09000000357627869,-6.125,3.75,-2.375,0.0,3.0,3.0,3.0,6.0
1646147931906781050,0.7099999785423279,0.5199999809265137,-0.8899999856948853,-6.0,-2.0625,-0.125,0.0,3.0,3.0,3.0,5.0
1646147932011159118,4.639999866485596,2.2100000381469727,0.15000000596046448,0.5,-3.9375,1.6875,0.0,3.0,3.0,3.0,4.0
1646147932114751514,5.230000019073486,3.3399999141693115,1.5399999618530273,-2.0,-9.75,1.1875,0.0,3.0,3.0,3.0,5.0
1646147932219246314,2.440000057220459,1.159999966621399,2.5399999618530273,-1.0625,-1.5,4.1875,0.0,3.0,3.0,3.0,4.0
1646147932325172669,-0.75,0.11999999731779099,9.390000343322754,-5.0,-0.9375,6.75,0.0,3.0,3.0,3.0,4.0
1646147932432045021,-5.679999828338623,0.9800000190734863,15.289999961853027,84.1875,-20.25,14.0,0.0,3.0,3.0,3.0,6.0
1646147932539131255,1.1399999856948853,-1.9600000381469727,7.119999885559082,154.9375,10.5,20.875,0.0,3.0,3.0,3.0,4.0
1646147932646573903,0.6299999952316284,-6.170000076293945,11.449999809265137,174.5625,-12.5,23.625,0.0,3.0,3.0,3.0,5.0
1646147932747580645,-0.17000000178813934,-10.010000228881836,13.470000267028809,167.3125,-1.6875,30.3125,0.0,3.0,3.0,3.0,3.0
1646147932852195887,-2.4100000858306885,-11.529999732971191,11.130000114440918,193.5,12.375,42.0625,0.0,3.0,3.0,3.0,3.0
1646147932954850050,-3.0899999141693115,-14.5600004196167,17.450000762939453,186.875,11.3125,44.0,0.0,3.0,3.0,3.0,3.0
1646147933059434348,-5.71999979019165,-19.729999542236328,19.760000228881836,204.8125,4.25,48.375,0.0,3.0,3.0,3.0,5.0
1646147933164031411,-9.760000228881836,-16.760000228881836,21.209999084472656,179.6875,12.5,46.1875,0.0,3.0,3.0,3.0,5.0
1646147933268868668,-4.329999923706055,-12.930000305175781,23.780000686645508,177.875,6.75,43.625,0.0,3.0,3.0,3.0,5.0
1646147933372803271,-6.800000190734863,-8.329999923706055,27.610000610351562,172.625,-4.5625,46.1875,0.0,3.0,3.0,3.0,5.0
1646147933474780922,-4.070000171661377,-9.850000381469727,28.0,182.25,5.8125,51.3125,0.0,3.0,3.0,3.0,6.0
1646147933579520749,-7.039999961853027,-5.409999847412109,29.979999542236328,189.875,7.3125,58.25,0.0,3.0,3.0,3.0,6.0
1646147933683601436,-7.880000114440918,-2.3299999237060547,27.8799991607666,189.0,-2.5,80.0625,0.0,3.0,3.0,3.0,4.0
1646147933999136783,5.510000228881836,6.400000095367432,4.989999771118164,252.625,70.5625,43.5,0.0,3.0,3.0,3.0,5.0
1646147934104009060,1.8799999952316284,3.0899999141693115,5.239999771118164,267.125,69.5625,46.6875,0.0,3.0,3.0,3.0,4.0
1646147934207194224,-8.390000343322754,4.119999885559082,5.21999979019165,211.25,92.9375,2.25,0.0,3.0,3.0,3.0,5.0
1646147934311524671,-1.7200000286102295,-8.390000343322754,5.050000190734863,205.625,92.625,-23.875,0.0,3.0,3.0,3.0,3.0
1646147934414805375,3.1700000762939453,-4.679999828338623,19.270000457763672,181.5625,3.4375,-35.8125,0.0,3.0,3.0,3.0,3.0
1646147934518807094,6.679999828338623,-1.8600000143051147,21.540000915527344,150.0,-7.8125,-45.4375,0.0,3.0,3.0,3.0,4.0
1646147934623252977,-0.6899999976158142,-6.800000190734863,19.65999984741211,-81.625,-97.5625,-50.625,0.0,3.0,3.0,3.0,3.0
1646147934727147483,-1.4700000286102295,-4.920000076293945,10.34000015258789,-5.9375,-105.9375,-48.4375,0.0,3.0,3.0,3.0,6.0
1646147934830881290,-6.769999980926514,-4.420000076293945,11.09000015258789,-28.0625,-134.625,-45.4375,0.0,3.0,3.0,3.0,3.0
1646147934934837277,0.4699999988079071,-0.9100000262260437,12.289999961853027,1.125,-132.8125,-24.875,0.0,3.0,3.0,3.0,3.0
1646147935039323235,-7.329999923706055,-7.170000076293945,12.710000038146973,9.5,-89.25,15.0625,0.0,3.0,3.0,3.0,3.0
1646147935143817485,-8.920000076293945,-2.690000057220459,10.4399995803833,2.375,-102.375,38.875,0.0,3.0,3.0,3.0,5.0
1646147935247808678,-10.569999694824219,-0.6200000047683716,7.909999847412109,9.125,-107.375,43.3125,0.0,3.0,3.0,3.0,5.0
1646147935355018051,-4.960000038146973,2.1500000953674316,10.520000457763672,2.4375,-92.75,44.5625,0.0,3.0,3.0,3.0,4.0
1646147935458880910,-11.600000381469727,-0.9200000166893005,10.350000381469727,8.4375,-80.875,44.375,0.0,3.0,3.0,3.0,3.0
1646147935563028307,-9.210000038146973,-2.25,11.069999694824219,14.1875,-48.25,-5.125,0.0,3.0,3.0,3.0,3.0
1646147935978900203,-11.319999694824219,-7.949999809265137,2.509999990463257,-0.9375,-0.1875,-15.0625,1.0,3.0,3.0,3.0,3.0
1646147936394594620,-4.269999980926514,-3.5299999713897705,-0.7300000190734863,5.125,6.25,-11.125,1.0,3.0,3.0,3.0,4.0
1646147936498828203,-7.739999771118164,-5.170000076293945,2.7300000190734863,3.3125,11.3125,-11.5625,1.0,3.0,3.0,3.0,4.0
1646147936602972201,-5.710000038146973,-2.4700000286102295,0.5199999809265137,21.5,15.9375,-2.3125,1.0,3.0,3.0,3.0,4.0
1646147936707164709,-9.40999984741211,-4.0,4.019999980926514,36.25,8.6875,13.125,1.0,3.0,3.0,3.0,6.0
1646147936811530144,-3.25,1.309999942779541,1.0399999618530273,44.9375,4.8125,31.125,1.0,3.0,3.0,3.0,6.0
1646147936914597272,-11.34000015258789,-2.940000057220459,5.369999885559082,45.6875,10.8125,38.8125,1.0,3.0,3.0,3.0,3.0
1646147937018913118,-7.639999866485596,1.0099999904632568,6.400000095367432,39.0625,10.6875,42.5,2.0,3.0,3.0,3.0,4.0
1646147937123286412,-6.71999979019165,2.200000047683716,6.650000095367432,59.625,13.5,43.4375,2.0,3.0,3.0,3.0,5.0
1646147937229158613,-13.09000015258789,-2.7699999809265137,12.119999885559082,45.8125,16.75,21.25,2.0,3.0,3.0,3.0,5.0
1646147937333878694,-5.289999961853027,2.2699999809265137,9.380000114440918,44.1875,30.4375,-0.3125,2.0,3.0,3.0,3.0,3.0
1646147937434875079,-1.6699999570846558,2.809999942779541,9.369999885559082,48.875,31.0625,2.0625,2.0,3.0,3.0,3.0,3.0
1646147937539122247,-4.199999809265137,2.7300000190734863,8.34000015258789,37.5,27.8125,6.25,2.0,3.0,3.0,3.0,3.0
1646147937642728065,-3.9100000858306885,1.3899999856948853,12.109999656677246,2.875,17.125,-1.75,2.0,3.0,3.0,3.0,4.0
1646147937750662478,-2.4600000381469727,0.4399999976158142,21.3799991607666,20.625,47.8125,3.25,2.0,3.0,3.0,3.0,4.0
1646147937851212428,-8.640000343322754,-3.640000104904175,26.3799991607666,2.4375,83.6875,23.0625,1.0,3.0,3.0,3.0,4.0
1646147937957066527,-4.239999771118164,1.659999966621399,24.170000076293945,-2.25,116.9375,25.5625,1.0,3.0,3.0,3.0,6.0
1646147938061928044,-3.869999885559082,-4.019999980926514,22.8799991607666,-12.0625,116.6875,39.875,1.0,3.0,3.0,3.0,5.0
1646147938168959519,-2.009999990463257,-4.25,21.280000686645508,-13.0625,69.0,34.875,1.0,3.0,3.0,3.0,4.0
1646147938272862051,-5.099999904632568,2.569999933242798,10.779999732971191,-64.8125,21.1875,32.875,0.0,3.0,3.0,3.0,6.0
1646147938374804596,-0.49000000953674316,3.5199999809265137,15.729999542236328,27.5,90.1875,32.6875,0.0,3.0,3.0,3.0,3.0
1646147938479338016,-0.7799999713897705,0.17000000178813934,10.020000457763672,-48.0625,76.0625,31.6875,0.0,3.0,3.0,3.0,5.0
1646147938585266861,3.5,-4.610000133514404,8.670000076293945,-41.0625,49.625,36.3125,0.0,3.0,3.0,3.0,6.0
1646147938689644988,3.880000114440918,-1.2599999904632568,11.960000038146973,-5.0,91.1875,25.0,0.0,3.0,3.0,3.0,4.0
1646147938792280257,5.440000057220459,0.20999999344348907,17.399999618530273,3.75,85.4375,23.9375,0.0,3.0,3.0,3.0,3.0
1646147938894653893,6.78000020980835,0.7699999809265137,7.559999942779541,-27.0,28.125,22.75,0.0,3.0,3.0,3.0,3.0
1646147939000006908,9.15999984741211,3.5199999809265137,7.760000228881836,4.1875,54.0,15.0625,0.0,3.0,3.0,3.0,3.0
1646147939105665303,4.730000019073486,-5.340000152587891,10.670000076293945,-14.75,80.5,11.5,0.0,3.0,3.0,3.0,3.0
1646147939211709167,3.369999885559082,1.600000023841858,7.809999942779541,1.625,75.1875,7.5,0.0,3.0,3.0,3.0,3.0
1646147939314761631,14.010000228881836,1.5,12.329999923706055,11.0,94.3125,3.4375,0.0,3.0,3.0,3.0,4.0
1646147939418593222,11.260000228881836,-0.4000000059604645,8.569999694824219,-28.875,78.25,-12.0625,1.0,3.0,3.0,3.0,4.0
1646147939523950462,7.690000057220459,-2.4700000286102295,-0.25999999046325684,14.875,88.625,-7.25,1.0,3.0,3.0,3.0,3.0
1646147939630510267,5.53000020980835,-5.119999885559082,3.890000104904175,43.1875,52.0,-13.0,2.0,3.0,3.0,3.0,5.0
1646147939730898117,11.819999694824219,-0.3700000047683716,7.489999771118164,36.8125,64.25,-24.9375,2.0,3.0,3.0,3.0,4.0
1646147939835080783,11.6899995803833,2.75,8.489999771118164,46.8125,71.3125,-23.4375,2.0,3.0,3.0,3.0,4.0
1646147939938718802,8.949999809265137,-1.1399999856948853,7.650000095367432,45.0625,72.25,-26.25,2.0,3.0,3.0,3.0,6.0
1646147940043191071,11.819999694824219,3.619999885559082,11.470000267028809,33.5625,65.5,-26.6875,2.0,3.0,3.0,3.0,3.0
1646147940150009307,8.210000038146973,-1.6100000143051147,10.8100004196167,49.4375,-18.5,-26.625,2.0,3.0,3.0,3.0,3.0
1646147940254654757,13.880000114440918,8.140000343322754,5.409999847412109,108.0,-14.625,-23.8125,2.0,3.0,3.0,3.0,5.0
1646147940359452039,6.75,1.440000057220459,8.319999694824219,99.5625,8.125,-19.125,2.0,3.0,3.0,3.0,4.0
1646147940464217747,15.34000015258789,8.619999885559082,3.549999952316284,114.875,-47.0625,-14.3125,2.0,3.0,3.0,3.0,4.0
1646147940567914734,13.6899995803833,5.820000171661377,4.119999885559082,121.9375,-86.625,-14.5625,2.0,3.0,3.0,3.0,3.0
1646147940672014945,7.489999771118164,3.619999885559082,17.799999237060547,151.1875,-56.1875,-32.3125,2.0,3.0,3.0,3.0,3.0
1646147940775364755,5.28000020980835,3.9600000381469727,12.600000381469727,77.875,-6.8125,-8.875,3.0,3.0,3.0,3.0,6.0
1646147940881531451,9.319999694824219,7.800000190734863,11.100000381469727,21.5,8.75,1.4375,3.0,3.0,3.0,3.0,4.0
1646147940983344459,14.140000343322754,3.5199999809265137,13.050000190734863,-31.75,-7.4375,7.0625,3.0,3.0,3.0,3.0,3.0
1646147941087173882,9.199999809265137,-3.75,16.329999923706055,-60.6875,-0.8125,22.75,3.0,3.0,3.0,3.0,4.0
1646147941191203317,6.369999885559082,1.809999942779541,16.18000030517578,-78.3125,-110.4375,82.375,3.0,3.0,3.0,3.0,5.0
1646147941295394280,2.130000114440918,-0.47999998927116394,18.309999465942383,-88.8125,-202.9375,86.4375,3.0,3.0,3.0,3.0,3.0
1646147941398767633,2.9700000286102295,2.2899999618530273,14.460000038146973,-59.3125,-130.25,82.375,3.0,3.0,3.0,3.0,4.0
1646147941502945854,-2.890000104904175,0.7599999904632568,15.239999771118164,-0.6875,-121.0,45.0,3.0,3.0,3.0,3.0,4.0
1646147941606721204,-1.8200000524520874,1.3799999952316284,8.680000305175781,37.5625,-46.375,25.8125,3.0,3.0,3.0,3.0,5.0
1646147941713741376,-4.389999866485596,-0.28999999165534973,-1.2899999618530273,21.3125,-27.0,-1.1875,2.0,3.0,3.0,3.0,4.0
1646147941819109509,5.070000171661377,3.3299999237060547,-6.909999847412109,11.8125,-33.3125,-7.125,1.0,3.0,3.0,3.0,5.0
1646147941923277312,-2.819999933242798,-5.239999771118164,2.640000104904175,-24.875,-131.125,-10.9375,1.0,3.0,3.0,3.0,3.0
1646147942027331697,-7.320000171661377,-7.010000228881836,2.1500000953674316,-18.75,-126.625,7.75,0.0,3.0,3.0,3.0,3.0
1646147942131194835,-10.069999694824219,-5.400000095367432,3.25,-19.875,-130.9375,16.25,1.0,3.0,3.0,3.0,3.0
1646147942234871832,-12.460000038146973,-5.070000171661377,7.730000019073486,-13.625,-142.75,11.8125,1.0,3.0,3.0,3.0,3.0
1646147942341976084,-14.579999923706055,-0.9100000262260437,5.510000228881836,-25.5,-27.4375,0.5,1.0,3.0,3.0,3.0,3.0
1646147942444424431,-11.289999961853027,2.4600000381469727,0.4000000059604645,24.5625,30.125,-1.5625,2.0,3.0,3.0,3.0,3.0
1646147942547019711,-10.430000305175781,-1.8300000429153442,-1.840000033378601,20.6875,50.875,-8.375,2.0,3.0,3.0,3.0,4.0
1646147942650809310,-6.320000171661377,-0.75,-6.989999771118164,7.4375,91.625,-10.0,2.0,3.0,3.0,3.0,4.0
1646147942759156954,-1.3899999856948853,4.840000152587891,-9.869999885559082,0.3125,101.25,-8.625,1.0,3.0,3.0,3.0,5.0
1646147942864180618,-4.639999866485596,4.829999923706055,-7.190000057220459,-9.5,89.125,-2.0,0.0,3.0,3.0,3.0,5.0
1646147942967061178,-6.309999942779541,0.3199999928474426,-1.690000057220459,14.625,83.3125,-5.5625,0.0,3.0,3.0,3.0,3.0
1646147943071838066,0.41999998688697815,3.1600000858306885,1.6799999475479126,11.9375,19.875,-6.375,0.0,3.0,3.0,3.0,4.0
1646147943175033362,0.5699999928474426,6.699999809265137,1.1200000047683716,11.4375,-1.625,-1.4375,0.0,3.0,3.0,3.0,5.0
1646147943280064073,-5.639999866485596,1.5800000429153442,5.380000114440918,58.4375,-3.0625,6.125,0.0,3.0,3.0,3.0,4.0
1646147943382817281,-5.909999847412109,-1.6299999952316284,7.329999923706055,48.625,-3.625,23.0,0.0,3.0,3.0,3.0,4.0
1646147943488605971,0.75,3.1600000858306885,3.3299999237060547,69.125,56.375,37.6875,0.0,3.0,3.0,3.0,5.0
1646147943591615883,-3.7100000381469727,-1.6799999475479126,6.190000057220459,63.1875,67.8125,59.0,0.0,3.0,3.0,3.0,4.0
1646147943695191168,-3.2300000190734863,-1.590000033378601,6.489999771118164,16.25,103.625,32.875,0.0,3.0,3.0,3.0,4.0
1646147943799050796,0.6800000071525574,3.3499999046325684,4.619999885559082,-30.3125,16.875,17.5,0.0,3.0,3.0,3.0,5.0
1646147943903223590,2.2899999618530273,3.609999895095825,2.990000009536743,-3.5,20.625,5.75,0.0,3.0,3.0,3.0,4.0
1646147944006910557,4.239999771118164,3.950000047683716,0.12999999523162842,-21.25,-3.75,-0.1875,1.0,3.0,3.0,3.0,3.0
1646147944111351472,6.869999885559082,5.139999866485596,0.12999999523162842,4.0625,1.625,0.25,1.0,3.0,3.0,3.0,3.0
1646147944215278774,6.630000114440918,4.980000019073486,0.1899999976158142,-0.4375,-3.25,2.125,1.0,3.0,3.0,3.0,4.0
1646147944319089409,5.400000095367432,4.550000190734863,1.2999999523162842,-3.5625,-7.375,-0.6875,1.0,3.0,3.0,3.0,6.0
1646147944423114063,4.940000057220459,4.639999866485596,0.7599999904632568,-8.5625,-9.6875,-1.3125,2.0,3.0,3.0,3.0,6.0
1646147944526979429,5.230000019073486,3.059999942779541,-0.18000000715255737,-25.625,5.3125,-1.75,2.0,3.0,3.0,3.0,3.0
