%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1650909039633878502,-0.05999999865889549,0.009999999776482582,0.009999999776482582,0.0625,-0.0625,0.0,1.0,3.0,3.0,3.0,10.0
1650909039640585321,-0.05999999865889549,0.05000000074505806,0.03999999910593033,0.0625,-0.0625,0.0,1.0,3.0,3.0,3.0,11.0
1650909039646934464,-0.05999999865889549,0.05000000074505806,0.03999999910593033,0.0625,-0.0625,0.0,1.0,3.0,3.0,3.0,11.0
1650909039659640019,-0.07999999821186066,0.029999999329447746,0.019999999552965164,0.125,0.0625,-0.0625,1.0,3.0,3.0,3.0,5.0
1650909039664451616,-0.07999999821186066,0.029999999329447746,0.019999999552965164,0.125,0.0625,-0.0625,1.0,3.0,3.0,3.0,5.0
1650909039670531081,-0.03999999910593033,0.03999999910593033,0.019999999552965164,0.125,-0.125,-0.0625,1.0,3.0,3.0,3.0,13.0
1650909039683429978,-0.07999999821186066,0.05999999865889549,0.03999999910593033,0.0,0.0625,0.0625,1.0,3.0,3.0,3.0,5.0
1650909039687552851,-0.07999999821186066,0.05999999865889549,0.03999999910593033,0.0,0.0625,0.0625,1.0,3.0,3.0,3.0,5.0
1650909039694283546,-0.07000000029802322,0.03999999910593033,0.0,0.0625,0.0,0.0,1.0,3.0,3.0,3.0,11.0
1650909039705801098,-0.07999999821186066,0.03999999910593033,0.0,0.0625,0.125,0.0,1.0,3.0,3.0,3.0,7.0
1650909039721561497,-0.05000000074505806,0.03999999910593033,0.05000000074505806,0.0625,0.0,0.0,1.0,3.0,3.0,3.0,15.0
1650909039740382075,-0.05000000074505806,0.03999999910593033,0.05000000074505806,0.0625,0.0,0.0,1.0,3.0,3.0,3.0,15.0
1650909039750950076,-0.05999999865889549,0.05000000074505806,0.019999999552965164,-0.125,0.0,0.0,1.0,3.0,3.0,3.0,11.0
1650909039755757388,-0.05999999865889549,0.05000000074505806,0.019999999552965164,-0.125,0.0,0.0,1.0,3.0,3.0,3.0,11.0
1650909039759899972,-0.05999999865889549,0.03999999910593033,0.019999999552965164,-0.0625,-0.125,-0.0625,1.0,3.0,3.0,3.0,14.0
1650909039764098299,-0.05999999865889549,0.05999999865889549,0.03999999910593033,0.0,-0.125,0.0,1.0,3.0,3.0,3.0,6.0
1650909039779757140,-0.05000000074505806,0.07000000029802322,0.03999999910593033,0.0,-0.125,0.0,1.0,3.0,3.0,3.0,4.0
1650909039785133521,-0.05000000074505806,0.07000000029802322,0.03999999910593033,0.0,-0.125,0.0,1.0,3.0,3.0,3.0,4.0
1650909039798217447,-0.05000000074505806,0.03999999910593033,0.029999999329447746,0.0625,0.125,-0.125,1.0,3.0,3.0,3.0,7.0
1650909039804029664,-0.07999999821186066,0.05000000074505806,0.0,0.0,-0.1875,-0.0625,1.0,3.0,3.0,3.0,12.0
1650909039820608134,-0.07999999821186066,0.05000000074505806,0.0,0.0,-0.1875,-0.0625,1.0,3.0,3.0,3.0,6.0
1650909039831799201,-0.03999999910593033,0.05999999865889549,0.009999999776482582,-0.125,-0.1875,-0.1875,1.0,3.0,3.0,3.0,12.0
1650909039846431379,-0.07000000029802322,0.029999999329447746,0.029999999329447746,-0.125,-0.125,-0.125,1.0,3.0,3.0,3.0,16.0
1650909039851531881,-0.07000000029802322,0.029999999329447746,0.029999999329447746,-0.125,-0.125,-0.125,1.0,3.0,3.0,3.0,16.0
1650909039864789103,-0.07000000029802322,0.05999999865889549,0.009999999776482582,0.0625,0.0625,0.125,1.0,3.0,3.0,3.0,8.0
1650909039869645545,-0.07000000029802322,0.05999999865889549,0.009999999776482582,0.0625,0.0625,0.125,1.0,3.0,3.0,3.0,8.0
1650909039875557726,-0.05000000074505806,0.03999999910593033,0.019999999552965164,0.0625,0.0625,-0.0625,1.0,3.0,3.0,3.0,11.0
1650909039888668043,-0.03999999910593033,0.03999999910593033,0.019999999552965164,-0.0625,-0.3125,-0.1875,1.0,3.0,3.0,3.0,4.0
1650909039893619185,-0.03999999910593033,0.03999999910593033,0.019999999552965164,-0.0625,-0.3125,-0.1875,1.0,3.0,3.0,3.0,4.0
1650909039908234162,-0.09000000357627869,0.05000000074505806,0.03999999910593033,0.0625,-0.1875,0.0,1.0,3.0,3.0,3.0,7.0
1650909039913425803,-0.09000000357627869,0.05000000074505806,0.03999999910593033,0.0625,-0.1875,0.0,1.0,3.0,3.0,3.0,7.0
1650909039928687739,-0.07000000029802322,0.05999999865889549,0.019999999552965164,0.0,0.0625,0.125,1.0,3.0,3.0,3.0,7.0
1650909039948033966,-0.07000000029802322,0.05999999865889549,0.029999999329447746,0.125,0.0625,0.0625,1.0,3.0,3.0,3.0,12.0
1650909039956514017,-0.07000000029802322,0.03999999910593033,0.029999999329447746,0.0625,-0.125,-0.0625,1.0,3.0,3.0,3.0,15.0
1650909039960979019,-0.07000000029802322,0.03999999910593033,0.029999999329447746,0.0625,-0.125,-0.0625,1.0,3.0,3.0,3.0,15.0
1650909039965474992,-0.07999999821186066,0.03999999910593033,0.03999999910593033,-0.0625,-0.125,-0.125,1.0,3.0,3.0,3.0,15.0
1650909039980062673,-0.07000000029802322,0.05000000074505806,0.03999999910593033,0.0625,0.0,-0.0625,1.0,3.0,3.0,3.0,3.0
1650909039985317211,-0.07000000029802322,0.05000000074505806,0.03999999910593033,0.0625,0.0,-0.0625,1.0,3.0,3.0,3.0,3.0
1650909040000250386,-0.05999999865889549,0.029999999329447746,0.0,0.125,0.0,0.0,1.0,3.0,3.0,3.0,6.0
1650909040005429534,-0.07000000029802322,0.05999999865889549,0.03999999910593033,0.0,0.0,-0.0625,1.0,3.0,3.0,3.0,12.0
1650909040019835841,-0.07000000029802322,0.05999999865889549,0.03999999910593033,0.0,0.0,-0.0625,1.0,3.0,3.0,3.0,7.0
1650909040027572783,-0.05000000074505806,0.019999999552965164,0.03999999910593033,-0.0625,-0.0625,-0.0625,1.0,3.0,3.0,3.0,13.0
1650909040038849118,-0.05000000074505806,0.019999999552965164,0.03999999910593033,-0.0625,-0.0625,-0.0625,1.0,3.0,3.0,3.0,6.0
1650909040047553893,-0.05000000074505806,0.019999999552965164,0.03999999910593033,-0.0625,-0.0625,-0.0625,1.0,3.0,3.0,3.0,6.0
1650909040057515954,-0.07999999821186066,0.05000000074505806,0.019999999552965164,0.0625,-0.125,0.0,1.0,3.0,3.0,3.0,7.0
1650909040062032999,-0.07999999821186066,0.05000000074505806,0.019999999552965164,0.0625,-0.125,0.0,1.0,3.0,3.0,3.0,7.0
1650909040077227109,-0.05999999865889549,0.03999999910593033,0.029999999329447746,0.0625,0.1875,0.0,1.0,3.0,3.0,3.0,6.0
1650909040081630010,-0.05999999865889549,0.03999999910593033,0.029999999329447746,0.0625,0.1875,0.0,1.0,3.0,3.0,3.0,6.0
1650909040096425396,-0.07000000029802322,0.029999999329447746,0.0,0.0625,0.0,0.0,1.0,3.0,3.0,3.0,8.0
1650909040103048675,-0.07000000029802322,0.029999999329447746,0.0,0.0625,0.0,0.0,1.0,3.0,3.0,3.0,8.0
1650909040117036573,-0.07999999821186066,0.05999999865889549,0.03999999910593033,0.0,0.125,-0.125,1.0,3.0,3.0,3.0,8.0
1650909040129889311,-0.07999999821186066,0.03999999910593033,0.029999999329447746,-0.125,0.0,-0.0625,1.0,3.0,3.0,3.0,12.0
1650909040146244305,-0.05999999865889549,0.03999999910593033,0.03999999910593033,-0.0625,-0.0625,0.0625,1.0,3.0,3.0,3.0,5.0
1650909040162397662,-0.05999999865889549,0.03999999910593033,0.009999999776482582,0.125,0.0625,-0.0625,1.0,3.0,3.0,3.0,11.0
1650909040174041810,-0.07999999821186066,0.03999999910593033,0.03999999910593033,0.125,-0.125,-0.0625,1.0,3.0,3.0,3.0,14.0
1650909040179888240,-0.07999999821186066,0.03999999910593033,0.03999999910593033,0.125,-0.125,-0.0625,1.0,3.0,3.0,3.0,14.0
1650909040194896914,-0.07999999821186066,0.03999999910593033,0.0,0.125,-0.0625,-0.0625,1.0,3.0,3.0,3.0,3.0
1650909040207767970,-0.07000000029802322,0.029999999329447746,0.029999999329447746,0.0,-0.0625,0.0,1.0,3.0,3.0,3.0,14.0
1650909040214185637,-0.07000000029802322,0.029999999329447746,0.029999999329447746,0.0,-0.0625,0.0,1.0,3.0,3.0,3.0,14.0
1650909040226155480,-0.07000000029802322,0.05000000074505806,0.03999999910593033,0.0625,0.0,-0.0625,1.0,3.0,3.0,3.0,6.0
1650909040243903294,-0.05000000074505806,0.05999999865889549,0.009999999776482582,0.0625,0.0625,0.125,1.0,3.0,3.0,3.0,13.0
1650909040261796827,-0.07999999821186066,0.05999999865889549,0.019999999552965164,-0.0625,-0.1875,0.0,1.0,3.0,3.0,3.0,15.0
1650909040271247205,-0.07999999821186066,0.07000000029802322,0.0,0.0,-0.125,-0.0625,1.0,3.0,3.0,3.0,15.0
1650909040275708182,-0.07000000029802322,0.05000000074505806,0.03999999910593033,0.0625,0.0625,-0.125,1.0,3.0,3.0,3.0,12.0
1650909040288996479,-0.07000000029802322,0.05000000074505806,0.03999999910593033,0.0625,0.0625,-0.125,1.0,3.0,3.0,3.0,7.0
1650909040296077011,-0.07000000029802322,0.05000000074505806,0.03999999910593033,0.0625,0.0625,-0.125,1.0,3.0,3.0,3.0,7.0
1650909040310754148,-0.07999999821186066,0.05000000074505806,0.019999999552965164,0.125,-0.125,0.0,1.0,3.0,3.0,3.0,7.0
1650909040324270968,-0.07000000029802322,0.03999999910593033,0.05999999865889549,-0.0625,-0.0625,-0.0625,1.0,3.0,3.0,3.0,12.0
1650909040343177876,-0.05999999865889549,0.05000000074505806,0.03999999910593033,0.0625,0.0,-0.0625,1.0,3.0,3.0,3.0,16.0
1650909040352689798,-0.05000000074505806,0.03999999910593033,0.009999999776482582,0.0625,0.0,0.0,1.0,3.0,3.0,3.0,14.0
1650909040379729239,-0.05999999865889549,0.05000000074505806,0.009999999776482582,-0.125,0.0,0.0625,1.0,3.0,3.0,3.0,6.0
1650909040398669121,-0.07000000029802322,0.03999999910593033,0.019999999552965164,-0.1875,0.0,-0.125,1.0,3.0,3.0,3.0,13.0
1650909040408590458,-0.05000000074505806,0.05999999865889549,0.019999999552965164,0.25,-0.125,-0.125,1.0,3.0,3.0,3.0,14.0
1650909040414261902,-0.05000000074505806,0.05999999865889549,0.019999999552965164,0.25,-0.125,-0.125,1.0,3.0,3.0,3.0,14.0
1650909040434380055,-0.07000000029802322,0.07999999821186066,0.029999999329447746,-0.125,0.25,-0.0625,1.0,3.0,3.0,3.0,5.0
1650909040443722312,-0.05999999865889549,0.029999999329447746,0.05999999865889549,0.25,-0.0625,0.0625,1.0,3.0,3.0,3.0,14.0
1650909040451499810,-0.07999999821186066,0.05999999865889549,0.05999999865889549,-0.25,0.125,-0.125,1.0,3.0,3.0,3.0,14.0
1650909040480643072,-0.07999999821186066,0.05999999865889549,0.05999999865889549,-0.25,0.125,-0.125,1.0,3.0,3.0,3.0,6.0
1650909040504734959,-0.05000000074505806,0.05999999865889549,0.019999999552965164,0.1875,0.0625,-0.0625,1.0,3.0,3.0,3.0,14.0
1650909040514526534,-0.03999999910593033,0.03999999910593033,0.0,0.0,-0.1875,-0.0625,1.0,3.0,3.0,3.0,4.0
1650909040526287420,-0.05000000074505806,0.05000000074505806,0.05000000074505806,-0.4375,-0.375,-0.0625,1.0,3.0,3.0,3.0,12.0
1650909040532384205,-0.05000000074505806,0.05000000074505806,0.05000000074505806,-0.4375,-0.375,-0.0625,1.0,3.0,3.0,3.0,12.0
1650909040543826355,-0.07000000029802322,0.07999999821186066,0.029999999329447746,-0.3125,0.0,-0.125,1.0,3.0,3.0,3.0,17.0
1650909040561112209,-0.09000000357627869,0.09000000357627869,0.009999999776482582,0.25,0.3125,0.1875,1.0,3.0,3.0,3.0,14.0
1650909040577612192,-0.05000000074505806,0.05999999865889549,0.05999999865889549,-0.125,-0.4375,-0.125,1.0,3.0,3.0,3.0,12.0
1650909040593052536,-0.05999999865889549,0.0,0.03999999910593033,0.1875,-0.6875,-0.1875,1.0,3.0,3.0,3.0,16.0
1650909040604981061,-0.07000000029802322,0.09000000357627869,0.03999999910593033,-0.3125,0.125,-0.1875,1.0,3.0,3.0,3.0,12.0
1650909040621093791,-0.07000000029802322,0.05000000074505806,0.0,0.9375,0.1875,0.25,1.0,3.0,3.0,3.0,15.0
1650909040633712282,-0.10000000149011612,0.0,0.029999999329447746,0.0625,0.0625,-0.3125,1.0,3.0,3.0,3.0,15.0
1650909040639286678,-0.10000000149011612,0.0,0.029999999329447746,0.0625,0.0625,-0.3125,1.0,3.0,3.0,3.0,15.0
1650909040657885220,-0.07000000029802322,0.0,0.019999999552965164,0.4375,0.25,0.0,1.0,3.0,3.0,3.0,6.0
1650909040666716709,-0.03999999910593033,0.019999999552965164,0.0,-0.375,0.3125,0.0625,1.0,3.0,3.0,3.0,12.0
1650909040686285100,-0.03999999910593033,0.019999999552965164,0.0,-0.375,0.3125,0.0625,1.0,3.0,3.0,3.0,12.0
1650909040701738771,-0.03999999910593033,0.029999999329447746,0.0,-0.125,-0.125,0.0625,1.0,3.0,3.0,3.0,12.0
1650909040712985686,-0.05999999865889549,0.05000000074505806,0.05000000074505806,-0.375,0.0,-0.25,1.0,3.0,3.0,3.0,11.0
1650909040722327083,0.05999999865889549,1.7000000476837158,0.5400000214576721,1.375,-0.0625,-0.375,1.0,3.0,3.0,3.0,15.0
1650909040732085997,0.05999999865889549,1.7000000476837158,0.5400000214576721,1.375,-0.0625,-0.375,1.0,3.0,3.0,3.0,5.0
1650909040738328592,0.05999999865889549,1.7000000476837158,0.5400000214576721,1.375,-0.0625,-0.375,1.0,3.0,3.0,3.0,5.0
1650909040759177744,-0.6399999856948853,-1.4800000190734863,-0.11999999731779099,-0.625,1.5625,0.75,1.0,3.0,3.0,3.0,7.0
1650909040766294157,-0.3799999952316284,-0.9599999785423279,0.09000000357627869,2.75,0.3125,-1.1875,1.0,3.0,3.0,3.0,11.0
1650909040785812684,-0.1599999964237213,0.47999998927116394,-0.25999999046325684,-2.0625,0.875,2.625,1.0,3.0,3.0,3.0,16.0
1650909040814262338,-0.38999998569488525,-1.0,0.23000000417232513,3.75,2.75,19.375,1.0,3.0,3.0,3.0,14.0
1650909040822577325,1.909999966621399,-1.5800000429153442,-0.17000000178813934,-12.3125,4.4375,39.5,1.0,3.0,3.0,3.0,14.0
1650909040837319359,-0.7799999713897705,0.699999988079071,-0.20999999344348907,-1.875,-4.6875,24.6875,1.0,3.0,3.0,3.0,4.0
1650909040845130460,-0.7799999713897705,0.699999988079071,-0.20999999344348907,-1.875,-4.6875,24.6875,1.0,3.0,3.0,3.0,4.0
1650909040857107943,-0.09000000357627869,0.029999999329447746,0.14000000059604645,0.6875,2.8125,1.8125,1.0,3.0,3.0,3.0,5.0
1650909040864644531,-0.09000000357627869,0.029999999329447746,0.14000000059604645,0.6875,2.8125,1.8125,1.0,3.0,3.0,3.0,5.0
1650909040876443087,0.3799999952316284,-0.30000001192092896,0.0,1.375,1.5625,11.375,1.0,3.0,3.0,3.0,3.0
1650909040891839746,0.17000000178813934,0.17000000178813934,0.029999999329447746,-0.125,1.5625,20.3125,0.0,3.0,3.0,3.0,4.0
1650909040903444784,-0.38999998569488525,0.23999999463558197,-0.07999999821186066,1.375,0.5,25.5,0.0,3.0,3.0,0.0,12.0
1650909040909916374,-0.38999998569488525,0.23999999463558197,-0.07999999821186066,1.5625,1.125,25.5625,0.0,3.0,3.0,0.0,6.0
1650909040916699650,-0.38999998569488525,0.23999999463558197,-0.07999999821186066,1.5625,1.125,25.5625,0.0,3.0,3.0,0.0,6.0
1650909040929011673,0.20000000298023224,-0.12999999523162842,0.029999999329447746,-4.75,-1.4375,11.125,0.0,3.0,3.0,0.0,6.0
1650909040933981805,0.20000000298023224,-0.12999999523162842,0.029999999329447746,-4.75,-1.4375,11.125,0.0,3.0,3.0,0.0,6.0
1650909040948511039,0.14000000059604645,0.5799999833106995,0.25999999046325684,-14.875,-13.125,-0.4375,0.0,3.0,3.0,3.0,8.0
1650909040956835218,0.14000000059604645,0.5799999833106995,0.25999999046325684,-14.875,-13.125,-0.4375,0.0,3.0,3.0,3.0,8.0
1650909040974524610,0.15000000596046448,0.05000000074505806,-0.36000001430511475,3.4375,-7.5,3.875,0.0,3.0,3.0,3.0,7.0
1650909040982019399,0.6200000047683716,-0.7400000095367432,0.0,11.4375,6.9375,4.5,0.0,3.0,3.0,3.0,10.0
1650909040991015031,0.6200000047683716,-0.7400000095367432,0.0,11.4375,6.9375,4.5,0.0,3.0,3.0,3.0,10.0
1650909041002075860,-1.4299999475479126,0.4099999964237213,-0.5899999737739563,18.3125,21.1875,2.9375,0.0,3.0,3.0,3.0,8.0
1650909041014587920,1.159999966621399,-0.6200000047683716,0.1899999976158142,3.75,14.75,10.4375,0.0,3.0,3.0,3.0,11.0
1650909041019589483,1.159999966621399,-0.6200000047683716,0.1899999976158142,3.75,14.75,10.4375,0.0,3.0,3.0,3.0,11.0
1650909041027389663,1.2000000476837158,2.5799999237060547,0.699999988079071,-37.625,-14.4375,11.9375,0.0,3.0,3.0,3.0,15.0
1650909041038890390,0.14000000059604645,-1.9900000095367432,-2.559999942779541,-13.3125,-21.25,6.0625,0.0,3.0,3.0,3.0,3.0
1650909041042465115,0.14000000059604645,-1.9900000095367432,-2.559999942779541,-13.3125,-21.25,6.0625,0.0,3.0,3.0,3.0,3.0
1650909041058957546,0.5099999904632568,-1.5199999809265137,0.05999999865889549,21.125,-7.4375,4.1875,0.0,3.0,3.0,3.0,4.0
1650909041062873883,0.5099999904632568,-1.5199999809265137,0.05999999865889549,21.125,-7.4375,4.1875,0.0,3.0,3.0,3.0,4.0
1650909041080739913,-0.33000001311302185,-1.1100000143051147,-0.14000000059604645,5.75,20.4375,0.375,0.0,3.0,3.0,3.0,4.0
1650909041092388139,-0.4300000071525574,0.0,-0.8399999737739563,0.8125,15.5625,2.0,0.0,3.0,3.0,3.0,13.0
1650909041122138031,0.8600000143051147,0.75,-0.9800000190734863,5.875,-8.5625,-2.0625,0.0,3.0,3.0,3.0,16.0
1650909041134781570,0.3400000035762787,0.9800000190734863,0.8899999856948853,25.875,-5.625,-0.8125,0.0,3.0,3.0,3.0,11.0
1650909041149192177,0.4399999976158142,-0.5299999713897705,-1.5399999618530273,-12.125,5.9375,-4.0,0.0,3.0,3.0,3.0,14.0
1650909041157716272,0.4399999976158142,-0.5299999713897705,-1.5399999618530273,-12.125,5.9375,-4.0,0.0,3.0,3.0,3.0,14.0
1650909041170831767,0.36000001430511475,3.4700000286102295,0.8999999761581421,-43.0625,-3.4375,-1.3125,0.0,3.0,3.0,3.0,7.0
1650909041188395884,0.0,-1.190000057220459,-3.859999895095825,-11.125,-7.5625,-6.5,0.0,3.0,3.0,3.0,4.0
1650909041199240707,0.7300000190734863,-1.309999942779541,2.9100000858306885,43.125,-3.125,-6.5625,0.0,3.0,3.0,3.0,13.0
1650909041206307446,0.7300000190734863,-1.309999942779541,2.9100000858306885,43.125,-3.125,-6.5625,0.0,3.0,3.0,3.0,13.0
1650909041218578059,0.03999999910593033,-3.619999885559082,-1.690000057220459,-12.875,6.6875,-6.5625,0.0,3.0,3.0,3.0,4.0
1650909041222337318,0.03999999910593033,-3.619999885559082,-1.690000057220459,-12.875,6.6875,-6.5625,0.0,3.0,3.0,3.0,4.0
1650909041226489311,-0.38999998569488525,2.450000047683716,5.21999979019165,-24.875,10.6875,-3.375,0.0,3.0,3.0,3.0,12.0
1650909041230748488,-0.5699999928474426,6.420000076293945,1.7100000381469727,-43.1875,7.5,-5.1875,0.0,3.0,3.0,3.0,7.0
1650909041246369039,-0.5699999928474426,6.420000076293945,1.7100000381469727,-43.1875,7.5,-5.1875,0.0,3.0,3.0,3.0,6.0
1650909041250386847,-0.7099999785423279,-2.5999999046325684,6.590000152587891,28.6875,6.125,-7.875,0.0,3.0,3.0,3.0,15.0
1650909041264981139,-0.7099999785423279,-2.5999999046325684,6.590000152587891,28.6875,6.125,-7.875,0.0,3.0,3.0,3.0,6.0
1650909041279383234,0.019999999552965164,5.400000095367432,-5.510000228881836,-12.1875,-14.875,-4.8125,0.0,3.0,3.0,3.0,12.0
1650909041287997573,0.019999999552965164,5.400000095367432,-5.510000228881836,-12.1875,-14.875,-4.8125,0.0,3.0,3.0,3.0,12.0
1650909041297731752,-0.36000001430511475,7.670000076293945,5.929999828338623,-72.0625,-10.25,-4.4375,0.0,3.0,3.0,3.0,6.0
1650909041314384069,0.47999998927116394,-5.690000057220459,-7.840000152587891,18.875,-10.0,-7.9375,0.0,3.0,3.0,3.0,14.0
1650909041326445339,0.11999999731779099,1.9199999570846558,-2.6700000762939453,22.5,-0.6875,-3.875,0.0,3.0,3.0,3.0,13.0
1650909041340629807,0.3199999928474426,0.3100000023841858,-2.509999990463257,-28.0625,12.3125,3.8125,0.0,3.0,3.0,3.0,14.0
1650909041344851649,0.3199999928474426,0.3100000023841858,-2.509999990463257,-28.0625,12.3125,3.8125,0.0,3.0,3.0,3.0,14.0
1650909041350571583,0.9200000166893005,2.3299999237060547,1.4600000381469727,-19.5,9.375,7.875,0.0,3.0,3.0,3.0,17.0
1650909041363440713,1.1200000047683716,2.690000057220459,-0.8399999737739563,-23.6875,1.625,1.4375,0.0,3.0,3.0,3.0,4.0
1650909041367814563,1.1200000047683716,2.690000057220459,-0.8399999737739563,-23.6875,1.625,1.4375,0.0,3.0,3.0,3.0,4.0
1650909041375667476,-1.0099999904632568,-4.079999923706055,3.930000066757202,19.375,-0.4375,-1.4375,0.0,3.0,3.0,3.0,12.0
1650909041387374031,-0.17000000178813934,-1.25,0.550000011920929,30.625,1.5625,-2.0,1.0,3.0,3.0,3.0,3.0
1650909041396615322,-0.1599999964237213,-4.230000019073486,-3.9600000381469727,-9.8125,-4.75,0.5,1.0,3.0,3.0,3.0,13.0
1650909041406135402,-0.1599999964237213,-4.230000019073486,-3.9600000381469727,-9.8125,-4.75,0.5,1.0,3.0,3.0,3.0,6.0
1650909041413889721,-2.0899999141693115,-1.3700000047683716,0.2199999988079071,-43.875,-1.5,-3.625,1.0,3.0,3.0,3.0,13.0
1650909041432522336,-2.0899999141693115,-1.3700000047683716,0.2199999988079071,-43.875,-1.5,-3.625,1.0,3.0,3.0,3.0,6.0
1650909041438589578,-1.5199999809265137,-7.610000133514404,4.400000095367432,34.0625,-1.125,-7.5625,1.0,3.0,3.0,3.0,13.0
1650909041442813870,-1.5199999809265137,-7.610000133514404,4.400000095367432,34.0625,-1.125,-7.5625,1.0,3.0,3.0,3.0,13.0
1650909041446905422,0.4000000059604645,0.7300000190734863,-5.900000095367432,-3.1875,-5.0,-4.1875,1.0,3.0,3.0,3.0,16.0
1650909041462602190,0.2800000011920929,1.2699999809265137,-3.309999942779541,-46.1875,-5.4375,0.1875,1.0,3.0,3.0,3.0,6.0
1650909041468944416,0.2800000011920929,1.2699999809265137,-3.309999942779541,-46.1875,-5.4375,0.1875,1.0,3.0,3.0,3.0,6.0
1650909041480599617,0.44999998807907104,7.46999979019165,-4.710000038146973,32.125,-6.125,-3.0,1.0,3.0,3.0,3.0,7.0
1650909041495884657,-2.809999942779541,-11.850000381469727,8.630000114440918,51.375,0.8125,0.0625,1.0,3.0,3.0,3.0,12.0
1650909041504488122,2.680000066757202,7.610000133514404,3.8299999237060547,-41.5,5.0625,1.6875,1.0,3.0,3.0,3.0,14.0
1650909041515095001,2.680000066757202,7.610000133514404,3.8299999237060547,-41.5,5.0625,1.6875,1.0,3.0,3.0,3.0,6.0
1650909041533376659,0.17000000178813934,-1.600000023841858,-6.429999828338623,-48.0,3.5625,4.0625,1.0,3.0,3.0,3.0,14.0
1650909041546124994,0.05999999865889549,-1.0499999523162842,1.2300000190734863,44.875,2.4375,0.25,1.0,3.0,3.0,3.0,3.0
1650909041552791488,-0.3400000035762787,-4.320000171661377,-4.260000228881836,-30.0625,-1.875,-0.0625,1.0,3.0,3.0,3.0,14.0
1650909041565568303,-0.3400000035762787,-4.320000171661377,-4.260000228881836,-30.0625,-1.875,-0.0625,1.0,3.0,3.0,3.0,6.0
1650909041579278668,0.9399999976158142,5.099999904632568,-5.25,-60.625,0.6875,4.0,1.0,3.0,3.0,3.0,12.0
1650909041594091008,-2.369999885559082,-10.170000076293945,6.71999979019165,45.1875,1.25,-0.75,0.0,3.0,3.0,3.0,15.0
1650909041599947625,-2.369999885559082,-10.170000076293945,6.71999979019165,45.1875,1.25,-0.75,0.0,3.0,3.0,3.0,15.0
1650909041613183361,-0.7300000190734863,-5.809999942779541,-6.239999771118164,-32.875,-4.125,0.125,0.0,3.0,3.0,3.0,8.0
1650909041629784655,-0.8199999928474426,2.130000114440918,3.2699999809265137,-66.5625,1.1875,2.875,0.0,3.0,3.0,3.0,12.0
1650909041640965894,-2.059999942779541,-7.329999923706055,3.049999952316284,51.8125,1.4375,-1.875,0.0,3.0,3.0,3.0,13.0
1650909041646005893,-2.059999942779541,-7.329999923706055,3.049999952316284,51.8125,1.4375,-1.875,0.0,3.0,3.0,3.0,13.0
1650909041650151406,-0.9100000262260437,-1.8200000524520874,4.440000057220459,37.0,-0.8125,-1.0625,0.0,3.0,3.0,3.0,16.0
1650909041665023290,2.700000047683716,7.78000020980835,1.1100000143051147,-36.0625,-3.0625,0.125,0.0,3.0,3.0,3.0,5.0
